wavelength_nm,R,G,B,Gray
599.4,0.528187052,0.367195013,0.301459178,0.393039064
599.5,0.528800709,0.367714017,0.301483091,0.393454093
599.6,0.529642139,0.368411057,0.30158399,0.394034398
599.7,0.530943092,0.369467277,0.301840204,0.394948142
599.8,0.532244045,0.370523497,0.302096418,0.395861886
599.9,0.533544998,0.371579717,0.302352632,0.396775629
600.0,0.534845952,0.372635937,0.302608846,0.397689373
600.1,0.536146905,0.373692157,0.30286506,0.398603117
600.2,0.537447858,0.374748377,0.303121275,0.39951686
600.3,0.538748811,0.375804597,0.303377489,0.400430604
600.4,0.540049764,0.376860817,0.303633703,0.401344348
600.5,0.540615513,0.377363484,0.303688318,0.40174929
600.6,0.540265728,0.377176824,0.303491887,0.401520635
600.7,0.539915944,0.376990165,0.303295457,0.40129198
600.8,0.539566159,0.376803505,0.303099026,0.401063325
600.9,0.539216374,0.376616846,0.302902595,0.400834669
601.0,0.53886659,0.376430186,0.302706164,0.400606014
601.1,0.538516805,0.376243527,0.302509733,0.400377359
601.2,0.538167021,0.376056867,0.302313302,0.400148704
601.3,0.537817236,0.375870207,0.302116872,0.399920049
601.4,0.536286664,0.374766786,0.301580307,0.398854551
601.5,0.533825899,0.372941165,0.300775795,0.397129811
601.6,0.531365133,0.371115543,0.299971283,0.395405071
601.7,0.528904368,0.369289921,0.299166771,0.393680331
601.8,0.526443603,0.3674643,0.298362258,0.391955591
601.9,0.523982838,0.365638678,0.297557746,0.390230851
602.0,0.521522072,0.363813057,0.296753234,0.388506111
602.1,0.519061307,0.361987435,0.295948721,0.38678137
602.2,0.516600542,0.360161814,0.295144209,0.38505663
602.3,0.515077727,0.359081097,0.294623774,0.384009612
602.4,0.514009964,0.358361775,0.294241161,0.383291393
602.5,0.5129422,0.357642453,0.293858548,0.382573175
602.6,0.511874437,0.35692313,0.293475935,0.381854956
602.7,0.510806673,0.356203808,0.293093322,0.381136738
602.8,0.50973891,0.355484486,0.292710709,0.380418519
602.9,0.508671146,0.354765164,0.292328096,0.379700301
603.0,0.507603383,0.354045842,0.291945483,0.378982082
603.1,0.506535619,0.353326519,0.29156287,0.378263864
603.2,0.506888276,0.353682501,0.291578315,0.378534237
603.3,0.507624664,0.35432898,0.291701298,0.379071682
603.4,0.508361053,0.35497546,0.291824281,0.379609127
603.5,0.509097441,0.355621939,0.291947264,0.380146572
603.6,0.50983383,0.356268419,0.292070247,0.380684017
603.7,0.510570219,0.356914898,0.292193229,0.381221462
603.8,0.511306607,0.357561378,0.292316212,0.381758908
603.9,0.512042996,0.358207857,0.292439195,0.382296353
604.0,0.512779384,0.358854337,0.292562178,0.382833798
604.1,0.512824426,0.358126231,0.291850766,0.382246918
604.2,0.512793743,0.357247565,0.291047961,0.381536889
604.3,0.51276306,0.356368899,0.290245157,0.38082686
604.4,0.512732377,0.355490234,0.289442353,0.380116831
604.5,0.512701694,0.354611568,0.288639549,0.379406803
604.6,0.512671011,0.353732902,0.287836745,0.378696774
604.7,0.512640329,0.352854236,0.28703394,0.377986745
604.8,0.512609646,0.351975571,0.286231136,0.377276716
604.9,0.512582333,0.351114756,0.285441519,0.376580798
605.0,0.512772567,0.351406127,0.28550301,0.376795625
605.1,0.512962801,0.351697498,0.285564501,0.377010452
605.2,0.513153035,0.351988869,0.285625993,0.377225279
605.3,0.513343268,0.35228024,0.285687484,0.377440106
605.4,0.513533502,0.352571611,0.285748976,0.377654933
605.5,0.513723736,0.352862982,0.285810467,0.37786976
605.6,0.513913969,0.353154353,0.285871958,0.378084587
605.7,0.514104203,0.353445724,0.28593345,0.378299415
605.8,0.514316642,0.353722387,0.286001784,0.378512733
605.9,0.5146787,0.353899941,0.286116226,0.378715882
606.0,0.515040758,0.354077495,0.286230669,0.378919032
606.1,0.515402815,0.354255049,0.286345111,0.379122182
606.2,0.515764873,0.354432604,0.286459553,0.379325331
606.3,0.516126931,0.354610158,0.286573996,0.379528481
606.4,0.516488989,0.354787712,0.286688438,0.379731631
606.5,0.516851046,0.354965266,0.28680288,0.379934781
606.6,0.517213104,0.35514282,0.286917323,0.38013793
606.7,0.517299056,0.355162038,0.286969036,0.380180597
606.8,0.516525848,0.35468856,0.286825556,0.379723885
606.9,0.51575264,0.354215083,0.286682076,0.379267173
607.0,0.514979432,0.353741605,0.286538596,0.378810462
607.1,0.514206224,0.353268127,0.286395116,0.37835375
607.2,0.513433016,0.352794649,0.286251637,0.377897039
607.3,0.512659808,0.352321171,0.286108157,0.377440327
607.4,0.5118866,0.351847693,0.285964677,0.376983616
607.5,0.511113392,0.351374215,0.285821197,0.376526904
607.6,0.510355527,0.350843822,0.285660024,0.376037418
607.7,0.509625275,0.350211001,0.285467009,0.375488949
607.8,0.508895023,0.349578179,0.285273995,0.374940481
607.9,0.508164771,0.348945358,0.28508098,0.374392012
608.0,0.507434519,0.348312536,0.284887965,0.373843543
608.1,0.506704267,0.347679715,0.284694951,0.373295074
608.2,0.505974015,0.347046894,0.284501936,0.372746605
608.3,0.505243763,0.346414072,0.284308922,0.372198136
608.4,0.50451351,0.345781251,0.284115907,0.371649667
608.5,0.504338388,0.345581726,0.284083849,0.37149617
608.6,0.504786358,0.345868544,0.284232453,0.371786
608.7,0.505234328,0.346155363,0.284381057,0.37207583
608.8,0.505682298,0.346442181,0.284529662,0.372365659
608.9,0.506130267,0.346728999,0.284678266,0.372655489
609.0,0.506578237,0.347015818,0.28482687,0.372945318
609.1,0.507026207,0.347302636,0.284975474,0.373235148
609.2,0.507474177,0.347589454,0.285124078,0.373524977
609.3,0.507922146,0.347876273,0.285272683,0.373814807
609.4,0.509052353,0.34878645,0.285623179,0.374640592
609.5,0.510666271,0.350138593,0.286116818,0.375846375
609.6,0.51228019,0.351490737,0.286610457,0.377052158
609.7,0.513894108,0.352842881,0.287104096,0.378257941
609.8,0.515508026,0.354195024,0.287597735,0.379463724
609.9,0.517121945,0.355547168,0.288091375,0.380669507
610.0,0.518735863,0.356899312,0.288585014,0.38187529
610.1,0.520349781,0.358251455,0.289078653,0.383081073
610.2,0.5219637,0.359603599,0.289572292,0.384286856
610.3,0.523616229,0.360818882,0.290055184,0.385423131
610.4,0.525285377,0.36197526,0.29053345,0.38652949
610.5,0.526954524,0.363131639,0.291011717,0.387635849
610.6,0.528623672,0.364288018,0.291489983,0.388742207
610.7,0.530292819,0.365444397,0.291968249,0.389848566
610.8,0.531961967,0.366600775,0.292446516,0.390954925
610.9,0.533631114,0.367757154,0.292924782,0.392061284
611.0,0.535300262,0.368913533,0.293403048,0.393167643
611.1,0.536969409,0.370069912,0.293881315,0.394274002
611.2,0.535076012,0.369601239,0.292747153,0.393310892
611.3,0.532363648,0.368758994,0.291242322,0.391872047
611.4,0.529651283,0.36791675,0.289737491,0.390433202
611.5,0.526938918,0.367074506,0.288232661,0.388994356
611.6,0.524226554,0.366232261,0.28672783,0.387555511
611.7,0.521514189,0.365390017,0.285222999,0.386116666
611.8,0.518801824,0.364547772,0.283718168,0.384677821
611.9,0.51608946,0.363705528,0.282213337,0.383238976
612.0,0.513377095,0.362863284,0.280708506,0.381800131
612.1,0.51338975,0.362941131,0.280631999,0.381823527
612.2,0.513616803,0.363091369,0.280667869,0.381961968
612.3,0.513843856,0.363241608,0.280703739,0.38210041
612.4,0.51407091,0.363391846,0.280739609,0.382238851
612.5,0.514297963,0.363542084,0.280775479,0.382377292
612.6,0.514525016,0.363692322,0.280811349,0.382515734
612.7,0.514752069,0.36384256,0.280847219,0.382654175
612.8,0.514979122,0.363992799,0.280883089,0.382792617
612.9,0.515195095,0.364134816,0.280907884,0.382921194
613.0,0.515152139,0.364084737,0.280673875,0.382819274
613.1,0.515109183,0.364034658,0.280439866,0.382717353
613.2,0.515066227,0.363984578,0.280205858,0.382615432
613.3,0.515023271,0.363934499,0.279971849,0.382513512
613.4,0.514980315,0.363884419,0.27973784,0.382411591
613.5,0.514937359,0.36383434,0.279503831,0.38230967
613.6,0.514894403,0.363784261,0.279269822,0.38220775
613.7,0.514851447,0.363734181,0.279035813,0.382105829
613.8,0.514720977,0.363576832,0.278801275,0.38192745
613.9,0.514113456,0.362834747,0.27856385,0.381332289
614.0,0.513505936,0.362092661,0.278326425,0.380737127
614.1,0.512898415,0.361350576,0.278089,0.380141966
614.2,0.512290894,0.36060849,0.277851574,0.379546804
614.3,0.511683374,0.359866405,0.277614149,0.378951643
614.4,0.511075853,0.359124319,0.277376724,0.378356481
614.5,0.510468332,0.358382233,0.277139299,0.37776132
614.6,0.509860812,0.357640148,0.276901874,0.377166159
614.7,0.509363886,0.357102573,0.276669503,0.376706346
614.8,0.509167515,0.357120783,0.276450867,0.376614361
614.9,0.508971145,0.357138994,0.276232231,0.376522375
615.0,0.508774775,0.357157205,0.276013595,0.37643039
615.1,0.508578404,0.357175415,0.275794959,0.376338405
615.2,0.508382034,0.357193626,0.275576323,0.37624642
615.3,0.508185664,0.357211837,0.275357687,0.376154435
615.4,0.507989294,0.357230047,0.275139051,0.37606245
615.5,0.507792923,0.357248258,0.274920415,0.375970465
615.6,0.507904414,0.357459998,0.274778313,0.37606851
615.7,0.508511934,0.357983555,0.274759524,0.376472735
615.8,0.509119455,0.358507113,0.274740735,0.37687696
615.9,0.509726975,0.35903067,0.274721946,0.377281184
616.0,0.510334496,0.359554227,0.274703157,0.377685409
616.1,0.510942017,0.360077784,0.274684368,0.378089633
616.2,0.511549537,0.360601342,0.274665579,0.378493858
616.3,0.512157058,0.361124899,0.27464679,0.378898083
616.4,0.512764578,0.361648456,0.274628001,0.379302307
616.5,0.513033605,0.361893739,0.27463213,0.379492119
616.6,0.512959966,0.361857317,0.274659459,0.379464876
616.7,0.512886327,0.361820896,0.274686789,0.379437633
616.8,0.512812688,0.361784475,0.274714118,0.37941039
616.9,0.512739049,0.361748053,0.274741448,0.379383147
617.0,0.51266541,0.361711632,0.274768777,0.379355904
617.1,0.512591771,0.36167521,0.274796107,0.379328661
617.2,0.512518132,0.361638789,0.274823436,0.379301418
617.3,0.512444494,0.361602368,0.274850766,0.379274175
617.4,0.512123426,0.361243316,0.274717396,0.378975434
617.5,0.511644774,0.360678785,0.274481679,0.378503776
617.6,0.511166121,0.360114254,0.274245962,0.378032119
617.7,0.510687468,0.359549722,0.274010245,0.377560462
617.8,0.510208816,0.358985191,0.273774528,0.377088805
617.9,0.509730163,0.35842066,0.273538811,0.376617147
618.0,0.509251511,0.357856128,0.273303094,0.37614549
618.1,0.508772858,0.357291597,0.273067377,0.375673833
618.2,0.508294205,0.356727065,0.27283166,0.375202176
618.3,0.508887602,0.357225194,0.272807672,0.375588208
618.4,0.509887863,0.358126623,0.272864039,0.376299751
618.5,0.510888125,0.359028052,0.272920406,0.377011293
618.6,0.511888386,0.359929481,0.272976774,0.377722836
618.7,0.512888647,0.36083091,0.273033141,0.378434379
618.8,0.513888908,0.361732339,0.273089508,0.379145922
618.9,0.514889169,0.362633768,0.273145875,0.379857465
619.0,0.51588943,0.363535198,0.273202242,0.380569007
619.1,0.516889692,0.364436627,0.273258609,0.38128055
619.2,0.517601679,0.365009615,0.273400948,0.381778469
619.3,0.518258292,0.365519514,0.273559801,0.382235353
619.4,0.518914905,0.366029414,0.273718653,0.382692238
619.5,0.519571518,0.366539313,0.273877506,0.383149122
619.6,0.520228131,0.367049212,0.274036359,0.383606007
619.7,0.520884744,0.367559111,0.274195212,0.384062891
619.8,0.521541358,0.368069011,0.274354064,0.384519776
619.9,0.522197971,0.36857891,0.274512917,0.38497666
620.0,0.522854584,0.369088809,0.27467177,0.385433545
620.1,0.523248074,0.369303727,0.274828995,0.385675511
620.2,0.523628542,0.369504044,0.27498614,0.385906839
620.3,0.524009009,0.369704362,0.275143284,0.386138168
620.4,0.524389477,0.369904679,0.275300429,0.386369497
620.5,0.524769944,0.370104997,0.275457574,0.386600826
620.6,0.525150411,0.370305315,0.275614718,0.386832155
620.7,0.525530879,0.370505632,0.275771863,0.387063484
620.8,0.525911346,0.37070595,0.275929008,0.387294813
620.9,0.526169627,0.370822919,0.276045294,0.387444215
621.0,0.524721396,0.369775804,0.275590941,0.386449392
621.1,0.523273165,0.368728689,0.275136588,0.385454569
621.2,0.521824934,0.367681575,0.274682235,0.384459746
621.3,0.520376703,0.36663446,0.274227882,0.383464923
621.4,0.518928472,0.365587345,0.273773529,0.3824701
621.5,0.517480241,0.364540231,0.273319176,0.381475277
621.6,0.516032011,0.363493116,0.272864823,0.380480454
621.7,0.51458378,0.362446002,0.27241047,0.379485631
621.8,0.513100047,0.361369256,0.271956735,0.378467575
621.9,0.511455445,0.360158245,0.271505798,0.377344246
622.0,0.509810844,0.358947234,0.271054861,0.376220917
622.1,0.508166243,0.357736223,0.270603924,0.375097588
622.2,0.506521642,0.356525213,0.270152987,0.37397426
622.3,0.50487704,0.355314202,0.269702051,0.372850931
622.4,0.503232439,0.354103191,0.269251114,0.371727602
622.5,0.501587838,0.35289218,0.268800177,0.370604273
622.6,0.499943237,0.351681169,0.26834924,0.369480944
622.7,0.498716482,0.350784181,0.268019141,0.368648233
622.8,0.498489429,0.350638496,0.267978147,0.368510825
622.9,0.498262376,0.35049281,0.267937152,0.368373416
623.0,0.498035323,0.350347125,0.267896158,0.368236008
623.1,0.49780827,0.350201439,0.267855164,0.3680986
623.2,0.497581217,0.350055754,0.26781417,0.367961192
623.3,0.497354163,0.349910068,0.267773175,0.367823784
623.4,0.49712711,0.349764383,0.267732181,0.367686375
623.5,0.496900057,0.349618697,0.267691187,0.367548967
623.6,0.497285024,0.34991776,0.26781147,0.367824538
623.7,0.498555294,0.350860163,0.268165046,0.368697493
623.8,0.499825565,0.351802566,0.268518621,0.369570448
623.9,0.501095835,0.35274497,0.268872196,0.370443403
624.0,0.502366105,0.353687373,0.269225772,0.371316358
624.1,0.503636376,0.354629776,0.269579347,0.372189313
624.2,0.504906646,0.355572179,0.269932923,0.373062268
624.3,0.506176916,0.356514582,0.270286498,0.373935224
624.4,0.507447187,0.357456985,0.270640074,0.374808179
624.5,0.508723873,0.358413667,0.270979364,0.375686195
624.6,0.510006416,0.359383386,0.27130561,0.376568833
624.7,0.51128896,0.360353106,0.271631856,0.377451471
624.8,0.512571503,0.361322825,0.271958102,0.378334108
624.9,0.513854047,0.362292544,0.272284348,0.379216746
625.0,0.51513659,0.363262263,0.272610593,0.380099384
625.1,0.516419134,0.364231982,0.272936839,0.380982022
625.2,0.517701677,0.365201702,0.273263085,0.381864659
625.3,0.518984221,0.366171421,0.273589331,0.382747297
625.4,0.518512468,0.366778808,0.273195631,0.382869814
625.5,0.517039691,0.367179443,0.272391118,0.382558595
625.6,0.515566914,0.367580078,0.271586606,0.382247376
625.7,0.514094137,0.367980713,0.270782094,0.381936157
625.8,0.51262136,0.368381348,0.269977581,0.381624938
625.9,0.511148582,0.368781983,0.269173069,0.381313719
626.0,0.509675805,0.369182619,0.268368557,0.3810025
626.1,0.508203028,0.369583254,0.267564045,0.38069128
626.2,0.506730251,0.369983889,0.266759532,0.380380061
626.3,0.506114289,0.369783035,0.266594845,0.380097929
626.4,0.505782914,0.3693824,0.266642671,0.379825457
626.5,0.505451539,0.368981765,0.266690498,0.379552986
626.6,0.505120165,0.36858113,0.266738324,0.379280514
626.7,0.50478879,0.368180494,0.266786151,0.379008042
626.8,0.504457415,0.367779859,0.266833978,0.378735571
626.9,0.50412604,0.367379224,0.266881804,0.378463099
627.0,0.503794665,0.366978589,0.266929631,0.378190627
627.1,0.50346329,0.366577954,0.266977458,0.377918156
627.2,0.504256778,0.36691737,0.267261587,0.378345726
627.3,0.505226356,0.367372637,0.267582709,0.378882885
627.4,0.506195934,0.367827905,0.267903831,0.379420043
627.5,0.507165513,0.368283172,0.268224952,0.379957202
627.6,0.508135091,0.368738439,0.268546074,0.38049436
627.7,0.509104669,0.369193706,0.268867196,0.381031518
627.8,0.510074248,0.369648974,0.269188317,0.381568677
627.9,0.511043826,0.370104241,0.269509439,0.382105835
628.0,0.512013404,0.370559508,0.269830561,0.382642994
628.1,0.512772795,0.371045963,0.270270364,0.383187325
628.2,0.513527593,0.371533099,0.270712761,0.383731813
628.3,0.514282391,0.372020234,0.271155157,0.3842763
628.4,0.51503719,0.37250737,0.271597553,0.384820788
628.5,0.515791988,0.372994506,0.27203995,0.385365276
628.6,0.516546786,0.373481642,0.272482346,0.385909764
628.7,0.517301585,0.373968778,0.272924743,0.386454252
628.8,0.518056383,0.374455914,0.273367139,0.38699874
628.9,0.518700946,0.37485115,0.27375924,0.387456451
629.0,0.51826525,0.374345804,0.273658462,0.387063781
629.1,0.517829553,0.373840457,0.273557685,0.386671111
629.2,0.517393857,0.373335111,0.273456907,0.386278442
629.3,0.51695816,0.372829764,0.273356129,0.385885772
629.4,0.516522463,0.372324417,0.273255352,0.385493103
629.5,0.516086767,0.371819071,0.273154574,0.385100433
629.6,0.51565107,0.371313724,0.273053797,0.384707764
629.7,0.515215374,0.370808377,0.272953019,0.384315094
629.8,0.514628828,0.370207105,0.272817663,0.383829537
629.9,0.513462879,0.369237386,0.272549492,0.382987203
630.0,0.512296931,0.368267666,0.272281322,0.382144868
630.1,0.511130982,0.367297947,0.272013151,0.381302534
630.2,0.509965033,0.366328228,0.27174498,0.3804602
630.3,0.508799085,0.365358509,0.271476809,0.379617866
630.4,0.507633136,0.36438879,0.271208638,0.378775531
630.5,0.506467188,0.36341907,0.270940468,0.377933197
630.6,0.505301239,0.362449351,0.270672297,0.377090863
630.7,0.504711638,0.361899923,0.270573859,0.376643259
630.8,0.505343705,0.362241374,0.270835197,0.377032352
630.9,0.505975772,0.362582824,0.271096535,0.377421446
631.0,0.506607839,0.362924274,0.271357874,0.377810539
631.1,0.507239906,0.363265725,0.271619212,0.378199633
631.2,0.507871973,0.363607175,0.271880551,0.378588726
631.3,0.50850404,0.363948626,0.272141889,0.378977819
631.4,0.509136107,0.364290076,0.272403227,0.379366913
631.5,0.509768174,0.364631527,0.272664566,0.379756006
631.6,0.51055223,0.365143105,0.272937779,0.380272178
631.7,0.511534081,0.365876086,0.273226447,0.380953729
631.8,0.512515933,0.366609066,0.273515115,0.381635279
631.9,0.513497784,0.367342046,0.273803783,0.382316829
632.0,0.514479636,0.368075026,0.274092451,0.382998379
632.1,0.515461487,0.368808007,0.274381119,0.38367993
632.2,0.516443339,0.369540987,0.274669787,0.38436148
632.3,0.51742519,0.370273967,0.274958455,0.38504303
632.4,0.518407041,0.371006947,0.275247123,0.38572458
632.5,0.517487162,0.370885909,0.27503362,0.385409658
632.6,0.51500185,0.370061875,0.274406749,0.384274479
632.7,0.512516538,0.369237841,0.273779879,0.3831393
632.8,0.510031227,0.368413808,0.273153008,0.382004121
632.9,0.507545915,0.367589774,0.272526138,0.380868942
633.0,0.505060604,0.36676574,0.271899267,0.379733763
633.1,0.502575292,0.365941707,0.271272397,0.378598584
633.2,0.500089981,0.365117673,0.270645526,0.377463405
633.3,0.497604669,0.364293639,0.270018656,0.376328226
633.4,0.496009662,0.363520878,0.269558125,0.375450683
633.5,0.494868259,0.36277424,0.269182345,0.374704403
633.6,0.493726857,0.362027602,0.268806564,0.373958123
633.7,0.492585455,0.361280963,0.268430783,0.373211844
633.8,0.491444052,0.360534325,0.268055003,0.372465564
633.9,0.49030265,0.359787687,0.267679222,0.371719284
634.0,0.489161248,0.359041049,0.267303441,0.370973005
634.1,0.488019845,0.35829441,0.26692766,0.370226725
634.2,0.486878443,0.357547772,0.26655188,0.369480445
634.3,0.486294514,0.357144021,0.266318008,0.369075098
634.4,0.485871091,0.356838992,0.266124993,0.368767911
634.5,0.485447668,0.356533963,0.265931978,0.368460724
634.6,0.485024244,0.356228934,0.265738964,0.368153536
634.7,0.484600821,0.355923905,0.265545949,0.367846349
634.8,0.484177397,0.355618876,0.265352934,0.367539161
634.9,0.483753974,0.355313847,0.26515992,0.367231974
635.0,0.48333055,0.355008817,0.264966905,0.366924786
635.1,0.482907127,0.354703788,0.264773891,0.366617599
635.2,0.482915371,0.354613611,0.264798369,0.36657715
635.3,0.482976737,0.354549874,0.264849612,0.366569525
635.4,0.483038103,0.354486137,0.264900854,0.3665619
635.5,0.483099469,0.354422399,0.264952097,0.366554276
635.6,0.483160834,0.354358662,0.26500334,0.366546651
635.7,0.4832222,0.354294924,0.265054583,0.366539026
635.8,0.483283566,0.354231187,0.265105826,0.366531402
635.9,0.483344931,0.354167449,0.265157069,0.366523777
636.0,0.483406378,0.354103932,0.265208785,0.366516422
636.1,0.483486154,0.354090274,0.265367638,0.366570098
636.2,0.483565929,0.354076616,0.26552649,0.366623775
636.3,0.483645704,0.354062958,0.265685343,0.366677451
636.4,0.48372548,0.3540493,0.265844196,0.366731127
636.5,0.483805255,0.354035642,0.266003049,0.366784803
636.6,0.483885031,0.354021984,0.266161901,0.366838479
636.7,0.483964806,0.354008326,0.266320754,0.366892155
636.8,0.484044582,0.353994668,0.266479607,0.366945832
636.9,0.484057527,0.353943286,0.266593168,0.366952515
637.0,0.483572737,0.35361094,0.266369407,0.366609212
637.1,0.483087948,0.353278595,0.266145647,0.366265909
637.2,0.482603159,0.35294625,0.265921887,0.365922605
637.3,0.48211837,0.352613905,0.265698126,0.365579302
637.4,0.481633581,0.35228156,0.265474366,0.365235999
637.5,0.481148792,0.351949215,0.265250606,0.364892695
637.6,0.480664002,0.35161687,0.265026845,0.364549392
637.7,0.480179213,0.351284525,0.264803085,0.364206089
637.8,0.479737199,0.350998724,0.264648381,0.363916319
637.9,0.479436507,0.350866696,0.264721829,0.363803417
638.0,0.479135815,0.350734669,0.264795277,0.363690515
638.1,0.478835123,0.350602641,0.264868725,0.363577613
638.2,0.478534431,0.350470614,0.264942173,0.363464711
638.3,0.478233739,0.350338586,0.265015622,0.363351808
638.4,0.477933047,0.350206559,0.26508907,0.363238906
638.5,0.477632355,0.350074531,0.265162518,0.363126004
638.6,0.477331663,0.349942504,0.265235966,0.363013102
638.7,0.477105355,0.349859354,0.265252033,0.362925911
638.8,0.477019443,0.34986846,0.265159795,0.362887248
638.9,0.476933531,0.349877565,0.265067558,0.362848584
639.0,0.476847619,0.34988667,0.264975321,0.362809921
639.1,0.476761707,0.349895776,0.264883084,0.362771258
639.2,0.476675795,0.349904881,0.264790847,0.362732595
639.3,0.476589883,0.349913986,0.26469861,0.362693932
639.4,0.476503971,0.349923092,0.264606373,0.362655269
639.5,0.476418059,0.349932197,0.264514136,0.362616606
639.6,0.476323673,0.350268217,0.264313398,0.36272342
639.7,0.476219351,0.350987539,0.263985444,0.363000805
639.8,0.47611503,0.351706861,0.26365749,0.36327819
639.9,0.476010708,0.352426183,0.263329536,0.363555574
640.0,0.475906386,0.353145506,0.263001582,0.363832959
640.1,0.475802064,0.353864828,0.262673628,0.364110344
640.2,0.475697743,0.35458415,0.262345674,0.364387728
640.3,0.475593421,0.355303472,0.262017719,0.364665113
640.4,0.475489099,0.356022794,0.261689765,0.364942498
640.5,0.475511645,0.356227061,0.261470693,0.364996539
640.6,0.47562824,0.356049507,0.261332338,0.364885012
640.7,0.475744835,0.355871952,0.261193982,0.364773484
640.8,0.475861429,0.355694398,0.261055627,0.364661957
640.9,0.475978024,0.355516844,0.260917271,0.364550429
641.0,0.476094619,0.35533929,0.260778915,0.364438902
641.1,0.476211214,0.355161735,0.26064056,0.364327375
641.2,0.476327809,0.354984181,0.260502204,0.364215847
641.3,0.476444404,0.354806627,0.260363849,0.36410432
641.4,0.476974903,0.355074014,0.260486476,0.36439323
641.5,0.477692882,0.355542939,0.260727318,0.364863521
641.6,0.478410861,0.356011865,0.260968159,0.365333812
641.7,0.47912884,0.35648079,0.261209,0.365804103
641.8,0.479846819,0.356949715,0.261449841,0.366274394
641.9,0.480564797,0.35741864,0.261690683,0.366744685
642.0,0.481282776,0.357887566,0.261931524,0.367214976
642.1,0.482000755,0.358356491,0.262172365,0.367685267
642.2,0.482718734,0.358825416,0.262413206,0.368155557
642.3,0.483343177,0.359078857,0.262414248,0.368421967
642.4,0.483944561,0.359279174,0.262356173,0.368638114
642.5,0.484545945,0.359479492,0.262298098,0.368854261
642.6,0.485147329,0.359679809,0.262240023,0.369070408
642.7,0.485748713,0.359880127,0.262181948,0.369286555
642.8,0.486350097,0.360080445,0.262123872,0.369502702
642.9,0.486951481,0.360280762,0.262065797,0.369718849
643.0,0.487552866,0.36048108,0.262007722,0.369934996
643.1,0.48815425,0.360681397,0.261949647,0.370151143
643.2,0.487687387,0.360514651,0.261572319,0.369858344
643.3,0.487122822,0.360314334,0.261165793,0.369518997
643.4,0.486558258,0.360114016,0.260759266,0.369179649
643.5,0.485993693,0.359913699,0.26035274,0.368840301
643.6,0.485429128,0.359713381,0.259946214,0.368500954
643.7,0.484864564,0.359513063,0.259539687,0.368161606
643.8,0.484299999,0.359312746,0.259133161,0.367822258
643.9,0.483735435,0.359112428,0.258726635,0.367482911
644.0,0.483177722,0.358901806,0.25832583,0.367140979
644.1,0.482840211,0.358360038,0.258108902,0.366715989
644.2,0.482502699,0.35781827,0.257891974,0.366290999
644.3,0.482165188,0.357276502,0.257675046,0.365866009
644.4,0.481827677,0.356734734,0.257458118,0.365441019
644.5,0.481490165,0.356192966,0.25724119,0.365016029
644.6,0.481152654,0.355651198,0.257024262,0.364591039
644.7,0.480815142,0.35510943,0.256807335,0.364166049
644.8,0.480477631,0.354567662,0.256590407,0.363741059
644.9,0.480212658,0.354153214,0.256371016,0.36339951
645.0,0.480378345,0.354494665,0.256137007,0.363553353
645.1,0.480544033,0.354836115,0.255902999,0.363707195
645.2,0.48070972,0.355177566,0.25566899,0.363861038
645.3,0.480875408,0.355519016,0.255434981,0.364014881
645.4,0.481041095,0.355860466,0.255200972,0.364168723
645.5,0.481206783,0.356201917,0.254966963,0.364322566
645.6,0.48137247,0.356543367,0.254732954,0.364476408
645.7,0.481538157,0.356884818,0.254498945,0.364630251
645.8,0.481822648,0.357173385,0.254324459,0.364796503
645.9,0.482448578,0.357309965,0.254321043,0.364998421
646.0,0.483074508,0.357446545,0.254317627,0.36520034
646.1,0.483700439,0.357583125,0.254314211,0.365402258
646.2,0.484326369,0.357719705,0.254310795,0.365604176
646.3,0.484952299,0.357856286,0.254307378,0.365806095
646.4,0.48557823,0.357992866,0.254303962,0.366008013
646.5,0.48620416,0.358129446,0.254300546,0.366209931
646.6,0.48683009,0.358266026,0.25429713,0.36641185
646.7,0.487099801,0.359249645,0.254330578,0.367011519
646.8,0.486768427,0.361662561,0.254426231,0.368282356
646.9,0.486437052,0.364075477,0.254521885,0.369553193
647.0,0.486105677,0.366488394,0.254617538,0.37082403
647.1,0.485774302,0.36890131,0.254713191,0.372094867
647.2,0.485442927,0.371314226,0.254808844,0.373365704
647.3,0.485111552,0.373727142,0.254904498,0.374636542
647.4,0.484780177,0.376140059,0.255000151,0.375907379
647.5,0.484448803,0.378552975,0.255095804,0.377178216
647.6,0.483649116,0.379246414,0.254988041,0.377360618
647.7,0.4823543,0.378121904,0.254665211,0.376392254
647.8,0.481059483,0.376997394,0.254342381,0.375423889
647.9,0.479764667,0.375872884,0.254019551,0.374455525
648.0,0.47846985,0.374748374,0.253696721,0.373487161
648.1,0.477175033,0.373623864,0.253373892,0.372518796
648.2,0.475880217,0.372499354,0.253051062,0.371550432
648.3,0.4745854,0.371374843,0.252728232,0.370582067
648.4,0.473290583,0.370250333,0.252405402,0.369613703
648.5,0.471815334,0.369035672,0.251936004,0.368517991
648.6,0.470219826,0.367760924,0.251368917,0.367337401
648.7,0.468624317,0.366486175,0.25080183,0.366156812
648.8,0.467028808,0.365211427,0.250234743,0.364976222
648.9,0.4654333,0.363936679,0.249667655,0.363795633
649.0,0.463837791,0.362661931,0.249100568,0.362615043
649.1,0.462242282,0.361387182,0.248533481,0.361434453
649.2,0.460646774,0.360112434,0.247966394,0.360253864
