wavelength_nm,R,G,B,Gray
551.1,0.769641159,0.944881694,0.433441281,0.809641402
551.2,0.765795647,0.940769627,0.431598034,0.805986895
551.3,0.761950135,0.936657561,0.429754787,0.802332387
551.4,0.758104623,0.932545494,0.42791154,0.79867788
551.5,0.754259111,0.928433428,0.426068292,0.795023372
551.6,0.750680449,0.924507215,0.424296953,0.791557808
551.7,0.748344898,0.921446798,0.422860593,0.788972426
551.8,0.746009347,0.918386381,0.421424232,0.786387044
551.9,0.743673796,0.915325963,0.419987872,0.783801662
552.0,0.741338245,0.912265546,0.418551512,0.78121628
552.1,0.739002694,0.909205129,0.417115152,0.778630898
552.2,0.736667143,0.906144711,0.415678792,0.776045516
552.3,0.734331591,0.903084294,0.414242431,0.773460135
552.4,0.73199604,0.900023877,0.412806071,0.770874753
552.5,0.731005756,0.898653488,0.412002453,0.769694268
552.6,0.733297855,0.901406682,0.412742693,0.771941662
552.7,0.735589954,0.904159876,0.413482933,0.774189056
552.8,0.737882053,0.90691307,0.414223174,0.77643645
552.9,0.740174152,0.909666264,0.414963414,0.778683844
553.0,0.742466251,0.912419458,0.415703654,0.780931237
553.1,0.74475835,0.915172652,0.416443894,0.783178631
553.2,0.747050449,0.917925846,0.417184135,0.785426025
553.3,0.749342548,0.920679039,0.417924375,0.787673419
553.4,0.752280863,0.924029956,0.418964174,0.7904845
553.5,0.756169827,0.928260186,0.420444654,0.794124824
553.6,0.760058791,0.932490415,0.421925135,0.797765147
553.7,0.763947755,0.936720644,0.423405615,0.801405471
553.8,0.767836719,0.940950874,0.424886096,0.805045795
553.9,0.771725683,0.945181103,0.426366576,0.808686118
554.0,0.775614647,0.949411333,0.427847057,0.812326442
554.1,0.779503611,0.953641562,0.429327537,0.815966766
554.2,0.783392576,0.957871791,0.430808018,0.819607089
554.3,0.786577272,0.960048956,0.431807953,0.821875106
554.4,0.789108357,0.960320731,0.432361907,0.822869523
554.5,0.791639443,0.960592505,0.432915862,0.823863941
554.6,0.794170529,0.96086428,0.433469817,0.824858358
554.7,0.796701614,0.961136054,0.434023771,0.825852776
554.8,0.7992327,0.961407829,0.434577726,0.826847193
554.9,0.801763785,0.961679603,0.435131681,0.827841611
555.0,0.804294871,0.961951378,0.435685635,0.828836028
555.1,0.806825957,0.962223152,0.43623959,0.829830445
555.2,0.806779944,0.961261499,0.436002712,0.829265711
555.3,0.805237394,0.959583587,0.435306592,0.827795568
555.4,0.803694844,0.957905675,0.434610472,0.826325425
555.5,0.802152294,0.956227763,0.433914352,0.824855281
555.6,0.800609744,0.95454985,0.433218232,0.823385138
555.7,0.799067194,0.952871938,0.432522112,0.821914994
555.8,0.797524644,0.951194026,0.431825992,0.820444851
555.9,0.795982094,0.949516114,0.431129872,0.818974707
556.0,0.794439544,0.947838202,0.430433752,0.817504564
556.1,0.793716142,0.94662786,0.429990175,0.816569129
556.2,0.793270758,0.945576211,0.42963231,0.815815173
556.3,0.792825374,0.944524562,0.429274446,0.815061217
556.4,0.79237999,0.943472912,0.428916581,0.814307261
556.5,0.791934606,0.942421263,0.428558717,0.813553306
556.6,0.791489222,0.941369614,0.428200852,0.81279935
556.7,0.791043837,0.940317965,0.427842988,0.812045394
556.8,0.790598453,0.939266316,0.427485123,0.811291438
556.9,0.790153069,0.938214666,0.427127259,0.810537482
557.0,0.791081914,0.93882054,0.427457055,0.811193181
557.1,0.792233395,0.939694945,0.427898258,0.812077255
557.2,0.793384876,0.94056935,0.428339461,0.812961329
557.3,0.794536357,0.941443755,0.428780664,0.813845403
557.4,0.795687838,0.94231816,0.429221866,0.814729477
557.5,0.796839319,0.943192565,0.429663069,0.815613551
557.6,0.7979908,0.94406697,0.430104272,0.816497625
557.7,0.799142281,0.944941375,0.430545475,0.817381698
557.8,0.800293762,0.94581578,0.430986678,0.818265772
557.9,0.803213209,0.948981793,0.432302166,0.821042752
558.0,0.806178816,0.952207638,0.433640481,0.823869155
558.1,0.809144422,0.955433483,0.434978796,0.826695558
558.2,0.812110029,0.958659328,0.436317111,0.82952196
558.3,0.815075636,0.961885174,0.437655426,0.832348363
558.4,0.818041242,0.965111019,0.438993742,0.835174765
558.5,0.821006849,0.968336864,0.440332057,0.838001168
558.6,0.823972456,0.97156271,0.441670372,0.84082757
558.7,0.826873628,0.974668253,0.442965721,0.843563394
558.8,0.829111412,0.976535226,0.443818713,0.84536666
558.9,0.831349196,0.978402199,0.444671705,0.847169925
559.0,0.83358698,0.980269171,0.445524697,0.848973191
559.1,0.835824763,0.982136144,0.446377689,0.850776456
559.2,0.838062547,0.984003117,0.447230681,0.852579722
559.3,0.840300331,0.98587009,0.448083674,0.854382987
559.4,0.842538115,0.987737062,0.448936666,0.856186253
559.5,0.844775899,0.989604035,0.449789658,0.857989518
559.6,0.846364733,0.990879969,0.45038156,0.859241017
559.7,0.845397923,0.98982832,0.44994526,0.858319589
559.8,0.844431114,0.988776671,0.449508959,0.857398161
559.9,0.843464304,0.987725021,0.449072659,0.856476733
560.0,0.842497495,0.986673372,0.448636358,0.855555305
560.1,0.841530685,0.985621723,0.448200057,0.854633877
560.2,0.840563876,0.984570074,0.447763757,0.853712449
560.3,0.839597066,0.983518425,0.447327456,0.852791021
560.4,0.838630257,0.982466776,0.446891156,0.851869593
560.5,0.83735747,0.981022465,0.446291951,0.8506198
560.6,0.835423851,0.978730106,0.445340913,0.848660824
560.7,0.833490232,0.976437747,0.444389876,0.846701847
560.8,0.831556613,0.974145388,0.443438839,0.844742871
560.9,0.829622994,0.971853029,0.442487802,0.842783894
561.0,0.827689375,0.96956067,0.441536765,0.840824918
561.1,0.825755756,0.967268311,0.440585728,0.838865941
561.2,0.823822137,0.964975952,0.439634691,0.836906965
561.3,0.821888518,0.962683593,0.438683654,0.834947988
561.4,0.818898107,0.959272226,0.437215615,0.831987869
561.5,0.814509444,0.954380284,0.435063526,0.827703126
561.6,0.81012078,0.949488343,0.432911437,0.823418382
561.7,0.805732117,0.944596402,0.430759347,0.819133639
561.8,0.801343454,0.939704461,0.428607258,0.814848895
561.9,0.79695479,0.93481252,0.426455169,0.810564152
562.0,0.792566127,0.929920578,0.42430308,0.806279408
562.1,0.788177463,0.925028637,0.422150991,0.801994665
562.2,0.7837888,0.920136696,0.419998901,0.797709921
562.3,0.781138907,0.917251904,0.418719558,0.795163093
562.4,0.779943974,0.916046643,0.418170505,0.794070507
562.5,0.778749041,0.914841382,0.417621453,0.792977921
562.6,0.777554108,0.913636121,0.417072401,0.791885335
562.7,0.776359175,0.91243086,0.416523348,0.790792749
562.8,0.775164242,0.911225599,0.415974296,0.789700164
562.9,0.773969309,0.910020338,0.415425244,0.788607578
563.0,0.772774376,0.908815078,0.414876191,0.787514992
563.1,0.771579442,0.907609817,0.414327139,0.786422406
563.2,0.772236957,0.908403999,0.414568869,0.787076433
563.3,0.773855548,0.910235523,0.415220869,0.788636628
563.4,0.775474139,0.912067047,0.415872868,0.790196823
563.5,0.77709273,0.913898571,0.416524868,0.791757018
563.6,0.778711321,0.915730095,0.417176868,0.793317213
563.7,0.780329913,0.917561619,0.417828867,0.794877408
563.8,0.781948504,0.919393143,0.418480867,0.796437602
563.9,0.783567095,0.921224667,0.419132867,0.797997797
564.0,0.785185686,0.923056191,0.419784866,0.799557992
564.1,0.788541095,0.926722182,0.421205509,0.802741669
564.2,0.792408334,0.930928779,0.422852666,0.806403776
564.3,0.796275572,0.935135375,0.424499824,0.810065883
564.4,0.80014281,0.939341972,0.426146981,0.813727989
564.5,0.804010048,0.943548569,0.427794138,0.817390096
564.6,0.807877286,0.947755166,0.429441295,0.821052203
564.7,0.811744524,0.951961763,0.431088452,0.824714309
564.8,0.815611762,0.956168359,0.432735609,0.828376416
564.9,0.819479,0.960374956,0.434382766,0.832038523
565.0,0.823047753,0.964256875,0.435912604,0.83542034
565.1,0.826578237,0.968097167,0.4374274,0.83876622
565.2,0.830108722,0.971937459,0.438942197,0.842112101
565.3,0.833639206,0.975777751,0.440456993,0.845457982
565.4,0.83716969,0.979618043,0.441971789,0.848803863
565.5,0.840700174,0.983458335,0.443486585,0.852149744
565.6,0.844230658,0.987298627,0.445001382,0.855495625
565.7,0.847761143,0.991138919,0.446516178,0.858841506
565.8,0.851290594,0.99497812,0.448030498,0.862186416
565.9,0.851735979,0.995557118,0.448123641,0.862633547
566.0,0.852181363,0.996136116,0.448216784,0.863080678
566.1,0.852626747,0.996715114,0.448309927,0.863527808
566.2,0.853072131,0.997294112,0.44840307,0.863974939
566.3,0.853517515,0.997873109,0.448496212,0.86442207
566.4,0.853962899,0.998452107,0.448589355,0.8648692
566.5,0.854408284,0.999031105,0.448682498,0.865316331
566.6,0.854853668,0.999610103,0.448775641,0.865763462
566.7,0.855132657,1,0.448799297,0.866049189
566.8,0.854122395,0.998924718,0.44828456,0.86508434
566.9,0.853112134,0.997849436,0.447769824,0.864119491
567.0,0.852101872,0.996774155,0.447255087,0.863154642
567.1,0.85109161,0.995698873,0.446740351,0.862189793
567.2,0.850081349,0.994623591,0.446225614,0.861224944
567.3,0.849071087,0.993548309,0.445710877,0.860260095
567.4,0.848060825,0.992473028,0.445196141,0.859295246
567.5,0.847050564,0.991397746,0.444681404,0.858330397
567.6,0.846042782,0.990319767,0.44417674,0.857367293
567.7,0.845043383,0.989232669,0.443706123,0.856410084
567.8,0.844043985,0.988145571,0.443235507,0.855452876
567.9,0.843044586,0.987058472,0.442764891,0.854495668
568.0,0.842045188,0.985971374,0.442294274,0.853538459
568.1,0.841045789,0.984884276,0.441823658,0.852581251
568.2,0.84004639,0.983797178,0.441353042,0.851624043
568.3,0.839046992,0.98271008,0.440882425,0.850666834
568.4,0.838047593,0.981622982,0.440411809,0.849709626
568.5,0.834512524,0.978586553,0.439129113,0.846831757
568.6,0.82610454,0.971804007,0.436285806,0.840262866
568.7,0.817696556,0.96502146,0.433442499,0.833693975
568.8,0.809288572,0.958238914,0.430599192,0.827125084
568.9,0.800880588,0.951456367,0.427755885,0.820556193
569.0,0.792472604,0.944673821,0.424912578,0.813987302
569.1,0.78406462,0.937891274,0.422069272,0.807418412
569.2,0.775656636,0.931108728,0.419225965,0.800849521
569.3,0.767248652,0.924326181,0.416382658,0.79428063
569.4,0.763677834,0.921295786,0.415359933,0.791458267
569.5,0.765872165,0.922737372,0.41650706,0.793101183
569.6,0.768066497,0.924178959,0.417654188,0.794744099
569.7,0.770260829,0.925620546,0.418801315,0.796387016
569.8,0.772455161,0.927062132,0.419948442,0.798029932
569.9,0.774649492,0.928503719,0.42109557,0.799672848
570.0,0.776843824,0.929945305,0.422242697,0.801315765
570.1,0.779038156,0.931386892,0.423389824,0.802958681
570.2,0.781232487,0.932828478,0.424536951,0.804601598
570.3,0.782596792,0.93358281,0.425130604,0.805521267
570.4,0.783335478,0.933819136,0.425307085,0.805895802
570.5,0.784074164,0.934055462,0.425483567,0.806270336
570.6,0.78481285,0.934291787,0.425660048,0.806644871
570.7,0.785551536,0.934528113,0.425836529,0.807019406
570.8,0.786290222,0.934764439,0.42601301,0.80739394
570.9,0.787028908,0.935000764,0.426189491,0.807768475
571.0,0.787767594,0.93523709,0.426365972,0.808143009
571.1,0.78850628,0.935473416,0.426542453,0.808517544
571.2,0.78767674,0.933995816,0.426222533,0.80744418
571.3,0.786123326,0.931727089,0.425673481,0.805702484
571.4,0.784569913,0.929458363,0.425124429,0.803960789
571.5,0.7830165,0.927189636,0.424575376,0.802219093
571.6,0.781463087,0.92492091,0.424026324,0.800477398
571.7,0.779909674,0.922652184,0.423477272,0.798735702
571.8,0.778356261,0.920383457,0.422928219,0.796994007
571.9,0.776802848,0.918114731,0.422379167,0.795252311
572.0,0.775249435,0.915846005,0.421830114,0.793510616
572.1,0.774883876,0.915340936,0.421699731,0.793115289
572.2,0.774818698,0.915281854,0.42167522,0.793060428
572.3,0.77475352,0.915222773,0.421650709,0.793005567
572.4,0.774688342,0.915163691,0.421626198,0.792950706
572.5,0.774623164,0.91510461,0.421601686,0.792895844
572.6,0.774557986,0.915045529,0.421577175,0.792840983
572.7,0.774492807,0.914986447,0.421552664,0.792786122
572.8,0.774427629,0.914927366,0.421528153,0.792731261
572.9,0.774362451,0.914868284,0.421503641,0.7926764
573.0,0.776853689,0.916544475,0.42255677,0.794501953
573.1,0.779591172,0.918387815,0.423713702,0.796508637
573.2,0.782328655,0.920231156,0.424870634,0.798515321
573.3,0.785066138,0.922074496,0.426027565,0.800522004
573.4,0.787803621,0.923917836,0.427184497,0.802528688
573.5,0.790541104,0.925761176,0.428341429,0.804535372
573.6,0.793278588,0.927604516,0.429498361,0.806542056
573.7,0.796016071,0.929447856,0.430655292,0.808548739
573.8,0.798710435,0.931259105,0.431796862,0.810522932
573.9,0.799796737,0.931873552,0.432365523,0.811285419
574.0,0.80088304,0.932487998,0.432934185,0.812047905
574.1,0.801969343,0.933102445,0.433502846,0.812810392
574.2,0.803055646,0.933716892,0.434071507,0.813572879
574.3,0.804141949,0.934331339,0.434640169,0.814335366
574.4,0.805228251,0.934945785,0.43520883,0.815097852
574.5,0.806314554,0.935560232,0.435777492,0.815860339
574.6,0.807400857,0.936174679,0.436346153,0.816622826
574.7,0.808204105,0.936507718,0.43677609,0.817126521
574.8,0.807269885,0.935113396,0.436354496,0.81604168
574.9,0.806335665,0.933719075,0.435932902,0.814956838
575.0,0.805401444,0.932324753,0.435511308,0.813871996
575.1,0.804467224,0.930930432,0.435089715,0.812787155
575.2,0.803533003,0.929536111,0.434668121,0.811702313
575.3,0.802598783,0.928141789,0.434246527,0.810617471
575.4,0.801664562,0.926747468,0.433824933,0.80953263
575.5,0.800730342,0.925353146,0.43340334,0.808447788
575.6,0.798794271,0.924084913,0.432488531,0.807023558
575.7,0.793916772,0.923186876,0.430125645,0.804602884
575.8,0.789039272,0.922288838,0.427762759,0.80218221
575.9,0.784161772,0.921390801,0.425399873,0.799761536
576.0,0.779284273,0.920492763,0.423036987,0.797340862
576.1,0.774406773,0.919594726,0.4206741,0.794920188
576.2,0.769529273,0.918696688,0.418311214,0.792499514
576.3,0.764651773,0.917798651,0.415948328,0.79007884
576.4,0.759774274,0.916900613,0.413585442,0.787658166
576.5,0.755668395,0.915250221,0.411639333,0.785170772
576.6,0.75288746,0.912307966,0.410408867,0.782568815
576.7,0.750106525,0.909365712,0.409178402,0.779966858
576.8,0.747325589,0.906423457,0.407947936,0.7773649
576.9,0.744544654,0.903481203,0.406717471,0.774762943
577.0,0.741763719,0.900538948,0.405487005,0.772160986
577.1,0.738982784,0.897596694,0.40425654,0.769559029
577.2,0.736201848,0.894654439,0.403026074,0.766957072
577.3,0.733420913,0.891712185,0.401795608,0.764355114
577.4,0.731954253,0.889339494,0.40088178,0.762496848
577.5,0.731899938,0.887578868,0.400308217,0.761437765
577.6,0.731845623,0.885818242,0.399734653,0.760378681
577.7,0.731791308,0.884057616,0.399161089,0.759319598
577.8,0.731736993,0.88229699,0.398587526,0.758260515
577.9,0.731682677,0.880536363,0.398013962,0.757201432
578.0,0.731628362,0.878775737,0.397440398,0.756142349
578.1,0.731574047,0.877015111,0.396866835,0.755083266
578.2,0.731519732,0.875254485,0.396293271,0.754024183
578.3,0.732973923,0.875472775,0.396587453,0.754621673
578.4,0.735450694,0.877032524,0.397469859,0.756342114
578.5,0.737927464,0.878592274,0.398352264,0.758062554
578.6,0.740404234,0.880152023,0.39923467,0.759782995
578.7,0.742881005,0.881711773,0.400117076,0.761503435
578.8,0.745357775,0.883271522,0.400999481,0.763223876
578.9,0.747834546,0.884831271,0.401881887,0.764944317
579.0,0.750311316,0.886391021,0.402764292,0.766664757
579.1,0.752788087,0.88795077,0.403646698,0.768385198
579.2,0.757216093,0.892169888,0.405465342,0.77225483
579.3,0.76244121,0.897475399,0.407666453,0.777002441
579.4,0.767666326,0.90278091,0.409867565,0.781750052
579.5,0.772891443,0.908086421,0.412068677,0.786497663
579.6,0.778116559,0.913391932,0.414269789,0.791245274
579.7,0.783341676,0.918697443,0.4164709,0.795992884
579.8,0.788566793,0.924002954,0.418672012,0.800740495
579.9,0.793791909,0.929308466,0.420873124,0.805488106
580.0,0.799017026,0.934613977,0.423074236,0.810235717
580.1,0.804152637,0.938420153,0.424911821,0.814099171
580.2,0.809269124,0.941905956,0.42667173,0.817773701
580.3,0.81438561,0.94539176,0.428431639,0.821448232
580.4,0.819502096,0.948877563,0.430191548,0.825122762
580.5,0.824618583,0.952363367,0.431951457,0.828797293
580.6,0.829735069,0.95584917,0.433711366,0.832471823
580.7,0.834851555,0.959334974,0.435471275,0.836146353
580.8,0.839968042,0.962820777,0.437231184,0.839820884
580.9,0.845084528,0.966306581,0.438991093,0.843495414
581.0,0.846156127,0.967343106,0.439440597,0.844442104
581.1,0.846959991,0.968217511,0.439803363,0.845208235
581.2,0.847763855,0.969091916,0.44016613,0.845974366
581.3,0.848567719,0.969966321,0.440528897,0.846740497
581.4,0.849371583,0.970840726,0.440891664,0.847506628
581.5,0.850175447,0.971715131,0.44125443,0.848272759
581.6,0.850979312,0.972589536,0.441617197,0.84903889
581.7,0.851783176,0.973463941,0.441979964,0.849805021
581.8,0.852535741,0.97423349,0.442307369,0.850494092
581.9,0.852351069,0.97308731,0.441988723,0.849775254
582.0,0.852166398,0.971941131,0.441670076,0.849056416
582.1,0.851981726,0.970794951,0.44135143,0.848337578
582.2,0.851797055,0.969648772,0.441032784,0.84761874
582.3,0.851612383,0.968502593,0.440714137,0.846899902
582.4,0.851427712,0.967356413,0.440395491,0.846181064
582.5,0.85124304,0.966210234,0.440076844,0.845462226
582.6,0.851058369,0.965064054,0.439758198,0.844743388
582.7,0.850628647,0.96413347,0.439231389,0.844015486
582.8,0.848966604,0.964287082,0.437657766,0.843242004
582.9,0.84730456,0.964440693,0.436084142,0.842468522
583.0,0.845642517,0.964594305,0.434510519,0.84169504
583.1,0.843980474,0.964747917,0.432936896,0.840921558
583.2,0.84231843,0.964901529,0.431363273,0.840148077
583.3,0.840656387,0.96505514,0.429789649,0.839374595
583.4,0.838994344,0.965208752,0.428216026,0.838601113
583.5,0.8373323,0.965362364,0.426642403,0.837827631
583.6,0.835329781,0.964775269,0.425205966,0.836609199
583.7,0.832451079,0.962282033,0.424122568,0.834245726
583.8,0.829572376,0.959788797,0.42303917,0.831882253
583.9,0.826693674,0.957295562,0.421955772,0.82951878
584.0,0.823814971,0.954802326,0.420872374,0.827155307
584.1,0.820936269,0.95230909,0.419788976,0.824791833
584.2,0.818057566,0.949815854,0.418705578,0.82242836
584.3,0.815178864,0.947322619,0.417622181,0.820064887
584.4,0.812300161,0.944829383,0.416538783,0.817701414
584.5,0.810080283,0.942568822,0.415629139,0.815687184
584.6,0.808874487,0.9406664,0.414986944,0.814210518
584.7,0.807668691,0.938763979,0.414344749,0.812733852
584.8,0.806462895,0.936861557,0.413702554,0.811257186
584.9,0.805257099,0.934959135,0.413060358,0.80978052
585.0,0.804051302,0.933056714,0.412418163,0.808303854
585.1,0.802845506,0.931154292,0.411775968,0.806827189
585.2,0.80163971,0.929251871,0.411133773,0.805350523
585.3,0.800433914,0.927349449,0.410491578,0.803873857
585.4,0.800469263,0.927001095,0.410494123,0.803705379
585.5,0.801707648,0.92815909,0.411121611,0.804804922
585.6,0.802946034,0.929317086,0.411749099,0.805904465
585.7,0.804184419,0.930475082,0.412376588,0.807004008
585.8,0.805422804,0.931633078,0.413004076,0.808103551
585.9,0.806661189,0.932791073,0.413631565,0.809203094
586.0,0.807899574,0.933949069,0.414259053,0.810302637
586.1,0.80913796,0.935107065,0.414886542,0.81140218
586.2,0.810376345,0.936265061,0.41551403,0.812501724
586.3,0.812911559,0.938907156,0.416751135,0.814880881
586.4,0.816235646,0.942452041,0.418359074,0.818038439
586.5,0.819559733,0.945996926,0.419967013,0.821195996
586.6,0.822883819,0.94954181,0.421574952,0.824353554
586.7,0.826207906,0.953086695,0.423182891,0.827511111
586.8,0.829531993,0.95663158,0.42479083,0.830668669
586.9,0.832856079,0.960176465,0.426398769,0.833826226
587.0,0.836180166,0.96372135,0.428006708,0.836983784
587.1,0.839504253,0.967266235,0.429614647,0.840141341
587.2,0.841693413,0.969646152,0.430710418,0.842253016
587.3,0.84347495,0.971607655,0.431622237,0.843989049
587.4,0.845256486,0.973569158,0.432534056,0.845725081
587.5,0.847038023,0.975530661,0.433445875,0.847461113
587.6,0.84881956,0.977492164,0.434357695,0.849197146
587.7,0.850601096,0.979453667,0.435269514,0.850933178
587.8,0.852382633,0.98141517,0.436181333,0.85266921
587.9,0.85416417,0.983376673,0.437093152,0.854405243
588.0,0.855945706,0.985338176,0.438004971,0.856141275
588.1,0.855308837,0.98462889,0.43779209,0.855543741
588.2,0.85424426,0.983447261,0.437380301,0.854533504
588.3,0.853179683,0.982265633,0.436968512,0.853523267
588.4,0.852115106,0.981084005,0.436556723,0.85251303
588.5,0.851050529,0.979902377,0.436144933,0.851502793
588.6,0.849985953,0.978720748,0.435733144,0.850492556
588.7,0.848921376,0.97753912,0.435321355,0.849482319
588.8,0.847856799,0.976357492,0.434909566,0.848472082
588.9,0.846792222,0.975175863,0.434497776,0.847461845
589.0,0.844387655,0.972582206,0.433452932,0.845191118
589.1,0.841932611,0.969935359,0.432384241,0.842872909
589.2,0.839477566,0.967288512,0.43131555,0.840554699
589.3,0.837022522,0.964641664,0.430246858,0.83823649
589.4,0.834567477,0.961994817,0.429178167,0.835918281
589.5,0.832112433,0.959347969,0.428109476,0.833600072
589.6,0.829657389,0.956701122,0.427040785,0.831281863
589.7,0.827202344,0.954054275,0.425972093,0.828963654
589.8,0.824685705,0.951507468,0.424844001,0.826665043
589.9,0.821437659,0.950148596,0.423010559,0.824599161
590.0,0.818189614,0.948789723,0.421177116,0.822533278
590.1,0.814941568,0.947430851,0.419343673,0.820467395
590.2,0.811693523,0.946071978,0.417510231,0.818401512
590.3,0.808445477,0.944713106,0.415676788,0.816335629
590.4,0.805197432,0.943354233,0.413843345,0.814269746
590.5,0.801949386,0.941995361,0.412009902,0.812203863
590.6,0.798701341,0.940636488,0.41017646,0.810137981
590.7,0.795638584,0.939064745,0.408556286,0.808066762
590.8,0.793357348,0.936595142,0.407835655,0.80597304
590.9,0.791076112,0.934125539,0.407115023,0.803879317
591.0,0.788794876,0.931655936,0.406394392,0.801785595
591.1,0.78651364,0.929186332,0.405673761,0.799691873
591.2,0.784232404,0.926716729,0.40495313,0.79759815
591.3,0.781951168,0.924247126,0.404232499,0.795504428
591.4,0.779669932,0.921777523,0.403511867,0.793410705
591.5,0.777388696,0.91930792,0.402791236,0.791316983
591.6,0.775964022,0.917593088,0.402314819,0.789914337
591.7,0.776485447,0.917593088,0.402393255,0.790081809
591.8,0.777006872,0.917593088,0.402471691,0.790249281
591.9,0.777528298,0.917593088,0.402550127,0.790416753
592.0,0.778049723,0.917593088,0.402628564,0.790584225
592.1,0.778571149,0.917593088,0.402707,0.790751697
592.2,0.779092574,0.917593088,0.402785436,0.79091917
592.3,0.779613999,0.917593088,0.402863872,0.791086642
592.4,0.780135425,0.917593088,0.402942308,0.791254114
592.5,0.781057965,0.918009569,0.403366317,0.791833292
592.6,0.782535337,0.919002137,0.404268332,0.79298195
592.7,0.784012709,0.919994705,0.405170347,0.794130608
592.8,0.785490081,0.920987272,0.406072361,0.795279266
592.9,0.786967452,0.92197984,0.406974376,0.796427925
593.0,0.788444824,0.922972408,0.40787639,0.797576583
593.1,0.789922196,0.923964976,0.408778405,0.798725241
593.2,0.791399568,0.924957543,0.40968042,0.7998739
593.3,0.79287694,0.925950111,0.410582434,0.801022558
593.4,0.794893362,0.927856886,0.411602156,0.802823356
593.5,0.797380996,0.930562815,0.412724772,0.805194221
593.6,0.799868629,0.933268744,0.413847388,0.807565086
593.7,0.802356263,0.935974673,0.414970004,0.809935951
593.8,0.804843896,0.938680602,0.41609262,0.812306816
593.9,0.80733153,0.941386531,0.417215236,0.814677681
594.0,0.809819163,0.944092459,0.418337852,0.817048547
594.1,0.812306797,0.946798388,0.419460468,0.819419412
594.2,0.81479443,0.949504317,0.420583084,0.821790277
594.3,0.817352407,0.95185827,0.421788236,0.824020033
594.4,0.819948671,0.95402065,0.423038311,0.826172985
594.5,0.822544935,0.95618303,0.424288385,0.828325938
594.6,0.825141199,0.95834541,0.42553846,0.83047889
594.7,0.827737462,0.960507789,0.426788535,0.832631843
594.8,0.830333726,0.962670169,0.428038609,0.834784796
594.9,0.83292999,0.964832549,0.429288684,0.836937748
595.0,0.835526254,0.966994929,0.430538758,0.839090701
595.1,0.838122518,0.969157309,0.431788833,0.841243654
595.2,0.839965985,0.97096875,0.432758918,0.842934183
595.3,0.841573713,0.972670295,0.433641323,0.844479905
595.4,0.843181442,0.97437184,0.434523729,0.846025626
595.5,0.84478917,0.976073385,0.435406135,0.847571347
595.6,0.846396898,0.977774929,0.43628854,0.849117068
595.7,0.848004626,0.979476474,0.437170946,0.85066279
595.8,0.849612354,0.981178019,0.438053351,0.852208511
595.9,0.851220083,0.982879564,0.438935757,0.853754232
596.0,0.852827811,0.984581109,0.439818163,0.855299953
596.1,0.853541542,0.985020542,0.440159785,0.855811597
596.2,0.854128146,0.9852805,0.440424506,0.856176192
596.3,0.854714749,0.985540458,0.440689228,0.856540788
596.4,0.855301353,0.985800416,0.44095395,0.856905384
596.5,0.855887956,0.986060374,0.441218671,0.857269979
596.6,0.85647456,0.986320333,0.441483393,0.857634575
596.7,0.857061164,0.986580291,0.441748115,0.85799917
596.8,0.857647767,0.986840249,0.442012836,0.858363766
596.9,0.858234371,0.987100207,0.442277558,0.858728362
597.0,0.857305404,0.984963317,0.442275493,0.857364108
597.1,0.856360321,0.982800937,0.442270591,0.855981469
597.2,0.855415237,0.980638557,0.442265688,0.85459883
597.3,0.854470154,0.978476177,0.442260786,0.853216191
597.4,0.85352507,0.976313797,0.442255884,0.851833553
597.5,0.852579987,0.974151418,0.442250982,0.850450914
597.6,0.851634904,0.971989038,0.442246079,0.849068275
597.7,0.85068982,0.969826658,0.442241177,0.847685636
597.8,0.849648089,0.967676502,0.442143973,0.846259521
597.9,0.847768785,0.965632285,0.441246861,0.844456628
598.0,0.845889481,0.963588069,0.440349748,0.842653735
598.1,0.844010177,0.961543852,0.439452636,0.840850842
598.2,0.842130873,0.959499635,0.438555524,0.839047949
598.3,0.840251569,0.957455418,0.437658411,0.837245056
598.4,0.838372265,0.955411201,0.436761299,0.835442164
598.5,0.836492962,0.953366984,0.435864187,0.833639271
598.6,0.834613658,0.951322767,0.434967074,0.831836378
598.7,0.833041405,0.949371041,0.434114729,0.830179332
598.8,0.832574295,0.94775221,0.433423512,0.829047218
598.9,0.832107184,0.946133379,0.432732294,0.827915104
599.0,0.831640074,0.944514548,0.432041076,0.82678299
599.1,0.831172964,0.942895718,0.431349858,0.825650876
599.2,0.830705854,0.941276887,0.430658641,0.824518762
599.3,0.830238744,0.939658056,0.429967423,0.823386648
599.4,0.829771633,0.938039225,0.429276205,0.822254534
599.5,0.829304523,0.936420394,0.428584988,0.82112242
599.6,0.829053416,0.935177496,0.428078977,0.820289797
599.7,0.829238087,0.934693029,0.427946616,0.820061386
599.8,0.829422759,0.934208561,0.427814256,0.819832975
599.9,0.82960743,0.933724093,0.427681895,0.819604565
600.0,0.829792102,0.933239626,0.427549534,0.819376154
600.1,0.829976773,0.932755158,0.427417173,0.819147744
600.2,0.830161445,0.93227069,0.427284812,0.818919333
600.3,0.830346116,0.931786223,0.427152451,0.818690922
600.4,0.830530788,0.931301755,0.427020091,0.818462512
600.5,0.830817061,0.931233043,0.427025282,0.81851
600.6,0.831229856,0.931682062,0.427201763,0.818901058
600.7,0.831642651,0.932131081,0.427378244,0.819292116
600.8,0.832055446,0.9325801,0.427554725,0.819683174
600.9,0.832468241,0.933029118,0.427731206,0.820074232
