wavelength_nm,R,G,B,Gray
599.3,0.922832721,0.773947052,0.691790455,0.877641223
599.4,0.924298939,0.777311356,0.693793681,0.880284964
599.5,0.925765157,0.780675659,0.695796908,0.882928706
599.6,0.926801316,0.783014888,0.697237241,0.884780812
599.7,0.926969847,0.783286066,0.697541957,0.885035825
599.8,0.927138378,0.783557244,0.697846673,0.885290838
599.9,0.927306909,0.783828422,0.698151389,0.885545851
600.0,0.927475439,0.7840996,0.698456105,0.885800864
600.1,0.92764397,0.784370778,0.698760821,0.886055877
600.2,0.927812501,0.784641957,0.699065537,0.88631089
600.3,0.927981032,0.784913135,0.699370253,0.886565902
600.4,0.928149562,0.785184313,0.69967497,0.886820915
600.5,0.92761503,0.784719505,0.699449395,0.886330564
600.6,0.926204989,0.783338192,0.698563461,0.884912027
600.7,0.924794948,0.781956878,0.697677527,0.883493491
600.8,0.923384907,0.780575565,0.696791593,0.882074955
600.9,0.921974866,0.779194251,0.695905659,0.880656419
601.0,0.920564825,0.777812938,0.695019725,0.879237882
601.1,0.919154784,0.776431625,0.694133792,0.877819346
601.2,0.917744743,0.775050311,0.693247858,0.87640081
601.3,0.916334702,0.773668998,0.692361924,0.874982274
601.4,0.915100629,0.772610015,0.691595932,0.873820301
601.5,0.914005179,0.771804955,0.690924428,0.872860442
601.6,0.912909729,0.770999895,0.690252924,0.871900583
601.7,0.911814279,0.770194835,0.68958142,0.870940724
601.8,0.910718828,0.769389775,0.688909916,0.869980865
601.9,0.909623378,0.768584715,0.688238412,0.869021006
602.0,0.908527928,0.767779655,0.687566908,0.868061147
602.1,0.907432478,0.766974595,0.686895404,0.867101287
602.2,0.906337028,0.766169535,0.6862239,0.866141428
602.3,0.905892179,0.765866604,0.686031137,0.865776283
602.4,0.905762972,0.765807284,0.686070638,0.865699667
602.5,0.905633765,0.765747964,0.686110138,0.86562305
602.6,0.905504558,0.765688644,0.686149638,0.865546433
602.7,0.905375351,0.765629323,0.686189138,0.865469817
602.8,0.905246144,0.765570003,0.686228638,0.8653932
602.9,0.905116937,0.765510683,0.686268139,0.865316583
603.0,0.90498773,0.765451363,0.686307639,0.865239967
603.1,0.904858523,0.765392043,0.686347139,0.86516335
603.2,0.904742585,0.765406113,0.686355541,0.86512555
603.3,0.904630231,0.76544001,0.686355541,0.865098236
603.4,0.904517877,0.765473908,0.686355541,0.865070923
603.5,0.904405523,0.765507805,0.686355541,0.865043609
603.6,0.904293169,0.765541702,0.686355541,0.865016295
603.7,0.904180815,0.765575599,0.686355541,0.864988982
603.8,0.904068462,0.765609497,0.686355541,0.864961668
603.9,0.903956108,0.765643394,0.686355541,0.864934354
604.0,0.903843754,0.765677291,0.686355541,0.864907041
604.1,0.899058137,0.761342399,0.684631443,0.860471473
604.2,0.893760653,0.756528988,0.682718503,0.855553064
604.3,0.888463168,0.751715577,0.680805563,0.850634655
604.4,0.883165684,0.746902166,0.678892623,0.845716246
604.5,0.877868199,0.742088754,0.676979683,0.840797837
604.6,0.872570714,0.737275343,0.675066743,0.835879428
604.7,0.86727323,0.732461932,0.673153803,0.830961019
604.8,0.861975745,0.727648521,0.671240863,0.82604261
604.9,0.856777512,0.722937122,0.669375103,0.821224235
605.0,0.857985316,0.724809946,0.670554467,0.822862439
605.1,0.85919312,0.72668277,0.671733831,0.824500643
605.2,0.860400924,0.728555593,0.672913195,0.826138847
605.3,0.861608728,0.730428417,0.67409256,0.82777705
605.4,0.862816532,0.732301241,0.675271924,0.829415254
605.5,0.864024336,0.734174064,0.676451288,0.831053458
605.6,0.86523214,0.736046888,0.677630652,0.832691662
605.7,0.866439944,0.737919712,0.678810016,0.834329865
605.8,0.86766009,0.739793631,0.679985734,0.835973026
605.9,0.868963395,0.741674929,0.681136884,0.837649583
606.0,0.8702667,0.743556227,0.682288034,0.83932614
606.1,0.871570004,0.745437525,0.683439183,0.841002697
606.2,0.872873309,0.747318823,0.684590333,0.842679255
606.3,0.874176614,0.749200121,0.685741483,0.844355812
606.4,0.875479919,0.751081419,0.686892632,0.846032369
606.5,0.876783224,0.752962717,0.688043782,0.847708926
606.6,0.878086528,0.754844015,0.689194932,0.849385483
606.7,0.879161666,0.756364634,0.690108657,0.850746759
606.8,0.879526816,0.756762927,0.690283587,0.851126969
606.9,0.879891967,0.757161219,0.690458516,0.85150718
607.0,0.880257117,0.757559512,0.690633446,0.85188739
607.1,0.880622267,0.757957805,0.690808375,0.852267601
607.2,0.880987417,0.758356098,0.690983305,0.852647811
607.3,0.881352567,0.758754391,0.691158235,0.853028022
607.4,0.881717717,0.759152684,0.691333164,0.853408233
607.5,0.882082867,0.759550976,0.691508094,0.853788443
607.6,0.882149041,0.759395349,0.691382707,0.853714812
607.7,0.881677155,0.758242842,0.690716846,0.85282441
607.8,0.881205269,0.757090335,0.690050985,0.851934008
607.9,0.880733383,0.755937828,0.689385124,0.851043607
608.0,0.880261496,0.754785321,0.688719262,0.850153205
608.1,0.87978961,0.753632815,0.688053401,0.849262803
608.2,0.879317724,0.752480308,0.68738754,0.848372402
608.3,0.878845838,0.751327801,0.686721679,0.847482
608.4,0.878373952,0.750175294,0.686055818,0.846591598
608.5,0.877785605,0.749190483,0.685326148,0.845732242
608.6,0.87706654,0.748393897,0.684524858,0.844907733
608.7,0.876347475,0.747597311,0.683723567,0.844083224
608.8,0.875628411,0.746800726,0.682922277,0.843258716
608.9,0.874909346,0.74600414,0.682120986,0.842434207
609.0,0.874190281,0.745207554,0.681319696,0.841609698
609.1,0.873471217,0.744410969,0.680518405,0.840785189
609.2,0.872752152,0.743614383,0.679717115,0.83996068
609.3,0.872033087,0.742817797,0.678915824,0.839136171
609.4,0.872369184,0.743364996,0.679167824,0.839594029
609.5,0.873453398,0.74486495,0.680166616,0.840961096
609.6,0.874537613,0.746364904,0.681165407,0.842328164
609.7,0.875621828,0.747864858,0.682164199,0.843695231
609.8,0.876706043,0.749364812,0.683162991,0.845062299
609.9,0.877790258,0.750864766,0.684161782,0.846429366
610.0,0.878874472,0.752364719,0.685160574,0.847796433
610.1,0.879958687,0.753864673,0.686159366,0.849163501
610.2,0.881042902,0.755364627,0.687158157,0.850530568
610.3,0.882657314,0.757747328,0.688618514,0.852639817
610.4,0.884499917,0.760509955,0.690277524,0.855068493
610.5,0.88634252,0.763272582,0.691936534,0.857497169
610.6,0.888185124,0.766035209,0.693595544,0.859925845
610.7,0.890027727,0.768797835,0.695254554,0.862354521
610.8,0.89187033,0.771560462,0.696913564,0.864783197
610.9,0.893712934,0.774323089,0.698572573,0.867211872
611.0,0.895555537,0.777085716,0.700231583,0.869640548
611.1,0.89739814,0.779848343,0.701890593,0.872069224
611.2,0.896733095,0.779668793,0.700677419,0.871525185
611.3,0.895491585,0.778812887,0.698803979,0.870297769
611.4,0.894250075,0.777956981,0.69693054,0.869070353
611.5,0.893008565,0.777101075,0.6950571,0.867842937
611.6,0.891767055,0.776245169,0.69318366,0.866615522
611.7,0.890525545,0.775389263,0.691310221,0.865388106
611.8,0.889284034,0.774533358,0.689436781,0.86416069
611.9,0.888042524,0.773677452,0.687563341,0.862933275
612.0,0.886801014,0.772821546,0.685689901,0.861705859
612.1,0.886439647,0.772664843,0.685595105,0.861465185
612.2,0.886147526,0.772563151,0.685640248,0.861302145
612.3,0.885855406,0.772461459,0.685685391,0.861139105
612.4,0.885563286,0.772359767,0.685730535,0.860976065
612.5,0.885271166,0.772258075,0.685775678,0.860813026
612.6,0.884979046,0.772156384,0.685820821,0.860649986
612.7,0.884686926,0.772054692,0.685865964,0.860486946
612.8,0.884394806,0.771953,0.685911107,0.860323906
612.9,0.884129428,0.771920164,0.685989596,0.860212504
613.0,0.88448896,0.773496387,0.686847315,0.861307804
613.1,0.884848493,0.77507261,0.687705034,0.862403103
613.2,0.885208025,0.776648832,0.688562754,0.863498403
613.3,0.885567557,0.778225055,0.689420473,0.864593702
613.4,0.88592709,0.779801278,0.690278193,0.865689001
613.5,0.886286622,0.7813775,0.691135912,0.866784301
613.6,0.886646154,0.782953723,0.691993631,0.8678796
613.7,0.887005687,0.784529945,0.692851351,0.868974899
613.8,0.887524577,0.786141636,0.693837653,0.870171996
613.9,0.888912148,0.787946665,0.695524878,0.871923996
614.0,0.890299718,0.789751694,0.697212102,0.873675997
614.1,0.891687288,0.791556723,0.698899326,0.875427998
614.2,0.893074858,0.793361753,0.700586551,0.877179998
614.3,0.894462428,0.795166782,0.702273775,0.878931999
614.4,0.895849999,0.796971811,0.703960999,0.880684
614.5,0.897237569,0.79877684,0.705648224,0.882436001
614.6,0.898625139,0.800581869,0.707335448,0.884188001
614.7,0.899645514,0.802001665,0.708647759,0.885535393
614.8,0.899667985,0.802374535,0.708941189,0.885783201
614.9,0.899690456,0.802747405,0.70923462,0.88603101
615.0,0.899712927,0.803120275,0.70952805,0.886278818
615.1,0.899735397,0.803493145,0.70982148,0.886526626
615.2,0.899757868,0.803866015,0.710114911,0.886774435
615.3,0.899780339,0.804238885,0.710408341,0.887022243
615.4,0.89980281,0.804611754,0.710701771,0.887270052
615.5,0.89982528,0.804984624,0.710995202,0.88751786
615.6,0.899245368,0.804572119,0.710774309,0.887037301
615.7,0.897694884,0.802894205,0.709724732,0.885383185
615.8,0.896144401,0.80121629,0.708675154,0.883729068
615.9,0.894593918,0.799538376,0.707625576,0.882074951
616.0,0.893043435,0.797860462,0.706575999,0.880420835
616.1,0.891492951,0.796182547,0.705526421,0.878766718
616.2,0.889942468,0.794504633,0.704476843,0.877112601
616.3,0.888391985,0.792826718,0.703427266,0.875458485
616.4,0.886841501,0.791148804,0.702377688,0.873804368
616.5,0.885662307,0.78954248,0.701504773,0.872362998
616.6,0.884858977,0.788008629,0.700810697,0.871136996
616.7,0.884055647,0.786474778,0.700116622,0.869910994
616.8,0.883252317,0.784940927,0.699422546,0.868684992
616.9,0.882448987,0.783407076,0.698728471,0.86745899
617.0,0.881645657,0.781873225,0.698034395,0.866232988
617.1,0.880842327,0.780339374,0.69734032,0.865006986
617.2,0.880038997,0.778805522,0.696646244,0.863780984
617.3,0.879235666,0.777271671,0.695952169,0.862554983
617.4,0.878679435,0.776514382,0.6955063,0.861870119
617.5,0.878280579,0.776251678,0.695218513,0.861529901
617.6,0.877881723,0.775988975,0.694930725,0.861189683
617.7,0.877482867,0.775726271,0.694642938,0.860849466
617.8,0.87708401,0.775463567,0.69435515,0.860509248
617.9,0.876685154,0.775200863,0.694067363,0.86016903
618.0,0.876286298,0.77493816,0.693779576,0.859828813
618.1,0.875887442,0.774675456,0.693491788,0.859488595
618.2,0.875488586,0.774412752,0.693204001,0.859148377
618.3,0.875260762,0.771318151,0.692065395,0.857272174
618.4,0.875097849,0.767148788,0.690603886,0.854813034
618.5,0.874934936,0.762979425,0.689142377,0.852353893
618.6,0.874772023,0.758810062,0.687680869,0.849894753
618.7,0.87460911,0.754640699,0.68621936,0.847435612
618.8,0.874446197,0.750471335,0.684757851,0.844976471
618.9,0.874283283,0.746301972,0.683296343,0.842517331
619.0,0.87412037,0.742132609,0.681834834,0.84005819
619.1,0.873957457,0.737963246,0.680373325,0.83759905
619.2,0.875703101,0.740078069,0.68194607,0.839638359
619.3,0.877815354,0.743400001,0.684101654,0.84254176
619.4,0.879927607,0.746721932,0.686257238,0.845445162
619.5,0.882039859,0.750043864,0.688412823,0.848348563
619.6,0.884152112,0.753365796,0.690568407,0.851251964
619.7,0.886264365,0.756687727,0.692723991,0.854155366
619.8,0.888376617,0.760009659,0.694879576,0.857058767
619.9,0.89048887,0.763331591,0.69703516,0.859962169
620.0,0.892601122,0.766653522,0.699190744,0.86286557
620.1,0.893808757,0.769499048,0.700641971,0.865051706
620.2,0.89497162,0.772320995,0.702058336,0.867202342
620.3,0.896134482,0.775142942,0.703474702,0.869352978
620.4,0.897297345,0.777964889,0.704891067,0.871503614
620.5,0.898460207,0.780786836,0.706307433,0.87365425
620.6,0.89962307,0.783608783,0.707723799,0.875804886
620.7,0.900785932,0.78643073,0.709140164,0.877955522
620.8,0.901948795,0.789252677,0.71055653,0.880106158
620.9,0.903002805,0.791801705,0.711822835,0.882048258
621.0,0.902536536,0.790539032,0.71099333,0.881077855
621.1,0.902070268,0.789276359,0.710163825,0.880107453
621.2,0.901603999,0.788013686,0.70933432,0.87913705
621.3,0.901137731,0.786751013,0.708504815,0.878166648
621.4,0.900671462,0.78548834,0.70767531,0.877196245
621.5,0.900205194,0.784225667,0.706845805,0.876225843
621.6,0.899738925,0.782962994,0.7060163,0.87525544
621.7,0.899272657,0.781700321,0.705186795,0.874285038
621.8,0.898711934,0.780356448,0.704313422,0.873227865
621.9,0.89772322,0.778644636,0.703241273,0.871777518
622.0,0.896734506,0.776932824,0.702169124,0.870327171
622.1,0.895745792,0.775221013,0.701096974,0.868876824
622.2,0.894757078,0.773509201,0.700024825,0.867426477
622.3,0.893768364,0.771797389,0.698952676,0.86597613
622.4,0.89277965,0.770085578,0.697880527,0.864525783
622.5,0.891790936,0.768373766,0.696808377,0.863075436
622.6,0.890802222,0.766661954,0.695736228,0.861625089
622.7,0.890063551,0.765637079,0.69496847,0.860678907
622.8,0.889923109,0.766255704,0.69492897,0.860938943
622.9,0.889782666,0.766874329,0.69488947,0.86119898
623.0,0.889642224,0.767492954,0.694849969,0.861459016
623.1,0.889501782,0.768111579,0.694810469,0.861719052
623.2,0.889361339,0.768730204,0.694770969,0.861979089
623.3,0.889220897,0.769348829,0.694731469,0.862239125
623.4,0.889080455,0.769967454,0.694691968,0.862499162
623.5,0.888940012,0.770586079,0.694652468,0.862759198
623.6,0.889359841,0.771308619,0.694982006,0.863353689
623.7,0.890590116,0.772181473,0.695845369,0.864431977
623.8,0.89182039,0.773054328,0.696708731,0.865510266
623.9,0.893050665,0.773927182,0.697572093,0.866588554
624.0,0.89428094,0.774800037,0.698435456,0.867666843
624.1,0.895511215,0.775672891,0.699298818,0.868745131
624.2,0.896741489,0.776545745,0.70016218,0.86982342
624.3,0.897971764,0.7774186,0.701025542,0.870901708
624.4,0.899202039,0.778291454,0.701888905,0.871979997
624.5,0.899909622,0.778898528,0.702303921,0.872642505
624.6,0.900139947,0.779262924,0.702309564,0.872925373
624.7,0.900370273,0.779627319,0.702315207,0.873208241
624.8,0.900600598,0.779991715,0.70232085,0.873491109
624.9,0.900830924,0.78035611,0.702326493,0.873773977
625.0,0.901061249,0.780720506,0.702332136,0.874056845
625.1,0.901291575,0.781084902,0.702337779,0.874339712
625.2,0.9015219,0.781449297,0.702343422,0.87462258
625.3,0.901752225,0.781813693,0.702349065,0.874905448
625.4,0.901918169,0.783392086,0.703256499,0.875931945
625.5,0.902047376,0.785663202,0.704678507,0.877382766
625.6,0.902176583,0.787934319,0.706100516,0.878833586
625.7,0.90230579,0.790205435,0.707522524,0.880284407
625.8,0.902434997,0.792476552,0.708944532,0.881735228
625.9,0.902564204,0.794747668,0.710366541,0.883186049
626.0,0.902693411,0.797018785,0.711788549,0.88463687
626.1,0.902822618,0.799289901,0.713210558,0.886087691
626.2,0.902951825,0.801561018,0.714632566,0.887538511
626.3,0.90220389,0.800924971,0.714169579,0.886837471
626.4,0.901164616,0.799323325,0.713080501,0.885421703
626.5,0.900125343,0.797721679,0.711991424,0.884005934
626.6,0.89908607,0.796120034,0.710902346,0.882590165
626.7,0.898046797,0.794518388,0.709813268,0.881174396
626.8,0.897007524,0.792916743,0.70872419,0.879758628
626.9,0.89596825,0.791315097,0.707635112,0.878342859
627.0,0.894928977,0.789713451,0.706546034,0.87692709
627.1,0.893889704,0.788111806,0.705456956,0.875511321
627.2,0.893491595,0.787448051,0.705002161,0.874937116
627.3,0.893193858,0.786931118,0.704646659,0.874494652
627.4,0.89289612,0.786414185,0.704291156,0.874052189
627.5,0.892598382,0.785897251,0.703935654,0.873609725
627.6,0.892300644,0.785380318,0.703580152,0.873167262
627.7,0.892002907,0.784863385,0.70322465,0.872724798
627.8,0.891705169,0.784346452,0.702869148,0.872282335
627.9,0.891407431,0.783829518,0.702513646,0.871839872
628.0,0.891109694,0.783312585,0.702158144,0.871397408
628.1,0.891966449,0.783309827,0.702586801,0.871804025
628.2,0.892848427,0.783318301,0.703032589,0.872229192
628.3,0.893730405,0.783326775,0.703478377,0.872654359
628.4,0.894612383,0.783335249,0.703924166,0.873079526
628.5,0.895494361,0.783343724,0.704369954,0.873504692
628.6,0.896376338,0.783352198,0.704815743,0.873929859
628.7,0.897258316,0.783360672,0.705261531,0.874355026
628.8,0.898140294,0.783369147,0.705707319,0.874780193
628.9,0.899098738,0.783496109,0.706201701,0.875305071
629.0,0.900806516,0.784784205,0.707172278,0.876807082
629.1,0.902514295,0.7860723,0.708142855,0.878309094
629.2,0.904222074,0.787360396,0.709113433,0.879811105
629.3,0.905929852,0.788648492,0.71008401,0.881313117
629.4,0.907637631,0.789936588,0.711054587,0.882815128
629.5,0.90934541,0.791224684,0.712025164,0.884317139
629.6,0.911053189,0.79251278,0.712995741,0.885819151
629.7,0.912760967,0.793800876,0.713966319,0.887321162
629.8,0.91424942,0.795111729,0.714910086,0.888743167
629.9,0.914895455,0.796509991,0.715750876,0.889857868
630.0,0.91554149,0.797908253,0.716591667,0.89097257
630.1,0.916187524,0.799306515,0.717432458,0.892087272
630.2,0.916833559,0.800704777,0.718273249,0.893201973
630.3,0.917479594,0.802103039,0.719114039,0.894316675
630.4,0.918125628,0.803501301,0.71995483,0.895431377
630.5,0.918771663,0.804899563,0.720795621,0.896546079
630.6,0.919417698,0.806297825,0.721636411,0.89766078
630.7,0.920396868,0.807253312,0.722406659,0.898667458
630.8,0.922082176,0.80727026,0.723027376,0.899445161
630.9,0.923767484,0.807287209,0.723648094,0.900222863
631.0,0.925452792,0.807304158,0.724268812,0.901000566
631.1,0.9271381,0.807321106,0.72488953,0.901778269
631.2,0.928823408,0.807338055,0.725510248,0.902555972
631.3,0.930508716,0.807355004,0.726130966,0.903333674
631.4,0.932194024,0.807371952,0.726751684,0.904111377
631.5,0.933879332,0.807388901,0.727372402,0.90488908
631.6,0.935032499,0.807663609,0.72790485,0.905574646
631.7,0.93549315,0.80827376,0.728322424,0.906140306
631.8,0.9359538,0.808883911,0.728739998,0.906705967
631.9,0.936414451,0.809494061,0.729157571,0.907271628
632.0,0.936875102,0.810104212,0.729575145,0.907837289
632.1,0.937335753,0.810714363,0.729992719,0.908402949
632.2,0.937796404,0.811324513,0.730410293,0.90896861
632.3,0.938257055,0.811934664,0.730827867,0.909534271
632.4,0.938717705,0.812544815,0.731245441,0.910099932
632.5,0.938583667,0.811834893,0.730728291,0.909597901
632.6,0.937960103,0.810038338,0.729441712,0.908216989
632.7,0.937336539,0.808241783,0.728155133,0.906836077
632.8,0.936712975,0.806445228,0.726868553,0.905455165
632.9,0.936089411,0.804648673,0.725581974,0.904074252
633.0,0.935465847,0.802852118,0.724295395,0.90269334
633.1,0.934842283,0.801055564,0.723008816,0.901312428
633.2,0.934218719,0.799259009,0.721722237,0.899931515
633.3,0.933595155,0.797462454,0.720435658,0.898550603
633.4,0.93379778,0.796973963,0.720199531,0.89834137
633.5,0.934421344,0.797151923,0.720498604,0.898729101
633.6,0.935044908,0.797329884,0.720797678,0.899116832
633.7,0.935668472,0.797507845,0.721096751,0.899504562
633.8,0.936292036,0.797685805,0.721395824,0.899892293
633.9,0.9369156,0.797863766,0.721694897,0.900280024
634.0,0.937539164,0.798041727,0.721993971,0.900667755
634.1,0.938162728,0.798219687,0.722293044,0.901055486
634.2,0.938786292,0.798397648,0.722592117,0.901443217
634.3,0.938498229,0.797858402,0.722229596,0.900991936
634.4,0.937947695,0.797112663,0.721676593,0.900299093
634.5,0.937397161,0.796366923,0.72112359,0.899606249
634.6,0.936846627,0.795621183,0.720570586,0.898913405
634.7,0.936296093,0.794875443,0.720017583,0.898220561
634.8,0.935745559,0.794129704,0.71946458,0.897527717
634.9,0.935195025,0.793383964,0.718911577,0.896834873
635.0,0.934644491,0.792638224,0.718358573,0.89614203
635.1,0.934093957,0.791892484,0.71780557,0.895449186
635.2,0.933338336,0.790188436,0.71680538,0.894107114
635.3,0.932557477,0.788366458,0.71575016,0.892685149
635.4,0.931776617,0.78654448,0.714694939,0.891263183
635.5,0.930995758,0.784722503,0.713639718,0.889841218
635.6,0.930214899,0.782900525,0.712584498,0.888419252
635.7,0.929434039,0.781078547,0.711529277,0.886997287
635.8,0.92865318,0.779256569,0.710474057,0.885575321
635.9,0.927872321,0.777434591,0.709418836,0.884153356
636.0,0.927091264,0.77561679,0.708365403,0.882733758
636.1,0.926265463,0.774743935,0.707716471,0.881849944
636.2,0.925439662,0.773871081,0.707067538,0.88096613
636.3,0.924613861,0.772998226,0.706418606,0.880082316
636.4,0.92378806,0.772125372,0.705769674,0.879198502
636.5,0.922962259,0.771252517,0.705120741,0.878314688
636.6,0.922136458,0.770379663,0.704471809,0.877430874
636.7,0.921310657,0.769506808,0.703822876,0.876547061
636.8,0.920484857,0.768633954,0.703173944,0.875663247
636.9,0.919691641,0.767930632,0.702604501,0.874892864
637.0,0.919141107,0.768489936,0.702627072,0.874967285
637.1,0.918590573,0.769049241,0.702649644,0.875041706
637.2,0.918040039,0.769608546,0.702672216,0.875116126
637.3,0.917489505,0.770167851,0.702694787,0.875190547
637.4,0.916938971,0.770727156,0.702717359,0.875264968
637.5,0.916388437,0.771286461,0.70273993,0.875339389
637.6,0.915837903,0.771845765,0.702762502,0.875413809
637.7,0.915287369,0.77240507,0.702785073,0.87548823
637.8,0.914977006,0.773188843,0.703001692,0.875805193
637.9,0.915460128,0.774714219,0.703859412,0.876923474
638.0,0.915943249,0.776239596,0.704717131,0.878041755
638.1,0.916426371,0.777764973,0.70557485,0.879160037
638.2,0.916909492,0.77929035,0.70643257,0.880278318
638.3,0.917392614,0.780815726,0.707290289,0.8813966
638.4,0.917875736,0.782341103,0.708148009,0.882514881
638.5,0.918358857,0.78386648,0.709005728,0.883633162
638.6,0.918841979,0.785391857,0.709863447,0.884751444
638.7,0.9195002,0.787316377,0.710936138,0.886180392
638.8,0.920488914,0.789994261,0.712414575,0.888195708
638.9,0.921477628,0.792672144,0.713893013,0.890211024
639.0,0.922466342,0.795350028,0.71537145,0.89222634
639.1,0.923455056,0.798027912,0.716849887,0.894241656
639.2,0.92444377,0.800705795,0.718328325,0.896256972
639.3,0.925432484,0.803383679,0.719806762,0.898272287
639.4,0.926421198,0.806061563,0.7212852,0.900287603
639.5,0.927409912,0.808739446,0.722763637,0.902302919
639.6,0.928424485,0.810352427,0.723668041,0.903686649
639.7,0.929469376,0.810716823,0.7238994,0.904329851
639.8,0.930514266,0.811081218,0.724130759,0.904973054
639.9,0.931559157,0.811445614,0.724362117,0.905616256
640.0,0.932604048,0.811810009,0.724593476,0.906259459
640.1,0.933648939,0.812174405,0.724824834,0.906902661
640.2,0.93469383,0.8125388,0.725056193,0.907545863
640.3,0.935738721,0.812903196,0.725287551,0.908189066
640.4,0.936783612,0.813267591,0.72551891,0.908832268
640.5,0.937154245,0.813271858,0.725503984,0.908980575
640.6,0.937025038,0.813009154,0.725306483,0.908762005
640.7,0.936895831,0.81274645,0.725108981,0.908543435
640.8,0.936766624,0.812483747,0.72491148,0.908324866
640.9,0.936637417,0.812221043,0.724713979,0.908106296
641.0,0.93650821,0.811958339,0.724516478,0.907887727
641.1,0.936379003,0.811695635,0.724318977,0.907669157
641.2,0.936249796,0.811432932,0.724121475,0.907450588
641.3,0.936120589,0.811170228,0.723923974,0.907232018
641.4,0.936780127,0.811537431,0.724277964,0.907741071
641.5,0.937796929,0.812189953,0.724881753,0.908579703
641.6,0.938813732,0.812842476,0.725485542,0.909418335
641.7,0.939830534,0.813494998,0.726089332,0.910256967
641.8,0.940847337,0.81414752,0.726693121,0.911095599
641.9,0.941864139,0.814800042,0.72729691,0.911934231
642.0,0.942880942,0.815452565,0.7279007,0.912772863
642.1,0.943897744,0.816105087,0.728504489,0.913611495
642.2,0.944914546,0.816757609,0.729108278,0.914450127
642.3,0.945075081,0.816186431,0.728906281,0.914186159
642.4,0.945024522,0.815313577,0.728505636,0.913650368
642.5,0.944973963,0.814440722,0.728104991,0.913114578
642.6,0.944923403,0.813567868,0.727704346,0.912578788
642.7,0.944872844,0.812695013,0.7273037,0.912042998
642.8,0.944822285,0.811822159,0.726903055,0.911507208
642.9,0.944771726,0.810949304,0.72650241,0.910971417
643.0,0.944721166,0.81007645,0.726101765,0.910435627
643.1,0.944670607,0.809203595,0.72570112,0.909899837
643.2,0.942844349,0.805170711,0.723278989,0.906700067
643.3,0.940855686,0.80084881,0.720671974,0.903256649
643.4,0.938867023,0.796526909,0.718064958,0.899813231
643.5,0.936878359,0.792205008,0.715457943,0.896369813
643.6,0.934889696,0.787883107,0.712850927,0.892926395
643.7,0.932901032,0.783561207,0.710243911,0.889482977
643.8,0.930912369,0.779239306,0.707636896,0.886039559
643.9,0.928923706,0.774917405,0.70502988,0.882596141
644.0,0.926928091,0.770591668,0.70241997,0.879147502
644.1,0.924709102,0.766142652,0.699717025,0.875531103
644.2,0.922490114,0.761693637,0.697014081,0.871914703
644.3,0.920271125,0.757244621,0.694311136,0.868298303
644.4,0.918052136,0.752795606,0.691608191,0.864681904
644.5,0.915833147,0.74834659,0.688905247,0.861065504
644.6,0.913614159,0.743897574,0.686202302,0.857449105
644.7,0.91139517,0.739448559,0.683499357,0.853832705
644.8,0.909176181,0.734999543,0.680796413,0.850216305
644.9,0.907400163,0.731255399,0.678557948,0.847214958
645.0,0.908254052,0.731696064,0.679077094,0.847865162
645.1,0.909107942,0.732136728,0.67959624,0.848515365
645.2,0.909961831,0.732577393,0.680115386,0.849165569
645.3,0.91081572,0.733018057,0.680634532,0.849815773
645.4,0.91166961,0.733458721,0.681153678,0.850465977
645.5,0.912523499,0.733899386,0.681672824,0.851116181
645.6,0.913377388,0.73434005,0.68219197,0.851766384
645.7,0.914231278,0.734780715,0.682711116,0.852416588
645.8,0.915518746,0.735993559,0.683709484,0.853715387
645.9,0.918052326,0.739425657,0.686085141,0.856878253
646.0,0.920585906,0.742857755,0.688460798,0.860041119
646.1,0.923119485,0.746289852,0.690836455,0.863203986
646.2,0.925653065,0.74972195,0.693212112,0.866366852
646.3,0.928186644,0.753154048,0.695587769,0.869529718
646.4,0.930720224,0.756586145,0.697963426,0.872692585
646.5,0.933253803,0.760018243,0.700339083,0.875855451
646.6,0.935787383,0.763450341,0.70271474,0.879018317
646.7,0.937328033,0.768332977,0.705846308,0.882654201
646.8,0.937193209,0.775663259,0.710253406,0.887088259
646.9,0.937058384,0.782993542,0.714660503,0.891522316
647.0,0.93692356,0.790323825,0.719067601,0.895956374
647.1,0.936788735,0.797654108,0.723474699,0.900390432
647.2,0.93665391,0.804984391,0.727881796,0.904824489
647.3,0.936519086,0.812314673,0.732288894,0.909258547
647.4,0.936384261,0.819644956,0.736695992,0.913692604
647.5,0.936249436,0.826975239,0.741103089,0.918126662
647.6,0.936300296,0.831113136,0.743669698,0.920692456
647.7,0.936547475,0.831875824,0.744290416,0.921282994
647.8,0.936794653,0.832638512,0.744911134,0.921873531
647.9,0.937041832,0.833401201,0.745531852,0.922464069
648.0,0.93728901,0.834163889,0.74615257,0.923054607
648.1,0.937536189,0.834926577,0.746773288,0.923645145
648.2,0.937783367,0.835689266,0.747394006,0.924235683
648.3,0.938030546,0.836451954,0.748014724,0.924826221
648.4,0.938277724,0.837214643,0.748635442,0.925416759
648.5,0.938184438,0.837717992,0.748893852,0.925680882
648.6,0.93786423,0.838048491,0.748910781,0.925727448
648.7,0.937544021,0.838378989,0.748927709,0.925774013
648.8,0.937223813,0.838709487,0.748944638,0.925820579
648.9,0.936903604,0.839039986,0.748961567,0.925867145
649.0,0.936583396,0.839370484,0.748978495,0.92591371
649.1,0.936263187,0.839700982,0.748995424,0.925960276
