wavelength_nm,R,G,B,Gray
599.5,0.938893421,0.965705603,0.869915463,0.95135853
599.6,0.94026748,0.965898208,0.871015895,0.952209862
599.7,0.941689217,0.966024151,0.871278997,0.953021604
599.8,0.943110954,0.966150094,0.8715421,0.953833346
599.9,0.94453269,0.966276037,0.871805203,0.954645088
600.0,0.945954427,0.96640198,0.872068306,0.95545683
600.1,0.947376164,0.966527922,0.872331409,0.956268572
600.2,0.948797901,0.966653865,0.872594512,0.957080314
600.3,0.950219637,0.966779808,0.872857614,0.957892056
600.4,0.951641374,0.966905751,0.873120717,0.958703798
600.5,0.953039291,0.967085449,0.873065089,0.959513056
600.6,0.954407545,0.967332087,0.872612552,0.96031922
600.7,0.9557758,0.967578725,0.872160015,0.961125385
600.8,0.957144054,0.967825363,0.871707478,0.96193155
600.9,0.958512309,0.968072001,0.871254941,0.962737715
601.0,0.959880563,0.968318639,0.870802404,0.96354388
601.1,0.961248817,0.968565277,0.870349868,0.964350045
601.2,0.962617072,0.968811914,0.869897331,0.96515621
601.3,0.963985326,0.969058552,0.869444794,0.965962375
601.4,0.964944735,0.968544953,0.868015062,0.966180417
601.5,0.965582065,0.967432458,0.865815523,0.965935151
601.6,0.966219395,0.966319963,0.863615983,0.965689885
601.7,0.966856725,0.965207469,0.861416444,0.96544462
601.8,0.967494056,0.964094974,0.859216904,0.965199354
601.9,0.968131386,0.962982479,0.857017364,0.964954088
602.0,0.968768716,0.961869985,0.854817825,0.964708823
602.1,0.969406046,0.96075749,0.852618285,0.964463557
602.2,0.970043377,0.959644995,0.850418746,0.964218291
602.3,0.970452636,0.958398232,0.847694827,0.963772529
602.4,0.970751245,0.957086328,0.844716503,0.963229494
602.5,0.971049854,0.955774424,0.841738179,0.962686459
602.6,0.971348464,0.95446252,0.838759855,0.962143425
602.7,0.971647073,0.953150616,0.835781531,0.96160039
602.8,0.971945682,0.951838712,0.832803207,0.961057355
602.9,0.972244291,0.950526808,0.829824883,0.960514321
603.0,0.972542901,0.949214903,0.826846559,0.959971286
603.1,0.97284151,0.947902999,0.823868236,0.959428251
603.2,0.973210297,0.947702463,0.823309335,0.959510309
603.3,0.973598044,0.947802168,0.823404052,0.959761238
603.4,0.97398579,0.947901873,0.823498769,0.960012166
603.5,0.974373537,0.948001578,0.823593486,0.960263095
603.6,0.974761283,0.948101282,0.823688203,0.960514024
603.7,0.975149029,0.948200987,0.82378292,0.960764952
603.8,0.975536776,0.948300692,0.823877637,0.961015881
603.9,0.975924522,0.948400396,0.823972354,0.96126681
604.0,0.976312268,0.948500101,0.824067071,0.961517739
604.1,0.978750633,0.953736129,0.832575151,0.965445655
604.2,0.981413603,0.959534746,0.842004756,0.969776315
604.3,0.984076574,0.965333362,0.851434361,0.974106976
604.4,0.986739545,0.971131978,0.860863966,0.978437637
604.5,0.989402516,0.976930594,0.870293571,0.982768298
604.6,0.992065486,0.98272921,0.879723176,0.987098959
604.7,0.994728457,0.988527826,0.889152781,0.99142962
604.8,0.997391428,0.994326442,0.898582386,0.995760281
604.9,1,1,0.907829105,1
605.0,0.999097487,0.997601839,0.905271746,0.998370044
605.1,0.998194974,0.995203679,0.902714387,0.996740088
605.2,0.997292461,0.992805518,0.900157027,0.995110132
605.3,0.996389948,0.990407357,0.897599668,0.993480176
605.4,0.995487434,0.988009196,0.895042308,0.99185022
605.5,0.994584921,0.985611036,0.892484949,0.990220264
605.6,0.993682408,0.983212875,0.88992759,0.988590308
605.7,0.992779895,0.980814714,0.88737023,0.986960353
605.8,0.99183188,0.978414519,0.884721747,0.985301789
605.9,0.990577276,0.976000616,0.881459272,0.983450466
606.0,0.989322671,0.973586712,0.878196797,0.981599143
606.1,0.988068066,0.971172809,0.874934322,0.979747821
606.2,0.986813462,0.968758905,0.871671847,0.977896498
606.3,0.985558857,0.966345001,0.868409372,0.976045175
606.4,0.984304252,0.963931098,0.865146897,0.974193853
606.5,0.983049648,0.961517194,0.861884422,0.97234253
606.6,0.981795043,0.959103291,0.858621947,0.970491207
606.7,0.980583254,0.956587286,0.855356913,0.968617592
606.8,0.979504695,0.953753573,0.852083914,0.966674609
606.9,0.978426137,0.95091986,0.848810915,0.964731627
607.0,0.977347578,0.948086148,0.845537915,0.962788644
607.1,0.976269019,0.945252435,0.842264916,0.960845661
607.2,0.97519046,0.942418722,0.838991917,0.958902679
607.3,0.974111901,0.939585009,0.835718918,0.956959696
607.4,0.973033342,0.936751296,0.832445919,0.955016713
607.5,0.971954783,0.933917583,0.82917292,0.95307373
607.6,0.970986862,0.931507476,0.826275825,0.95138987
607.7,0.970218055,0.929859725,0.824055237,0.950172347
607.8,0.969449248,0.928211973,0.821834649,0.948954824
607.9,0.96868044,0.926564222,0.819614062,0.947737301
608.0,0.967911633,0.92491647,0.817393474,0.946519778
608.1,0.967142825,0.923268718,0.815172886,0.945302255
608.2,0.966374018,0.921620967,0.812952298,0.944084732
608.3,0.96560521,0.919973215,0.81073171,0.942867209
608.4,0.964836403,0.918325464,0.808511123,0.941649686
608.5,0.964221937,0.917253796,0.80674672,0.940784261
608.6,0.963780708,0.916828739,0.80549435,0.940314041
608.7,0.96333948,0.916403682,0.804241981,0.939843821
608.8,0.962898251,0.915978625,0.802989611,0.939373601
608.9,0.962457023,0.915553568,0.801737242,0.938903381
609.0,0.962015794,0.915128511,0.800484873,0.93843316
609.1,0.961574565,0.914703454,0.799232503,0.93796294
609.2,0.961133337,0.914278397,0.797980134,0.93749272
609.3,0.960692108,0.91385334,0.796727764,0.9370225
609.4,0.960073545,0.912525538,0.795629345,0.936071145
609.5,0.95932925,0.910557682,0.794640079,0.934778662
609.6,0.958584955,0.908589826,0.793650812,0.933486179
609.7,0.957840661,0.90662197,0.792661546,0.932193696
609.8,0.957096366,0.904654114,0.791672279,0.930901213
609.9,0.956352071,0.902686258,0.790683012,0.92960873
610.0,0.955607776,0.900718401,0.789693746,0.928316246
610.1,0.954863482,0.898750545,0.788704479,0.927023763
610.2,0.954119187,0.896782689,0.787715213,0.92573128
610.3,0.95306954,0.894323232,0.787211542,0.924084315
610.4,0.951888474,0.891652196,0.786916867,0.922284784
610.5,0.950707407,0.888981159,0.786622192,0.920485254
610.6,0.949526341,0.886310122,0.786327516,0.918685723
610.7,0.948345274,0.883639085,0.786032841,0.916886192
610.8,0.947164208,0.880968048,0.785738166,0.915086662
610.9,0.945983141,0.878297012,0.785443491,0.913287131
611.0,0.944802075,0.875625975,0.785148816,0.9114876
611.1,0.943621008,0.872954938,0.784854141,0.90968807
611.2,0.942392832,0.8687308,0.778201611,0.906915694
611.3,0.941153826,0.864149631,0.77008752,0.903919679
611.4,0.939914821,0.859568462,0.761973429,0.900923663
611.5,0.938675815,0.854987293,0.753859338,0.897927648
611.6,0.93743681,0.850406124,0.745745247,0.894931632
611.7,0.936197804,0.845824955,0.737631156,0.891935616
611.8,0.934958798,0.841243785,0.729517065,0.888939601
611.9,0.933719793,0.836662616,0.721402974,0.885943585
612.0,0.932480787,0.832081447,0.713288883,0.882947569
612.1,0.930409228,0.829285682,0.711877505,0.88057927
612.2,0.928272166,0.826630388,0.710993479,0.878260357
612.3,0.926135104,0.823975094,0.710109454,0.875941444
612.4,0.923998042,0.8213198,0.709225429,0.873622532
612.5,0.921860981,0.818664506,0.708341403,0.871303619
612.6,0.919723919,0.816009213,0.707457378,0.868984706
612.7,0.917586857,0.813353919,0.706573352,0.866665794
612.8,0.915449795,0.810698625,0.705689327,0.864346881
612.9,0.913317945,0.808039239,0.70480962,0.862029096
613.0,0.911307904,0.805284241,0.704030836,0.859737658
613.1,0.909297862,0.802529242,0.703252051,0.857446221
613.2,0.907287821,0.799774243,0.702473267,0.855154783
613.3,0.905277779,0.797019245,0.701694483,0.852863345
613.4,0.903267738,0.794264246,0.700915698,0.850571908
613.5,0.901257696,0.791509248,0.700136914,0.84828047
613.6,0.899247655,0.788754249,0.699358129,0.845989032
613.7,0.897237613,0.78599925,0.698579345,0.843697595
613.8,0.895262806,0.783373589,0.697900074,0.84148539
613.9,0.893480064,0.781452962,0.697763261,0.839705092
614.0,0.891697322,0.779532334,0.697626447,0.837924793
614.1,0.88991458,0.777611706,0.697489634,0.836144495
614.2,0.888131838,0.775691079,0.69735282,0.834364197
614.3,0.886349096,0.773770451,0.697216007,0.832583899
614.4,0.884566354,0.771849824,0.697079193,0.830803601
614.5,0.882783612,0.769929196,0.69694238,0.829023302
614.6,0.88100087,0.768008568,0.696805566,0.827243004
614.7,0.879303845,0.766014541,0.696875405,0.825484315
614.8,0.877839768,0.763821037,0.697506852,0.82378435
614.9,0.876375692,0.761627533,0.698138299,0.822084386
615.0,0.874911615,0.75943403,0.698769746,0.820384422
615.1,0.873447538,0.757240526,0.699401192,0.818684458
615.2,0.871983461,0.755047022,0.700032639,0.816984493
615.3,0.870519384,0.752853519,0.700664086,0.815284529
615.4,0.869055307,0.750660015,0.701295533,0.813584565
615.5,0.867591231,0.748466511,0.70192698,0.8118846
615.6,0.865976954,0.745891175,0.70190954,0.809911474
615.7,0.864120674,0.742700624,0.700846605,0.807498224
615.8,0.862264394,0.739510074,0.69978367,0.805084975
615.9,0.860408114,0.736319523,0.698720734,0.802671725
616.0,0.858551834,0.733128972,0.697657799,0.800258475
616.1,0.856695554,0.729938421,0.696594863,0.797845225
616.2,0.854839274,0.726747871,0.695531928,0.795431975
616.3,0.852982994,0.72355732,0.694468993,0.793018726
616.4,0.851126714,0.720366769,0.693406057,0.790605476
616.5,0.848766571,0.716258292,0.69144359,0.787488627
616.6,0.845896356,0.711220581,0.688570507,0.783659511
616.7,0.843026142,0.706182869,0.685697424,0.779830395
616.8,0.840155927,0.701145157,0.682824341,0.776001279
616.9,0.837285713,0.696107445,0.679951258,0.772172163
617.0,0.834415498,0.691069734,0.677078176,0.768343047
617.1,0.831545283,0.686032022,0.674205093,0.764513931
617.2,0.828675069,0.68099431,0.67133201,0.760684815
617.3,0.825804854,0.675956598,0.668458927,0.756855698
617.4,0.823106173,0.670886828,0.666248065,0.753130553
617.5,0.820516741,0.66579664,0.664458966,0.749471625
617.6,0.817927308,0.660706452,0.662669867,0.745812697
617.7,0.815337875,0.655616264,0.660880768,0.742153769
617.8,0.812748443,0.650526076,0.659091669,0.738494842
617.9,0.81015901,0.645435888,0.65730257,0.734835914
618.0,0.807569577,0.640345701,0.65551347,0.731176986
618.1,0.804980145,0.635255513,0.653724371,0.727518058
618.2,0.802390712,0.630165325,0.651935272,0.72385913
618.3,0.79962682,0.627623779,0.652312758,0.721314649
618.4,0.796796717,0.626049494,0.653512507,0.719193122
618.5,0.793966614,0.624475209,0.654712256,0.717071595
618.6,0.791136512,0.622900924,0.655912005,0.714950068
618.7,0.788306409,0.621326639,0.657111753,0.712828541
618.8,0.785476306,0.619752354,0.658311502,0.710707015
618.9,0.782646203,0.618178069,0.659511251,0.708585488
619.0,0.7798161,0.616603784,0.660711,0.706463961
619.1,0.776985997,0.615029499,0.661910749,0.704342434
619.2,0.775152258,0.613411194,0.663145811,0.70272564
619.3,0.773509907,0.611784433,0.664387656,0.701205799
619.4,0.771867556,0.610157672,0.665629502,0.699685958
619.5,0.770225205,0.608530911,0.666871347,0.698166117
619.6,0.768582854,0.606904149,0.668113192,0.696646275
619.7,0.766940503,0.605277388,0.669355037,0.695126434
619.8,0.765298152,0.603650627,0.670596883,0.693606593
619.9,0.763655801,0.602023866,0.671838728,0.692086752
620.0,0.76201345,0.600397105,0.673080573,0.690566911
620.1,0.760109929,0.59829033,0.674763642,0.688718943
620.2,0.758193481,0.596159798,0.676468548,0.686854734
620.3,0.756277033,0.594029266,0.678173455,0.684990526
620.4,0.754360586,0.591898734,0.679878361,0.683126318
620.5,0.752444138,0.589768201,0.681583267,0.68126211
620.6,0.750527691,0.587637669,0.683288173,0.679397902
620.7,0.748611243,0.585507137,0.68499308,0.677533694
620.8,0.746694795,0.583376604,0.686697986,0.675669485
620.9,0.744735168,0.581185765,0.688248895,0.67374975
621.0,0.742172477,0.578152642,0.687649021,0.671054493
621.1,0.739609785,0.57511952,0.687049147,0.668359236
621.2,0.737047094,0.572086398,0.686449272,0.665663979
621.3,0.734484402,0.569053275,0.685849398,0.662968722
621.4,0.731921711,0.566020153,0.685249523,0.660273466
621.5,0.729359019,0.562987031,0.684649649,0.657578209
621.6,0.726796327,0.559953908,0.684049774,0.654882952
621.7,0.724233636,0.556920786,0.6834499,0.652187695
621.8,0.721579087,0.55375674,0.682842415,0.64938671
621.9,0.718508314,0.549999446,0.682200444,0.646106647
622.0,0.715437541,0.546242153,0.681558473,0.642826585
622.1,0.712366768,0.54248486,0.680916502,0.639546522
622.2,0.709295995,0.538727566,0.680274531,0.636266459
622.3,0.706225222,0.534970273,0.679632561,0.632986396
622.4,0.703154449,0.53121298,0.67899059,0.629706333
622.5,0.700083676,0.527455686,0.678348619,0.626426271
622.6,0.697012903,0.523698393,0.677706648,0.623146208
622.7,0.694060367,0.52046238,0.677517593,0.620175213
622.8,0.69139071,0.518473533,0.678412143,0.617943665
622.9,0.688721054,0.516484686,0.679306692,0.615712117
623.0,0.686051398,0.51449584,0.680201242,0.61348057
623.1,0.683381742,0.512506993,0.681095791,0.611249022
623.2,0.680712086,0.510518147,0.681990341,0.609017474
623.3,0.67804243,0.5085293,0.68288489,0.606785926
623.4,0.675372774,0.506540453,0.68377944,0.604554379
623.5,0.672703118,0.504551607,0.68467399,0.602322831
623.6,0.670040749,0.502781542,0.685319043,0.600180188
623.7,0.66738892,0.501327953,0.685603194,0.59816615
623.8,0.664737091,0.499874363,0.685887345,0.596152111
623.9,0.662085263,0.498420773,0.686171496,0.594138073
624.0,0.659433434,0.496967183,0.686455647,0.592124035
624.1,0.656781606,0.495513594,0.686739798,0.590109996
624.2,0.654129777,0.494060004,0.687023949,0.588095958
624.3,0.651477948,0.492606414,0.687308101,0.586081919
624.4,0.64882612,0.491152824,0.687592252,0.584067881
624.5,0.646445699,0.489466078,0.688338499,0.582113798
624.6,0.644313094,0.48756644,0.689506675,0.580214458
624.7,0.642180489,0.485666803,0.690674852,0.578315119
624.8,0.640047883,0.483767166,0.691843028,0.576415779
624.9,0.637915278,0.481867529,0.693011205,0.57451644
625.0,0.635782673,0.479967892,0.694179381,0.572617101
625.1,0.633650068,0.478068255,0.695347558,0.570717761
625.2,0.631517463,0.476168618,0.696515735,0.568818422
625.3,0.629384858,0.47426898,0.697683911,0.566919083
625.4,0.625783768,0.473896237,0.698992801,0.564923165
625.5,0.621344741,0.474394761,0.700381984,0.562872139
625.6,0.616905713,0.474893284,0.701771167,0.560821113
625.7,0.612466686,0.475391808,0.70316035,0.558770087
625.8,0.608027659,0.475890331,0.704549533,0.556719061
625.9,0.603588631,0.476388855,0.705938715,0.554668035
626.0,0.599149604,0.476887379,0.707327898,0.552617009
626.1,0.594710576,0.477385902,0.708717081,0.550565983
626.2,0.590271549,0.477884426,0.710106264,0.548514957
626.3,0.587413329,0.475865785,0.708224794,0.54605398
626.4,0.585080165,0.473011082,0.705256994,0.543456839
626.5,0.582747002,0.470156378,0.702289194,0.540859699
626.6,0.580413838,0.467301675,0.699321394,0.538262558
626.7,0.578080675,0.464446972,0.696353595,0.535665418
626.8,0.575747511,0.461592268,0.693385795,0.533068278
626.9,0.573414348,0.458737565,0.690417995,0.530471137
627.0,0.571081184,0.455882862,0.687450195,0.527873997
627.1,0.568748021,0.453028158,0.684482395,0.525276856
627.2,0.566339712,0.450586351,0.68499975,0.522968364
627.3,0.56391964,0.448209181,0.686062685,0.520705058
627.4,0.561499567,0.445832011,0.687125621,0.518441752
627.5,0.559079495,0.443454841,0.688188556,0.516178445
627.6,0.556659423,0.44107767,0.689251491,0.513915139
627.7,0.554239351,0.4387005,0.690314427,0.511651833
627.8,0.551819279,0.43632333,0.691377362,0.509388527
627.9,0.549399207,0.43394616,0.692440298,0.507125221
628.0,0.546979134,0.431568989,0.693503233,0.504861915
628.1,0.545065004,0.430768394,0.695379798,0.503587607
628.2,0.543161927,0.430002242,0.697274138,0.502334906
628.3,0.54125885,0.42923609,0.699168479,0.501082205
628.4,0.539355773,0.428469938,0.701062819,0.499829504
628.5,0.537452696,0.427703786,0.702957159,0.498576803
628.6,0.535549619,0.426937634,0.7048515,0.497324102
628.7,0.533646542,0.426171482,0.70674584,0.4960714
628.8,0.531743465,0.42540533,0.70864018,0.494818699
628.9,0.529833372,0.424628974,0.710632944,0.493562025
629.0,0.527854529,0.423752622,0.71359022,0.492266415
629.1,0.525875685,0.42287627,0.716547495,0.490970806
629.2,0.523896842,0.421999918,0.719504771,0.489675196
629.3,0.521917998,0.421123567,0.722462047,0.488379586
629.4,0.519939154,0.420247215,0.725419322,0.487083976
629.5,0.517960311,0.419370863,0.728376598,0.485788367
629.6,0.515981467,0.418494511,0.731333874,0.484492757
629.7,0.514002624,0.417618159,0.734291149,0.483197147
629.8,0.511945985,0.416459965,0.736991895,0.481726667
629.9,0.509590537,0.414219233,0.738707326,0.479584521
630.0,0.507235089,0.411978501,0.740422756,0.477442374
630.1,0.504879641,0.409737768,0.742138187,0.475300227
630.2,0.502524193,0.407497036,0.743853617,0.47315808
630.3,0.500168746,0.405256304,0.745569047,0.471015934
630.4,0.497813298,0.403015572,0.747284478,0.468873787
630.5,0.49545785,0.40077484,0.748999908,0.46673164
630.6,0.493102402,0.398534107,0.750715339,0.464589494
630.7,0.490731239,0.396468314,0.751638003,0.462482024
630.8,0.488326766,0.394773334,0.750880267,0.460448057
630.9,0.485922293,0.393078354,0.750122531,0.45841409
631.0,0.48351782,0.391383374,0.749364795,0.456380124
631.1,0.481113347,0.389688394,0.748607059,0.454346157
631.2,0.478708873,0.387993414,0.747849323,0.452312191
631.3,0.4763044,0.386298434,0.747091587,0.450278224
631.4,0.473899927,0.384603453,0.74633385,0.448244257
631.5,0.471495454,0.382908473,0.745576114,0.446210291
631.6,0.469542209,0.381708298,0.745325977,0.444650751
631.7,0.468176183,0.381152051,0.745736417,0.443708618
631.8,0.466810157,0.380595803,0.746146858,0.442766485
631.9,0.465444131,0.380039556,0.746557298,0.441824353
632.0,0.464078105,0.379483309,0.746967739,0.44088222
632.1,0.462712079,0.378927061,0.747378179,0.439940087
632.2,0.461346053,0.378370814,0.747788619,0.438997955
632.3,0.459980027,0.377814567,0.74819906,0.438055822
632.4,0.458614001,0.377258319,0.7486095,0.437113689
632.5,0.457377537,0.376802813,0.748390743,0.436256902
632.6,0.456247725,0.376430232,0.747654055,0.435470369
632.7,0.455117912,0.376057651,0.746917367,0.434683835
632.8,0.453988099,0.37568507,0.746180679,0.433897301
632.9,0.452858287,0.37531249,0.745443992,0.433110767
633.0,0.451728474,0.374939909,0.744707304,0.432324234
633.1,0.450598661,0.374567328,0.743970616,0.4315377
633.2,0.449468848,0.374194747,0.743233928,0.430751166
633.3,0.448339036,0.373822167,0.74249724,0.429964632
633.4,0.447807114,0.373838943,0.74297367,0.429713202
633.5,0.447579814,0.374054096,0.744068178,0.429734404
633.6,0.447352515,0.374269248,0.745162686,0.429755606
633.7,0.447125215,0.3744844,0.746257194,0.429776809
633.8,0.446897916,0.374699552,0.747351701,0.429798011
633.9,0.446670616,0.374914705,0.748446209,0.429819213
634.0,0.446443316,0.375129857,0.749540717,0.429840415
634.1,0.446216017,0.375345009,0.750635225,0.429861618
634.2,0.445988717,0.375560161,0.751729732,0.42988282
634.3,0.445533023,0.3756816,0.753191955,0.429758852
634.4,0.445011571,0.375776057,0.754760047,0.429593088
634.5,0.444490119,0.375870514,0.75632814,0.429427324
634.6,0.443968667,0.375964971,0.757896233,0.42926156
634.7,0.443447215,0.376059429,0.759464326,0.429095795
634.8,0.442925763,0.376153886,0.761032419,0.428930031
634.9,0.442404311,0.376248343,0.762600511,0.428764267
635.0,0.441882859,0.3763428,0.764168604,0.428598503
635.1,0.441361407,0.376437257,0.765736697,0.428432739
635.2,0.440653436,0.375961656,0.765955376,0.427862822
635.3,0.439922512,0.375415904,0.766007997,0.42724317
635.4,0.439191588,0.374870152,0.766060618,0.426623518
635.5,0.438460663,0.3743244,0.766113238,0.426003866
635.6,0.437729739,0.373778648,0.766165859,0.425384214
635.7,0.436998815,0.373232896,0.766218479,0.424764563
635.8,0.436267891,0.372687143,0.7662711,0.424144911
635.9,0.435536967,0.372141391,0.76632372,0.423525259
636.0,0.434806964,0.371596932,0.766378934,0.422906765
636.1,0.434285512,0.371345047,0.767020905,0.422550381
636.2,0.43376406,0.371093161,0.767662876,0.422193996
636.3,0.433242608,0.370841275,0.768304847,0.421837611
636.4,0.432721156,0.37058939,0.768946818,0.421481226
636.5,0.432199704,0.370337504,0.769588788,0.421124841
636.6,0.431678252,0.370085619,0.770230759,0.420768457
636.7,0.4311568,0.369833733,0.77087273,0.420412072
636.8,0.430635348,0.369581848,0.771514701,0.420055687
636.9,0.430153464,0.369323129,0.772281252,0.419722338
637.0,0.429966277,0.369013519,0.773975634,0.419560557
637.1,0.429779089,0.36870391,0.775670016,0.419398775
637.2,0.429591901,0.368394301,0.777364398,0.419236993
637.3,0.429404713,0.368084691,0.77905878,0.419075212
637.4,0.429217525,0.367775082,0.780753162,0.41891343
637.5,0.429030337,0.367465473,0.782447544,0.418751648
637.6,0.428843149,0.367155863,0.784141927,0.418589867
637.7,0.428655961,0.366846254,0.785836309,0.418428085
637.8,0.428536084,0.366741485,0.787699416,0.418398295
637.9,0.428638592,0.367313475,0.790119962,0.418804584
638.0,0.4287411,0.367885465,0.792540508,0.419210873
638.1,0.428843607,0.368457456,0.794961054,0.419617162
638.2,0.428946115,0.369029446,0.7973816,0.420023452
638.3,0.429048623,0.369601436,0.799802145,0.420429741
638.4,0.42915113,0.370173426,0.802222691,0.42083603
638.5,0.429253638,0.370745416,0.804643237,0.421242319
638.6,0.429356146,0.371317407,0.807063783,0.421648608
638.7,0.429512677,0.371871223,0.809732174,0.422085774
638.8,0.429771174,0.372390737,0.81286836,0.422581218
638.9,0.430029672,0.372910251,0.816004545,0.423076662
639.0,0.430288169,0.373429765,0.819140731,0.423572106
639.1,0.430546667,0.373949279,0.822276917,0.42406755
639.2,0.430805165,0.374468793,0.825413102,0.424562994
639.3,0.431063662,0.374988307,0.828549288,0.425058438
639.4,0.43132216,0.375507821,0.831685473,0.425553882
639.5,0.431580657,0.376027335,0.834821659,0.426049326
639.6,0.430943676,0.377010623,0.836475498,0.426215186
639.7,0.429256756,0.378537679,0.836391305,0.425994612
639.8,0.427569837,0.380064735,0.836307112,0.425774039
639.9,0.425882917,0.381591792,0.83622292,0.425553465
640.0,0.424195997,0.383118848,0.836138727,0.425332892
640.1,0.422509078,0.384645905,0.836054534,0.425112319
640.2,0.420822158,0.386172961,0.835970341,0.424891745
640.3,0.419135239,0.387700017,0.835886148,0.424671172
640.4,0.417448319,0.389227074,0.835801955,0.424450599
640.5,0.415898331,0.388153404,0.83229095,0.423019778
640.6,0.414449854,0.385151767,0.826239585,0.420691779
640.7,0.413001376,0.382150131,0.82018822,0.418363779
640.8,0.411552898,0.379148494,0.814136855,0.41603578
640.9,0.41010442,0.376146858,0.808085491,0.413707781
641.0,0.408655942,0.373145221,0.802034126,0.411379782
641.1,0.407207464,0.370143584,0.795982761,0.409051782
641.2,0.405758987,0.367141948,0.789931396,0.406723783
641.3,0.404310509,0.364140311,0.783880031,0.404395784
641.4,0.40301847,0.361539572,0.779161425,0.402381505
641.5,0.401797292,0.359120421,0.775046496,0.400509328
641.6,0.400576114,0.35670127,0.770931568,0.398637151
641.7,0.399354936,0.354282118,0.76681664,0.396764974
641.8,0.398133758,0.351862967,0.762701712,0.394892797
641.9,0.396912579,0.349443816,0.758586784,0.39302062
642.0,0.395691401,0.347024665,0.754471856,0.391148443
642.1,0.394470223,0.344605514,0.750356928,0.389276266
642.2,0.393249045,0.342186363,0.746242,0.387404089
642.3,0.393245295,0.342503573,0.747336244,0.387587125
642.4,0.393541676,0.343495373,0.749714693,0.388276828
642.5,0.393838057,0.344487172,0.752093143,0.388966531
642.6,0.394134438,0.345478972,0.754471592,0.389656234
642.7,0.394430819,0.346470771,0.756850042,0.390345938
642.8,0.3947272,0.347462571,0.759228491,0.391035641
642.9,0.395023581,0.34845437,0.761606941,0.391725344
643.0,0.395319961,0.34944617,0.76398539,0.392415047
643.1,0.395616342,0.350437969,0.76636384,0.39310475
643.2,0.396978487,0.353785633,0.772840239,0.395556747
643.3,0.398438107,0.357348765,0.779691436,0.398169923
643.4,0.399897727,0.360911896,0.786542633,0.400783099
643.5,0.401357347,0.364475028,0.793393831,0.403396275
643.6,0.402816967,0.368038159,0.800245028,0.40600945
643.7,0.404276587,0.371601291,0.807096226,0.408622626
643.8,0.405736207,0.375164423,0.813947423,0.411235802
643.9,0.407195827,0.378727554,0.820798621,0.413848978
644.0,0.408642602,0.382234781,0.827524361,0.416425667
644.1,0.409676592,0.383945504,0.830218534,0.417829828
644.2,0.410710582,0.385656227,0.832912707,0.419233989
644.3,0.411744573,0.38736695,0.83560688,0.42063815
644.4,0.412778563,0.389077673,0.838301053,0.422042311
644.5,0.413812553,0.390788396,0.840995226,0.423446472
644.6,0.414846544,0.392499119,0.843689399,0.424850634
644.7,0.415880534,0.394209842,0.846383571,0.426254795
644.8,0.416914524,0.395920565,0.849077744,0.427658956
644.9,0.417901293,0.397554884,0.851653583,0.428999943
645.0,0.418607704,0.398735598,0.853526875,0.429965865
645.1,0.419314116,0.399916311,0.855400167,0.430931787
645.2,0.420020527,0.401097025,0.857273459,0.431897709
645.3,0.420726939,0.402277739,0.859146751,0.432863631
645.4,0.42143335,0.403458452,0.861020043,0.433829553
645.5,0.422139762,0.404639166,0.862893336,0.434795475
645.6,0.422846173,0.40581988,0.864766628,0.435761397
645.7,0.423552585,0.407000594,0.86663992,0.43672732
645.8,0.424305589,0.408228717,0.868553961,0.437740126
645.9,0.425192503,0.409593097,0.870585114,0.43888768
646.0,0.426079418,0.410957478,0.872616268,0.440035234
646.1,0.426966332,0.412321858,0.874647422,0.441182788
646.2,0.427853246,0.413686238,0.876678576,0.442330341
646.3,0.42874016,0.415050619,0.87870973,0.443477895
646.4,0.429627074,0.416414999,0.880740883,0.444625449
646.5,0.430513988,0.417779379,0.882772037,0.445773003
646.6,0.431400902,0.419143759,0.884803191,0.446920556
646.7,0.432330935,0.421230627,0.887014485,0.448414203
646.8,0.433333728,0.424536626,0.889529748,0.450491848
646.9,0.43433652,0.427842624,0.89204501,0.452569493
647.0,0.435339312,0.431148622,0.894560273,0.454647138
647.1,0.436342105,0.434454621,0.897075536,0.456724783
647.2,0.437344897,0.437760619,0.899590799,0.458802428
647.3,0.438347689,0.441066617,0.902106062,0.460880073
647.4,0.439350482,0.444372616,0.904621325,0.462957718
647.5,0.440353274,0.447678614,0.907136588,0.465035364
647.6,0.441071186,0.449619951,0.908255299,0.466307898
647.7,0.441487902,0.450118474,0.907897479,0.466729214
647.8,0.441904617,0.450616998,0.907539659,0.467150531
647.9,0.442321333,0.451115522,0.907181839,0.467571847
648.0,0.442738049,0.451614045,0.906824019,0.467993163
648.1,0.443154765,0.452112569,0.9064662,0.46841448
648.2,0.443571481,0.452611092,0.90610838,0.468835796
648.3,0.443988197,0.453109616,0.90575056,0.469257112
648.4,0.444404913,0.453608139,0.90539274,0.469678429
648.5,0.444614366,0.453350934,0.903936099,0.469614152
648.6,0.444685675,0.45259003,0.901747083,0.469226224
648.7,0.444756985,0.451829126,0.899558068,0.468838296
648.8,0.444828295,0.451068221,0.897369052,0.468450367
648.9,0.444899604,0.450307317,0.895180037,0.468062439
649.0,0.444970914,0.449546412,0.892991021,0.467674511
649.1,0.445042224,0.448785508,0.890802006,0.467286583
649.2,0.445113533,0.448024604,0.88861299,0.466898654
649.3,0.445184843,0.447263699,0.886423975,0.466510726
