wavelength_nm,R,G,B,Gray
599.0,0.889760795,0.914589372,0.871210556,0.914264072
599.1,0.890129088,0.912898879,0.87072437,0.913676134
599.2,0.890497381,0.911208386,0.870238185,0.913088197
599.3,0.890865674,0.909517894,0.869751999,0.91250026
599.4,0.891233967,0.907827401,0.869265814,0.911912322
599.5,0.891602261,0.906136908,0.868779628,0.911324385
599.6,0.891868244,0.904677817,0.868197388,0.910774134
599.7,0.891927821,0.903685571,0.867421362,0.910299914
599.8,0.891987398,0.902693325,0.866645335,0.909825694
599.9,0.892046974,0.90170108,0.865869308,0.909351474
600.0,0.892106551,0.900708834,0.865093281,0.908877254
600.1,0.892166128,0.899716588,0.864317254,0.908403034
600.2,0.892225705,0.898724342,0.863541227,0.907928814
600.3,0.892285282,0.897732097,0.862765201,0.907454594
600.4,0.892344859,0.896739851,0.861989174,0.906980374
600.5,0.893972371,0.898170014,0.863420159,0.908532515
600.6,0.897552397,0.902616745,0.867599484,0.912608035
600.7,0.901132423,0.907063476,0.87177881,0.916683555
600.8,0.904712449,0.911510207,0.875958135,0.920759074
600.9,0.908292475,0.915956938,0.88013746,0.924834594
601.0,0.911872501,0.920403669,0.884316785,0.928910114
601.1,0.915452527,0.924850401,0.888496111,0.932985634
601.2,0.919032553,0.929297132,0.892675436,0.937061153
601.3,0.92261258,0.933743863,0.896854761,0.941136673
601.4,0.925874507,0.93877302,0.901049776,0.945305231
601.5,0.928885845,0.944260997,0.90525715,0.94954708
601.6,0.931897183,0.949748973,0.909464525,0.95378893
601.7,0.934908521,0.95523695,0.913671899,0.95803078
601.8,0.937919859,0.960724927,0.917879273,0.96227263
601.9,0.940931197,0.966212903,0.922086648,0.96651448
602.0,0.943942536,0.97170088,0.926294022,0.97075633
602.1,0.946953874,0.977188857,0.930501397,0.97499818
602.2,0.949965212,0.982676833,0.934708771,0.979240029
602.3,0.950529541,0.982234308,0.93459117,0.979315199
602.4,0.949906692,0.978914572,0.932375286,0.977368885
602.5,0.949283844,0.975594837,0.930159402,0.97542257
602.6,0.948660995,0.972275101,0.927943518,0.973476256
602.7,0.948038146,0.968955365,0.925727634,0.971529941
602.8,0.947415297,0.965635629,0.92351175,0.969583627
602.9,0.946792449,0.962315893,0.921295866,0.967637312
603.0,0.9461696,0.958996157,0.919079983,0.965690998
603.1,0.945546751,0.955676421,0.916864099,0.963744683
603.2,0.942732151,0.948807525,0.9117185,0.958913587
603.3,0.939325439,0.940979808,0.905781428,0.953303155
603.4,0.935918727,0.933152091,0.899844355,0.947692724
603.5,0.932512016,0.925324374,0.893907282,0.942082292
603.6,0.929105304,0.917496658,0.887970209,0.93647186
603.7,0.925698593,0.909668941,0.882033137,0.930861428
603.8,0.922291881,0.901841224,0.876096064,0.925250997
603.9,0.918885169,0.894013507,0.870158991,0.919640565
604.0,0.915478458,0.886185791,0.864221918,0.914030133
604.1,0.913087079,0.883491977,0.863888621,0.911689347
604.2,0.910806911,0.881360486,0.864169113,0.909706689
604.3,0.908526743,0.879228995,0.864449605,0.907724031
604.4,0.906246576,0.877097504,0.864730096,0.905741374
604.5,0.903966408,0.874966013,0.865010588,0.903758716
604.6,0.90168624,0.872834522,0.86529108,0.901776058
604.7,0.899406072,0.870703031,0.865571571,0.8997934
604.8,0.897125904,0.86857154,0.865852063,0.897810742
604.9,0.894940269,0.866616668,0.866233978,0.895959781
605.0,0.898856092,0.876061378,0.873162121,0.902608995
605.1,0.902771914,0.885506088,0.880090264,0.909258208
605.2,0.906687737,0.894950798,0.887018408,0.915907422
605.3,0.91060356,0.904395508,0.893946551,0.922556635
605.4,0.914519382,0.913840218,0.900874694,0.929205849
605.5,0.918435205,0.923284927,0.907802837,0.935855062
605.6,0.922351028,0.932729637,0.91473098,0.942504276
605.7,0.926266851,0.942174347,0.921659124,0.949153489
605.8,0.9299062,0.950860756,0.928085827,0.955293228
605.9,0.931682672,0.954437741,0.931133836,0.958000131
606.0,0.933459145,0.958014726,0.934181845,0.960707033
606.1,0.935235618,0.96159171,0.937229854,0.963413936
606.2,0.937012091,0.965168695,0.940277863,0.966120839
606.3,0.938788564,0.96874568,0.943325872,0.968827741
606.4,0.940565037,0.972322665,0.946373881,0.971534644
606.5,0.942341509,0.97589965,0.94942189,0.974241546
606.6,0.944117982,0.979476635,0.952469899,0.976948449
606.7,0.944612787,0.980363324,0.95344636,0.977669763
606.8,0.941119418,0.972878606,0.947976773,0.972212508
606.9,0.937626049,0.965393887,0.942507187,0.966755253
607.0,0.934132681,0.957909169,0.9370376,0.961297998
607.1,0.930639312,0.950424451,0.931568013,0.955840743
607.2,0.927145943,0.942939733,0.926098427,0.950383489
607.3,0.923652574,0.935455015,0.92062884,0.944926234
607.4,0.920159205,0.927970296,0.915159253,0.939468979
607.5,0.916665837,0.920485578,0.909689666,0.934011724
607.6,0.913416219,0.913377151,0.90444717,0.928856875
607.7,0.910605276,0.906945929,0.899613364,0.92424626
607.8,0.907794332,0.900514706,0.894779559,0.919635645
607.9,0.904983389,0.894083483,0.889945753,0.91502503
608.0,0.902172446,0.88765226,0.885111947,0.910414415
608.1,0.899361503,0.881221038,0.880278142,0.9058038
608.2,0.896550559,0.874789815,0.875444336,0.901193185
608.3,0.893739616,0.868358592,0.87061053,0.89658257
608.4,0.890928673,0.86192737,0.865776725,0.891971955
608.5,0.88970497,0.85898801,0.86374463,0.889913505
608.6,0.890262825,0.859968006,0.864857247,0.89071967
608.7,0.890820681,0.860948002,0.865969863,0.891525836
608.8,0.891378537,0.861927997,0.86708248,0.892332001
608.9,0.891936393,0.862907993,0.868195097,0.893138166
609.0,0.892494249,0.863887989,0.869307714,0.893944331
609.1,0.893052104,0.864867985,0.870420331,0.894750496
609.2,0.89360996,0.865847981,0.871532947,0.895556661
609.3,0.894167816,0.866827977,0.872645564,0.896362826
609.4,0.894789055,0.868338395,0.873900423,0.897439563
609.5,0.895455232,0.870224887,0.875256132,0.898708136
609.6,0.896121409,0.872111379,0.876611842,0.89997671
609.7,0.896787586,0.873997871,0.877967551,0.901245284
609.8,0.897453764,0.875884363,0.879323261,0.902513857
609.9,0.898119941,0.877770855,0.880678971,0.903782431
610.0,0.898786118,0.879657347,0.88203468,0.905051005
610.1,0.899452296,0.881543839,0.88339039,0.906319578
610.2,0.900118473,0.883430331,0.884746099,0.907588152
610.3,0.899830469,0.882687655,0.884480761,0.907105081
610.4,0.899131795,0.880813413,0.883517739,0.905868119
610.5,0.898433122,0.878939171,0.882554718,0.904631157
610.6,0.897734448,0.877064929,0.881591697,0.903394195
610.7,0.897035774,0.875190687,0.880628676,0.902157233
610.8,0.8963371,0.873316445,0.879665654,0.900920271
610.9,0.895638427,0.871442203,0.878702633,0.899683309
611.0,0.894939753,0.869567961,0.877739612,0.898446347
611.1,0.894241079,0.867693719,0.876776591,0.897209385
611.2,0.891529899,0.870261751,0.872719505,0.896537739
611.3,0.888356079,0.873850986,0.867951147,0.895996049
611.4,0.885182258,0.877440221,0.86318279,0.89545436
611.5,0.882008438,0.881029456,0.858414432,0.89491267
611.6,0.878834618,0.884618691,0.853646074,0.894370981
611.7,0.875660797,0.888207925,0.848877717,0.893829291
611.8,0.872486977,0.89179716,0.844109359,0.893287602
611.9,0.869313157,0.895386395,0.839341001,0.892745912
612.0,0.866139336,0.89897563,0.834572644,0.892204223
612.1,0.866781501,0.901054456,0.834935602,0.893435599
612.2,0.867723898,0.903014448,0.835702279,0.894806477
612.3,0.868666296,0.90497444,0.836468956,0.896177354
612.4,0.869608693,0.906934431,0.837235633,0.897548231
612.5,0.87055109,0.908894423,0.83800231,0.898919108
612.6,0.871493487,0.910854415,0.838768987,0.900289985
612.7,0.872435884,0.912814407,0.839535664,0.901660862
612.8,0.873378281,0.914774398,0.840302341,0.903031739
612.9,0.874315789,0.916680099,0.841073623,0.904377763
613.0,0.875139032,0.917317096,0.841952496,0.905143012
613.1,0.875962276,0.917954093,0.84283137,0.905908261
613.2,0.876785519,0.918591091,0.843710244,0.90667351
613.3,0.877608763,0.919228088,0.844589118,0.907438759
613.4,0.878432006,0.919865085,0.845467991,0.908204008
613.5,0.87925525,0.920502082,0.846346865,0.908969257
613.6,0.880078493,0.92113908,0.847225739,0.909734506
613.7,0.880901737,0.921776077,0.848104613,0.910499755
613.8,0.881484867,0.92188898,0.848482022,0.910872318
613.9,0.880759113,0.919144992,0.846125892,0.909104304
614.0,0.880033359,0.916401004,0.843769762,0.907336289
614.1,0.879307605,0.913657015,0.841413633,0.905568275
614.2,0.87858185,0.910913027,0.839057503,0.903800261
614.3,0.877856096,0.908169039,0.836701373,0.902032247
614.4,0.877130342,0.90542505,0.834345244,0.900264233
614.5,0.876404588,0.902681062,0.831989114,0.898496219
614.6,0.875678834,0.899937074,0.829632984,0.896728204
614.7,0.875037577,0.897258987,0.827442842,0.895047112
614.8,0.874625956,0.894759998,0.825703794,0.893602242
614.9,0.874214334,0.892261008,0.823964746,0.892157372
615.0,0.873802712,0.889762019,0.822225698,0.890712501
615.1,0.87339109,0.887263029,0.82048665,0.889267631
615.2,0.872979469,0.88476404,0.818747602,0.887822761
615.3,0.872567847,0.882265051,0.817008554,0.886377891
615.4,0.872156225,0.879766061,0.815269505,0.884933021
615.5,0.871744603,0.877267072,0.813530457,0.883488151
615.6,0.871936562,0.8762646,0.812847686,0.883084157
615.7,0.873101018,0.877673344,0.813866805,0.884357242
615.8,0.874265474,0.879082088,0.814885925,0.885630326
615.9,0.87542993,0.880490832,0.815905045,0.886903411
616.0,0.876594387,0.881899576,0.816924164,0.888176495
616.1,0.877758843,0.883308321,0.817943284,0.88944958
616.2,0.878923299,0.884717065,0.818962403,0.890722665
616.3,0.880087755,0.886125809,0.819981523,0.891995749
616.4,0.881252212,0.887534553,0.821000643,0.893268834
616.5,0.882871524,0.890203403,0.822823561,0.895383138
616.6,0.884951297,0.894147887,0.825460183,0.898349025
616.7,0.88703107,0.89809237,0.828096804,0.901314913
616.8,0.889110843,0.902036853,0.830733425,0.9042808
616.9,0.891190617,0.905981336,0.833370046,0.907246687
617.0,0.89327039,0.90992582,0.836006668,0.910212575
617.1,0.895350163,0.913870303,0.838643289,0.913178462
617.2,0.897429936,0.917814786,0.84127991,0.91614435
617.3,0.899509709,0.92175927,0.843916532,0.919110237
617.4,0.901308237,0.925277184,0.84651317,0.921754318
617.5,0.902927644,0.92852342,0.849084343,0.924193444
617.6,0.904547051,0.931769656,0.851655516,0.926632569
617.7,0.906166457,0.935015892,0.854226689,0.929071695
617.8,0.907785864,0.938262129,0.856797863,0.93151082
617.9,0.909405271,0.941508365,0.859369036,0.933949946
618.0,0.911024677,0.944754601,0.861940209,0.936389071
618.1,0.912644084,0.948000837,0.864511382,0.938828196
618.2,0.91426349,0.951247074,0.867082556,0.941267322
618.3,0.913087544,0.945968643,0.862557669,0.937974393
618.4,0.910850705,0.937454929,0.855339685,0.932506033
618.5,0.908613866,0.928941215,0.8481217,0.927037673
618.6,0.906377026,0.920427502,0.840903716,0.921569313
618.7,0.904140187,0.911913788,0.833685731,0.916100953
618.8,0.901903348,0.903400074,0.826467747,0.910632593
618.9,0.899666509,0.89488636,0.819249762,0.905164233
619.0,0.897429669,0.886372646,0.812031778,0.899695873
619.1,0.89519283,0.877858932,0.804813793,0.894227513
619.2,0.894623403,0.875726649,0.803242881,0.892878955
619.3,0.894374264,0.874820152,0.802756695,0.892321755
619.4,0.894125124,0.873913656,0.80227051,0.891764556
619.5,0.893875985,0.87300716,0.801784324,0.891207356
619.6,0.893626845,0.872100664,0.801298139,0.890650156
619.7,0.893377706,0.871194168,0.800811953,0.890092957
619.8,0.893128566,0.870287672,0.800325768,0.889535757
619.9,0.892879427,0.869381176,0.799839582,0.888978558
620.0,0.892630287,0.868474679,0.799353397,0.888421358
620.1,0.894393804,0.871490059,0.802020924,0.890843431
620.2,0.896256934,0.874699545,0.80484454,0.893412958
620.3,0.898120064,0.877909032,0.807668156,0.895982485
620.4,0.899983194,0.881118518,0.810491772,0.898552012
620.5,0.901846324,0.884328004,0.813315387,0.901121539
620.6,0.903709454,0.887537491,0.816139003,0.903691066
620.7,0.905572584,0.890746977,0.818962619,0.906260594
620.8,0.907435714,0.893956464,0.821786234,0.908830121
620.9,0.909311872,0.897236341,0.824703557,0.911445858
621.0,0.911369981,0.901499322,0.828929631,0.914706995
621.1,0.91342809,0.905762304,0.833155705,0.917968131
621.2,0.915486198,0.910025286,0.837381779,0.921229267
621.3,0.917544307,0.914288268,0.841607853,0.924490403
621.4,0.919602416,0.91855125,0.845833926,0.927751539
621.5,0.921660525,0.922814232,0.85006,0.931012675
621.6,0.923718633,0.927077214,0.854286074,0.934273812
621.7,0.925776742,0.931340196,0.858512148,0.937534948
621.8,0.927446116,0.934794816,0.862026583,0.940188099
621.9,0.927354043,0.934586567,0.862316425,0.940086334
622.0,0.927261969,0.934378318,0.862606266,0.939984569
622.1,0.927169896,0.934170069,0.862896108,0.939882805
622.2,0.927077823,0.93396182,0.863185949,0.93978104
622.3,0.926985749,0.933753571,0.86347579,0.939679275
622.4,0.926893676,0.933545321,0.863765632,0.93957751
622.5,0.926801603,0.933337072,0.864055473,0.939475745
622.6,0.92670953,0.933128823,0.864345314,0.93937398
622.7,0.926245476,0.931905916,0.864015058,0.938594984
622.8,0.924891457,0.928255431,0.862201212,0.936195706
622.9,0.923537438,0.924604947,0.860387366,0.933796429
623.0,0.922183419,0.920954462,0.85857352,0.931397151
623.1,0.9208294,0.917303978,0.856759674,0.928997874
623.2,0.919475381,0.913653493,0.854945828,0.926598596
623.3,0.918121363,0.910003009,0.853131982,0.924199319
623.4,0.916767344,0.906352524,0.851318137,0.921800041
623.5,0.915413325,0.90270204,0.849504291,0.919400763
623.6,0.914493207,0.900824061,0.848561777,0.91805651
623.7,0.914200739,0.901510058,0.848879667,0.918238377
623.8,0.913908271,0.902196055,0.849197558,0.918420243
623.9,0.913615803,0.902882052,0.849515448,0.91860211
624.0,0.913323335,0.903568049,0.849833339,0.918783977
624.1,0.913030867,0.904254046,0.850151229,0.918965843
624.2,0.912738398,0.904940043,0.85046912,0.91914771
624.3,0.91244593,0.90562604,0.85078701,0.919329577
624.4,0.912153462,0.906312037,0.851104901,0.919511444
624.5,0.912633879,0.908246672,0.852698369,0.920735445
624.6,0.91382,0.911321409,0.855456536,0.922910995
624.7,0.915006121,0.914396146,0.858214704,0.925086546
624.8,0.916192241,0.917470883,0.860972872,0.927262096
624.9,0.917378362,0.92054562,0.863731039,0.929437646
625.0,0.918564482,0.923620357,0.866489207,0.931613196
625.1,0.919750603,0.926695094,0.869247375,0.933788747
625.2,0.920936724,0.929769831,0.872005542,0.935964297
625.3,0.922122844,0.932844568,0.87476371,0.938139847
625.4,0.921798574,0.933649661,0.874229919,0.938264924
625.5,0.920612453,0.933159663,0.871817691,0.937219971
625.6,0.919426332,0.932669665,0.869405463,0.936175019
625.7,0.918240212,0.932179667,0.866993235,0.935130067
625.8,0.917054091,0.931689669,0.864581007,0.934085114
625.9,0.915867971,0.931199671,0.862168779,0.933040162
626.0,0.91468185,0.930709673,0.859756551,0.93199521
626.1,0.913495729,0.930219675,0.857344323,0.930950257
626.2,0.912309609,0.929729677,0.854932095,0.929905305
626.3,0.912749761,0.929101744,0.854421894,0.929799273
626.4,0.913730071,0.928427997,0.85454344,0.930005097
626.5,0.91471038,0.92775425,0.854664986,0.930210922
626.6,0.91569069,0.927080503,0.854786533,0.930416747
626.7,0.916671,0.926406756,0.854908079,0.930622572
626.8,0.917651309,0.925733009,0.855029625,0.930828397
626.9,0.918631619,0.925059261,0.855151172,0.931034222
627.0,0.919611929,0.924385514,0.855272718,0.931240047
627.1,0.920592239,0.923711767,0.855394265,0.931445872
627.2,0.9222188,0.92275204,0.856227219,0.93192224
627.3,0.923946528,0.921747544,0.857171541,0.93244096
627.4,0.925674256,0.920743049,0.858115863,0.93295968
627.5,0.927401984,0.919738553,0.859060185,0.9334784
627.6,0.929129712,0.918734057,0.860004507,0.93399712
627.7,0.93085744,0.917729561,0.860948828,0.93451584
627.8,0.932585169,0.916725066,0.86189315,0.93503456
627.9,0.934312897,0.91572057,0.862837472,0.93555328
628.0,0.936040625,0.914716074,0.863781794,0.936072
628.1,0.936528087,0.911409873,0.862273962,0.934748718
628.2,0.936988454,0.908053387,0.860712559,0.933385194
628.3,0.93744882,0.904696902,0.859151155,0.932021671
628.4,0.937909186,0.901340416,0.857589752,0.930658147
628.5,0.938369553,0.89798393,0.856028349,0.929294623
628.6,0.938829919,0.894627444,0.854466945,0.9279311
628.7,0.939290286,0.891270959,0.852905542,0.926567576
628.8,0.939750652,0.887914473,0.851344138,0.925204053
628.9,0.940147327,0.884530764,0.849721267,0.923791358
629.0,0.939919852,0.88088028,0.847496034,0.921896809
629.1,0.939692377,0.877229795,0.8452708,0.92000226
629.2,0.939464902,0.873579311,0.843045566,0.91810771
629.3,0.939237427,0.869928826,0.840820333,0.916213161
629.4,0.939009951,0.866278342,0.838595099,0.914318612
629.5,0.938782476,0.862627857,0.836369866,0.912424062
629.6,0.938555001,0.858977373,0.834144632,0.910529513
629.7,0.938327526,0.855326888,0.831919399,0.908634963
629.8,0.938332762,0.85243555,0.830312208,0.90724147
629.9,0.939231831,0.85246005,0.831078885,0.907772505
630.0,0.940130899,0.85248455,0.831845562,0.908303539
630.1,0.941029968,0.85250905,0.832612239,0.908834574
630.2,0.941929037,0.85253355,0.833378916,0.909365608
630.3,0.942828105,0.852558049,0.834145594,0.909896643
630.4,0.943727174,0.852582549,0.834912271,0.910427677
630.5,0.944626242,0.852607049,0.835678948,0.910958712
630.6,0.945525311,0.852631549,0.836445625,0.911489747
630.7,0.947047641,0.854764677,0.838510013,0.913356163
630.8,0.949891081,0.861367399,0.843325119,0.918053148
630.9,0.952734521,0.867970121,0.848140226,0.922750132
631.0,0.955577961,0.874572843,0.852955332,0.927447117
631.1,0.9584214,0.881175565,0.857770438,0.932144101
631.2,0.96126484,0.887778287,0.862585544,0.936841086
631.3,0.96410828,0.894381009,0.867400651,0.94153807
631.4,0.96695172,0.900983731,0.872215757,0.946235055
631.5,0.969795159,0.907586453,0.877030863,0.950932039
631.6,0.972876293,0.914593714,0.882280674,0.955962773
631.7,0.976266756,0.922127432,0.888096201,0.96142784
631.8,0.97965722,0.92966115,0.893911727,0.966892907
631.9,0.983047683,0.937194868,0.899727254,0.972357974
632.0,0.986438146,0.944728586,0.90554278,0.977823042
632.1,0.98982861,0.952262304,0.911358306,0.983288109
632.2,0.993219073,0.959796022,0.917173833,0.988753176
632.3,0.996609537,0.96732974,0.922989359,0.994218243
632.4,1,0.974863458,0.928804886,0.99968331
632.5,0.999531517,0.974656807,0.927666435,0.99924505
632.6,0.995886498,0.968078585,0.92080374,0.993947398
632.7,0.992241479,0.961500363,0.913941045,0.988649747
632.8,0.98859646,0.954922141,0.907078349,0.983352096
632.9,0.984951441,0.948343919,0.900215654,0.978054444
633.0,0.981306422,0.941765697,0.893352959,0.972756793
633.1,0.977661403,0.935187475,0.886490264,0.967459142
633.2,0.974016384,0.928609253,0.879627569,0.96216149
633.3,0.970371365,0.92203103,0.872764874,0.956863839
633.4,0.970088308,0.921368836,0.871674931,0.956328466
633.5,0.971518152,0.923720826,0.873526176,0.958219449
633.6,0.972947996,0.926072816,0.875377421,0.960110432
633.7,0.974377839,0.928424806,0.877228666,0.962001415
633.8,0.975807683,0.930776796,0.87907991,0.963892398
633.9,0.977237527,0.933128786,0.880931155,0.965783381
634.0,0.978667371,0.935480776,0.8827824,0.967674364
634.1,0.980097215,0.937832766,0.884633645,0.969565347
634.2,0.981527059,0.940184756,0.886484889,0.97145633
634.3,0.982111637,0.940662989,0.887007631,0.971999778
634.4,0.98245285,0.940601739,0.887147877,0.97215525
634.5,0.982794062,0.940540489,0.887288123,0.972310722
634.6,0.983135275,0.94047924,0.887428368,0.972466194
634.7,0.983476488,0.94041799,0.887568614,0.972621666
634.8,0.983817701,0.94035674,0.88770886,0.972777138
634.9,0.984158914,0.94029549,0.887849106,0.97293261
635.0,0.984500126,0.940234241,0.887989352,0.973088083
635.1,0.984841339,0.940172991,0.888129597,0.973243555
635.2,0.98360556,0.935825034,0.885464244,0.970515213
635.3,0.982175716,0.930949554,0.882453634,0.967431988
635.4,0.980745872,0.926074075,0.879443024,0.964348764
635.5,0.979316028,0.921198596,0.876432414,0.96126554
635.6,0.977886184,0.916323117,0.873421804,0.958182316
635.7,0.97645634,0.911447637,0.870411194,0.955099092
635.8,0.975026496,0.906572158,0.867400584,0.952015867
635.9,0.973596652,0.901696679,0.864389973,0.948932643
636.0,0.972169358,0.896831278,0.861384259,0.945855452
636.1,0.971319034,0.894246539,0.859486265,0.944143405
636.2,0.97046871,0.8916618,0.857588272,0.942431358
636.3,0.969618386,0.889077061,0.855690279,0.940719311
636.4,0.968768062,0.886492322,0.853792285,0.939007264
636.5,0.967917738,0.883907583,0.851894292,0.937295217
636.6,0.967067414,0.881322844,0.849996299,0.93558317
636.7,0.966217091,0.878738105,0.848098305,0.933871123
636.8,0.965366767,0.876153366,0.846200312,0.932159076
636.9,0.96465685,0.873912299,0.84458012,0.930690731
637.0,0.964992647,0.874230798,0.845028906,0.931037409
637.1,0.965328444,0.874549296,0.845477693,0.931384088
637.2,0.96566424,0.874867795,0.845926479,0.931730766
637.3,0.966000037,0.875186294,0.846375266,0.932077445
637.4,0.966335834,0.875504792,0.846824053,0.932424123
637.5,0.96667163,0.875823291,0.847272839,0.932770802
637.6,0.967007427,0.87614179,0.847721626,0.93311748
637.7,0.967343224,0.876460288,0.848170412,0.933464159
637.8,0.967297716,0.8760786,0.847965302,0.933258447
637.9,0.965992442,0.873383612,0.845599822,0.931227732
638.0,0.964687168,0.870688623,0.843234343,0.929197017
638.1,0.963381893,0.867993635,0.840868864,0.927166301
638.2,0.962076619,0.865298646,0.838503384,0.925135586
638.3,0.960771345,0.862603658,0.836137905,0.92310487
638.4,0.959466071,0.859908669,0.833772425,0.921074155
638.5,0.958160797,0.85721368,0.831406946,0.919043439
638.6,0.956855522,0.854518692,0.829041467,0.917012724
638.7,0.95525951,0.85099642,0.826242088,0.914443671
638.8,0.953114744,0.845912691,0.822623746,0.910858535
638.9,0.950969978,0.840828963,0.819005404,0.907273399
639.0,0.948825212,0.835745234,0.815387062,0.903688262
639.1,0.946680446,0.830661506,0.81176872,0.900103126
639.2,0.94453568,0.825577778,0.808150378,0.896517989
639.3,0.942390914,0.820494049,0.804532036,0.892932853
639.4,0.940246148,0.815410321,0.800913694,0.889347716
639.5,0.938101382,0.810326592,0.797295352,0.88576258
639.6,0.936515055,0.8102782,0.796237708,0.884855194
639.7,0.93558349,0.816133675,0.79818245,0.887087435
639.8,0.934651925,0.821989151,0.800127192,0.889319676
639.9,0.93372036,0.827844626,0.802071934,0.891551917
640.0,0.932788795,0.833700101,0.804016676,0.893784159
640.1,0.93185723,0.839555576,0.805961418,0.8960164
640.2,0.930925665,0.845411051,0.80790616,0.898248641
640.3,0.9299941,0.851266526,0.809850902,0.900480883
640.4,0.929062535,0.857122001,0.811795644,0.902713124
640.5,0.928774808,0.860029867,0.812618195,0.903891486
640.6,0.928964371,0.860752614,0.812608845,0.904288588
640.7,0.929153933,0.86147536,0.812599496,0.90468569
640.8,0.929343496,0.862198107,0.812590146,0.905082791
640.9,0.929533059,0.862920854,0.812580796,0.905479893
641.0,0.929722621,0.863643601,0.812571446,0.905876995
641.1,0.929912184,0.864366348,0.812562097,0.906274097
641.2,0.930101747,0.865089095,0.812552747,0.906671199
641.3,0.930291309,0.865811842,0.812543397,0.907068301
641.4,0.930805176,0.86677909,0.81319685,0.907798214
641.5,0.931465937,0.867857085,0.814150521,0.908678875
641.6,0.932126698,0.868935081,0.815104193,0.909559537
641.7,0.932787459,0.870013076,0.816057864,0.910440198
641.8,0.933448221,0.871091071,0.817011536,0.911320859
641.9,0.934108982,0.872169067,0.817965207,0.912201521
642.0,0.934769743,0.873247062,0.818918879,0.913082182
642.1,0.935430504,0.874325058,0.81987255,0.913962844
642.2,0.936091266,0.875403053,0.820826222,0.914843505
642.3,0.93652609,0.876284503,0.821284853,0.915477636
642.4,0.936905216,0.8771175,0.821621443,0.91605099
642.5,0.937284341,0.877950496,0.821958033,0.916624344
642.6,0.937663466,0.878783493,0.822294623,0.917197698
642.7,0.938042592,0.879616489,0.822631213,0.917771053
642.8,0.938421717,0.880449486,0.822967803,0.918344407
642.9,0.938800842,0.881282482,0.823304393,0.918917761
643.0,0.939179968,0.882115479,0.823640983,0.919491115
643.1,0.939559093,0.882948475,0.823977573,0.920064469
643.2,0.940652779,0.884174292,0.825067993,0.92123336
643.3,0.941811819,0.885436037,0.826227358,0.922456719
643.4,0.94297086,0.886697782,0.827386724,0.923680077
643.5,0.9441299,0.887959526,0.828546089,0.924903436
643.6,0.94528894,0.889221271,0.829705454,0.926126795
643.7,0.94644798,0.890483016,0.83086482,0.927350153
643.8,0.94760702,0.89174476,0.832024185,0.928573512
643.9,0.948766061,0.893006505,0.833183551,0.92979687
644.0,0.94989241,0.894223886,0.83430708,0.930981674
644.1,0.949968235,0.894015637,0.834279031,0.930927517
644.2,0.95004406,0.893807388,0.834250982,0.930873359
644.3,0.950119885,0.893599139,0.834222933,0.930819202
644.4,0.95019571,0.893390889,0.834194884,0.930765044
644.5,0.950271535,0.89318264,0.834166835,0.930710887
644.6,0.95034736,0.892974391,0.834138785,0.930656729
644.7,0.950423185,0.892766142,0.834110736,0.930602572
644.8,0.95049901,0.892557893,0.834082687,0.930548414
644.9,0.950400727,0.891849897,0.833635469,0.930152894
645.0,0.949268767,0.888174912,0.830699657,0.927730709
645.1,0.948136808,0.884499928,0.827763845,0.925308524
645.2,0.947004848,0.880824944,0.824828032,0.922886338
645.3,0.945872888,0.877149959,0.82189222,0.920464153
645.4,0.944740928,0.873474975,0.818956408,0.918041968
645.5,0.943608968,0.86979999,0.816020595,0.915619783
645.6,0.942477009,0.866125006,0.813084783,0.913197597
645.7,0.941345049,0.862450022,0.81014897,0.910775412
645.8,0.94002575,0.858664364,0.807162476,0.908209659
645.9,0.938168036,0.854560632,0.804030319,0.905231289
646.0,0.936310322,0.850456899,0.800898163,0.902252919
646.1,0.934452608,0.846353166,0.797766006,0.89927455
646.2,0.932594894,0.842249434,0.79463385,0.89629618
646.3,0.93073718,0.838145701,0.791501693,0.89331781
646.4,0.928879466,0.834041969,0.788369537,0.89033944
646.5,0.927021752,0.829938236,0.78523738,0.887361071
646.6,0.925164038,0.825834504,0.782105224,0.884382701
646.7,0.92467878,0.826102161,0.781756337,0.884221885
646.8,0.926509414,0.833746128,0.786103957,0.888815428
646.9,0.928340047,0.841390096,0.790451577,0.89340897
647.0,0.930170681,0.849034063,0.794799198,0.898002512
647.1,0.932001315,0.856678031,0.799146818,0.902596055
647.2,0.933831948,0.864321998,0.803494438,0.907189597
647.3,0.935662582,0.871965966,0.807842058,0.91178314
647.4,0.937493215,0.879609933,0.812189678,0.916376682
647.5,0.939323849,0.887253901,0.816537299,0.920970224
647.6,0.940559503,0.892254082,0.819416972,0.923997469
647.7,0.941166103,0.894459073,0.820744633,0.925368717
647.8,0.941772704,0.896664064,0.822072293,0.926739965
647.9,0.942379304,0.898869054,0.823399953,0.928111212
648.0,0.942985905,0.901074045,0.824727614,0.92948246
648.1,0.943592505,0.903279036,0.826055274,0.930853708
648.2,0.944199105,0.905484026,0.827382934,0.932224956
648.3,0.944805706,0.907689017,0.828710595,0.933596204
648.4,0.945412306,0.909894008,0.830038255,0.934967451
648.5,0.94576541,0.911628556,0.831388357,0.936018576
648.6,0.945949557,0.91304955,0.832753416,0.936856335
648.7,0.946133704,0.914470543,0.834118476,0.937694094
648.8,0.94631785,0.915891537,0.835483535,0.938531853
