wavelength_nm,R,G,B,Gray
549.4,0.302018743,0.983766372,0.226713687,0.96697498
549.5,0.302855344,0.984561594,0.226899815,0.967962824
549.6,0.303691945,0.985356816,0.227085944,0.968950669
549.7,0.304528546,0.986152038,0.227272072,0.969938513
549.8,0.305365147,0.98694726,0.2274582,0.970926358
549.9,0.306533313,0.98813668,0.227681391,0.972358263
550.0,0.30771938,0.989347383,0.227906583,0.973814143
550.1,0.308905447,0.990558086,0.228131775,0.975270024
550.2,0.310091515,0.991768788,0.228356967,0.976725904
550.3,0.311277582,0.992979491,0.22858216,0.978181784
550.4,0.312463649,0.994190194,0.228807352,0.979637665
550.5,0.313649716,0.995400897,0.229032544,0.981093545
550.6,0.314835783,0.9966116,0.229257736,0.982549425
550.7,0.315973008,0.997763712,0.229462741,0.983934986
550.8,0.316380719,0.998040699,0.22936623,0.984270251
550.9,0.316788429,0.998317686,0.229269719,0.984605516
551.0,0.31719614,0.998594674,0.229173208,0.984940781
551.1,0.317603851,0.998871661,0.229076697,0.985276047
551.2,0.318011561,0.999148648,0.228980186,0.985611312
551.3,0.318419272,0.999425636,0.228883675,0.985946577
551.4,0.318826982,0.999702623,0.228787164,0.986281842
551.5,0.319234693,0.999979611,0.228690654,0.986617107
551.6,0.319429051,1,0.228465816,0.986632449
551.7,0.318629515,0.998825037,0.227643176,0.985157439
551.8,0.317829978,0.997650075,0.226820535,0.98368243
551.9,0.317030442,0.996475112,0.225997895,0.98220742
552.0,0.316230906,0.99530015,0.225175254,0.98073241
552.1,0.315431369,0.994125187,0.224352613,0.9792574
552.2,0.314631833,0.992950224,0.223529973,0.977782391
552.3,0.313832296,0.991775262,0.222707332,0.976307381
552.4,0.31303276,0.990600299,0.221884692,0.974832371
552.5,0.312220909,0.989450012,0.221076747,0.973377466
552.6,0.311379014,0.988359933,0.22030466,0.971971616
552.7,0.310537118,0.987269853,0.219532572,0.970565765
552.8,0.309695222,0.986179774,0.218760485,0.969159915
552.9,0.308853326,0.985089695,0.217988398,0.967754064
553.0,0.30801143,0.983999615,0.217216311,0.966348214
553.1,0.307169534,0.982909536,0.216444223,0.964942363
553.2,0.306327638,0.981819456,0.215672136,0.963536513
553.3,0.305485742,0.980729377,0.214900049,0.962130662
553.4,0.304980257,0.979953874,0.214356717,0.961164712
553.5,0.304969667,0.979641147,0.214149908,0.960845901
553.6,0.304959077,0.979328419,0.213943099,0.960527089
553.7,0.304948487,0.979015691,0.21373629,0.960208277
553.8,0.304937897,0.978702964,0.213529481,0.959889466
553.9,0.304927307,0.978390236,0.213322672,0.959570654
554.0,0.304916717,0.978077508,0.213115863,0.959251843
554.1,0.304906128,0.977764781,0.212909053,0.958933031
554.2,0.304895538,0.977452053,0.212702244,0.95861422
554.3,0.305403987,0.977859944,0.213082994,0.959235264
554.4,0.306394141,0.978936621,0.214009039,0.960728563
554.5,0.307384296,0.980013297,0.214935084,0.962221861
554.6,0.30837445,0.981089974,0.215861129,0.96371516
554.7,0.309364604,0.982166651,0.216787174,0.965208458
554.8,0.310354759,0.983243328,0.217713219,0.966701756
554.9,0.311344913,0.984320005,0.218639264,0.968195055
555.0,0.312335067,0.985396681,0.219565309,0.969688353
555.1,0.313325222,0.986473358,0.220491355,0.971181652
555.2,0.313226713,0.986558006,0.220635307,0.9712596
555.3,0.312496011,0.986066577,0.220325094,0.970515645
555.4,0.311765309,0.985575148,0.22001488,0.96977169
555.5,0.311034607,0.985083719,0.219704666,0.969027735
555.6,0.310303905,0.984592289,0.219394453,0.96828378
555.7,0.309573202,0.98410086,0.219084239,0.967539825
555.8,0.3088425,0.983609431,0.218774025,0.96679587
555.9,0.308111798,0.983118002,0.218463812,0.966051915
556.0,0.307381096,0.982626572,0.218153598,0.96530796
556.1,0.307267097,0.982458685,0.218035532,0.965097126
556.2,0.307362406,0.982400607,0.217982681,0.965067232
556.3,0.307457715,0.982342529,0.21792983,0.965037338
556.4,0.307553024,0.982284451,0.217876979,0.965007444
556.5,0.307648333,0.982226373,0.217824127,0.96497755
556.6,0.307743642,0.982168295,0.217771276,0.964947656
556.7,0.307838951,0.982110217,0.217718425,0.964917762
556.8,0.30793426,0.982052139,0.217665574,0.964887868
556.9,0.308029569,0.981994061,0.217612723,0.964857974
557.0,0.3080383,0.981570739,0.217316638,0.964429497
557.1,0.308033005,0.981088245,0.216981148,0.963936446
557.2,0.30802771,0.980605751,0.216645657,0.963443395
557.3,0.308022415,0.980123257,0.216310167,0.962950344
557.4,0.30801712,0.979640763,0.215974677,0.962457294
557.5,0.308011825,0.979158268,0.215639187,0.961964243
557.6,0.308006531,0.978675774,0.215303696,0.961471192
557.7,0.308001236,0.97819328,0.214968206,0.960978141
557.8,0.307995941,0.977710786,0.214632716,0.960485091
557.9,0.307892602,0.977219584,0.214102397,0.959891721
558.0,0.307786703,0.976728155,0.213566991,0.959295732
558.1,0.307680804,0.976236726,0.213031585,0.958699743
558.2,0.307574905,0.975745296,0.21249618,0.958103754
558.3,0.307469006,0.975253867,0.211960774,0.957507766
558.4,0.307363107,0.974762438,0.211425368,0.956911777
558.5,0.307257208,0.974271009,0.210889962,0.956315788
558.6,0.30715131,0.973779579,0.210354557,0.955719799
558.7,0.307004628,0.973251763,0.209815286,0.955079158
558.8,0.306438069,0.97234932,0.20923622,0.953978802
558.9,0.30587151,0.971446877,0.208657155,0.952878445
559.0,0.305304952,0.970544435,0.208078089,0.951778089
559.1,0.304738393,0.969641992,0.207499024,0.950677732
559.2,0.304171834,0.968739549,0.206919958,0.949577376
559.3,0.303605275,0.967837106,0.206340893,0.94847702
559.4,0.303038716,0.966934663,0.205761828,0.947376663
559.5,0.302472157,0.966032221,0.205182762,0.946276307
559.6,0.30192061,0.965178632,0.204604162,0.945220689
559.7,0.30142818,0.964517436,0.204027394,0.944341257
559.8,0.30093575,0.963856241,0.203450627,0.943461824
559.9,0.300443321,0.963195045,0.202873859,0.942582392
560.0,0.299950891,0.962533849,0.202297092,0.94170296
560.1,0.299458461,0.961872653,0.201720324,0.940823528
560.2,0.298966031,0.961211458,0.201143557,0.939944096
560.3,0.298473602,0.960550262,0.200566789,0.939064664
560.4,0.297981172,0.959889066,0.199990021,0.938185232
560.5,0.297601018,0.959280185,0.199493977,0.937411472
560.6,0.297463349,0.958784288,0.199172274,0.936865936
560.7,0.297325681,0.958288391,0.198850571,0.936320401
560.8,0.297188012,0.957792494,0.198528868,0.935774865
560.9,0.297050344,0.957296598,0.198207165,0.93522933
561.0,0.296912675,0.956800701,0.197885462,0.934683794
561.1,0.296775007,0.956304804,0.197563759,0.934138259
561.2,0.296637338,0.955808907,0.197242056,0.933592723
561.3,0.29649967,0.955313011,0.196920353,0.933047188
561.4,0.296895345,0.955244038,0.196860772,0.933110554
561.5,0.297996693,0.955739935,0.197148006,0.933979565
561.6,0.299098041,0.956235832,0.197435241,0.934848577
561.7,0.300199389,0.956731729,0.197722476,0.935717588
561.8,0.301300737,0.957227625,0.198009711,0.936586599
561.9,0.302402085,0.957723522,0.198296946,0.93745561
562.0,0.303503433,0.958219419,0.198584181,0.938324622
562.1,0.304604782,0.958715316,0.198871415,0.939193633
562.2,0.30570613,0.959211213,0.19915865,0.940062644
562.3,0.306063731,0.959405507,0.19919943,0.940355664
562.4,0.305798984,0.959347429,0.199033983,0.940166707
562.5,0.305534237,0.959289351,0.198868536,0.939977751
562.6,0.30526949,0.959231273,0.198703088,0.939788795
562.7,0.305004743,0.959173195,0.198537641,0.939599839
562.8,0.304739995,0.959115117,0.198372194,0.939410883
562.9,0.304475248,0.959057039,0.198206747,0.939221927
563.0,0.304210501,0.958998961,0.198041299,0.939032971
563.1,0.303945754,0.958940883,0.197875852,0.938844015
563.2,0.304092382,0.958432761,0.197537929,0.938382208
563.3,0.304452438,0.95769115,0.197110524,0.937778843
563.4,0.304812495,0.956949539,0.196683119,0.937175477
563.5,0.305172551,0.956207927,0.196255713,0.936572111
563.6,0.305532607,0.955466316,0.195828308,0.935968746
563.7,0.305892663,0.954724705,0.195400902,0.93536538
563.8,0.306252719,0.953983093,0.194973497,0.934762014
563.9,0.306612775,0.953241482,0.194546091,0.934158649
564.0,0.306972831,0.95249987,0.194118686,0.933555283
564.1,0.307778668,0.952248252,0.193952182,0.933580959
564.2,0.308715873,0.952141031,0.193862565,0.933792008
564.3,0.309653078,0.95203381,0.193772948,0.934003058
564.4,0.310590283,0.951926589,0.193683331,0.934214108
564.5,0.311527487,0.951819368,0.193593713,0.934425157
564.6,0.312464692,0.951712147,0.193504096,0.934636207
564.7,0.313401897,0.951604926,0.193414479,0.934847257
564.8,0.314339102,0.951497705,0.193324862,0.935058307
564.9,0.315276307,0.951390484,0.193235244,0.935269356
565.0,0.317579239,0.95211879,0.193667034,0.936786206
565.1,0.320057273,0.95295422,0.194165674,0.938470473
565.2,0.322535306,0.95378965,0.194664313,0.940154741
565.3,0.32501334,0.95462508,0.195162953,0.941839008
565.4,0.327491373,0.955460509,0.195661593,0.943523276
565.5,0.329969406,0.956295939,0.196160232,0.945207543
565.6,0.33244744,0.957131369,0.196658872,0.946891811
565.7,0.334925473,0.957966798,0.197157512,0.948576078
565.8,0.337403171,0.958801751,0.197655952,0.950259784
565.9,0.338880461,0.958212036,0.197557143,0.950266136
566.0,0.34035775,0.957622321,0.197458334,0.950272488
566.1,0.341835039,0.957032606,0.197359525,0.95027884
566.2,0.343312328,0.956442891,0.197260716,0.950285192
566.3,0.344789617,0.955853176,0.197161908,0.950291544
566.4,0.346266906,0.955263461,0.197063099,0.950297895
566.5,0.347744195,0.954673746,0.19696429,0.950304247
566.6,0.349221484,0.95408403,0.196865481,0.950310599
566.7,0.350458483,0.953391668,0.196705207,0.950132191
566.8,0.34983368,0.951903977,0.196068695,0.948522231
566.9,0.349208876,0.950416287,0.195432183,0.946912272
567.0,0.348584073,0.948928597,0.19479567,0.945302313
567.1,0.34795927,0.947440906,0.194159158,0.943692354
567.2,0.347334467,0.945953216,0.193522645,0.942082395
567.3,0.346709663,0.944465526,0.192886133,0.940472436
567.4,0.34608486,0.942977835,0.192249621,0.938862477
567.5,0.345460057,0.941490145,0.191613108,0.937252518
567.6,0.344933163,0.940189092,0.191066298,0.9358543
567.7,0.34473725,0.939518961,0.190822723,0.93517187
567.8,0.344541337,0.93884883,0.190579147,0.93448944
567.9,0.344345424,0.9381787,0.190335572,0.93380701
568.0,0.344149511,0.937508569,0.190091997,0.933124579
568.1,0.343953599,0.936838438,0.189848422,0.932442149
568.2,0.343757686,0.936168307,0.189604847,0.931759719
568.3,0.343561773,0.935498177,0.189361272,0.931077288
568.4,0.34336586,0.934828046,0.189117697,0.930394858
568.5,0.342986909,0.933875038,0.188637393,0.929348814
568.6,0.342256207,0.932378413,0.187702156,0.927603998
568.7,0.341525505,0.930881787,0.186766919,0.925859182
568.8,0.340794803,0.929385162,0.185831683,0.924114365
568.9,0.340064101,0.927888536,0.184896446,0.922369549
569.0,0.339333399,0.926391911,0.183961209,0.920624733
569.1,0.338602696,0.924895286,0.183025973,0.918879916
569.2,0.337871994,0.92339866,0.182090736,0.9171351
569.3,0.337141292,0.921902035,0.181155499,0.915390284
569.4,0.336789862,0.920898667,0.180560985,0.914278395
569.5,0.336890466,0.920483186,0.180372559,0.913920858
569.6,0.33699107,0.920067705,0.180184133,0.913563321
569.7,0.337091674,0.919652224,0.179995707,0.913205785
569.8,0.337192278,0.919236743,0.179807281,0.912848248
569.9,0.337292882,0.918821262,0.179618855,0.912490711
570.0,0.337393486,0.918405781,0.179430429,0.912133174
570.1,0.33749409,0.9179903,0.179242003,0.911775637
570.2,0.337594694,0.917574819,0.179053577,0.9114181
570.3,0.338299146,0.917118578,0.179038107,0.911289625
570.4,0.339458738,0.916631617,0.179153001,0.9113338
570.5,0.340618331,0.916144655,0.179267895,0.911377975
570.6,0.341777923,0.915657693,0.179382789,0.91142215
570.7,0.342937516,0.915170732,0.179497683,0.911466325
570.8,0.344097109,0.91468377,0.179612577,0.9115105
570.9,0.345256701,0.914196808,0.179727471,0.911554675
571.0,0.346416294,0.913709846,0.179842365,0.91159885
571.1,0.347575886,0.913222885,0.179957259,0.911643025
571.2,0.348492755,0.912644224,0.179896069,0.911475527
571.3,0.349297587,0.912023236,0.1797536,0.911210323
571.4,0.350102418,0.911402248,0.179611132,0.910945119
571.5,0.350907249,0.910781261,0.179468663,0.910679916
571.6,0.351712081,0.910160273,0.179326195,0.910414712
571.7,0.352516912,0.909539285,0.179183726,0.910149508
571.8,0.353321743,0.908918297,0.179041258,0.909884304
571.9,0.354126575,0.908297309,0.178898789,0.909619101
572.0,0.354931406,0.907676321,0.178756321,0.909353897
572.1,0.355516474,0.906367129,0.178410269,0.9083956
572.2,0.356045968,0.904883906,0.178012736,0.907262035
572.3,0.356575462,0.903400684,0.177615203,0.906128471
572.4,0.357104957,0.901917461,0.17721767,0.904994906
572.5,0.357634451,0.900434238,0.176820137,0.903861342
572.6,0.358163945,0.898951015,0.176422604,0.902727777
572.7,0.358693439,0.897467793,0.176025071,0.901594213
572.8,0.359222934,0.89598457,0.175627538,0.900460648
572.9,0.359752428,0.894501347,0.175230005,0.899327084
573.0,0.360378517,0.89322595,0.175000151,0.898445633
573.1,0.36101391,0.891970572,0.174786448,0.897588466
573.2,0.361649303,0.890715193,0.174572745,0.896731299
573.3,0.362284696,0.889459815,0.174359043,0.895874133
573.4,0.36292009,0.888204437,0.17414534,0.895016966
573.5,0.363555483,0.886949058,0.173931637,0.8941598
573.6,0.364190876,0.88569368,0.173717934,0.893302633
573.7,0.364826269,0.884438302,0.173504232,0.892445466
573.8,0.365482541,0.883225507,0.173304271,0.891634057
573.9,0.366917471,0.88360078,0.173616782,0.892529102
574.0,0.368352401,0.883976053,0.173929294,0.893424147
574.1,0.36978733,0.884351326,0.174241805,0.894319192
574.2,0.37122226,0.8847266,0.174554317,0.895214237
574.3,0.372657189,0.885101873,0.174866828,0.896109282
574.4,0.374092119,0.885477146,0.17517934,0.897004327
574.5,0.375527049,0.885852419,0.175491851,0.897899372
574.6,0.376961978,0.886227693,0.175804363,0.898794417
574.7,0.378438447,0.886674313,0.176142949,0.899769329
574.8,0.380169893,0.887558886,0.176641589,0.901234489
574.9,0.381901339,0.888443459,0.177140228,0.902699649
575.0,0.383632786,0.889328031,0.177638868,0.904164808
575.1,0.385364232,0.890212604,0.178137508,0.905629968
575.2,0.387095679,0.891097176,0.178636147,0.907095128
575.3,0.388827125,0.891981749,0.179134787,0.908560287
575.4,0.390558571,0.892866322,0.179633427,0.910025447
575.5,0.392290018,0.893750894,0.180132066,0.911490607
575.6,0.394591855,0.894340355,0.180665151,0.912925957
575.7,0.398568357,0.894063368,0.181299365,0.914273787
575.8,0.402544859,0.89378638,0.18193358,0.915621617
575.9,0.406521362,0.893509393,0.182567794,0.916969447
576.0,0.410497864,0.893232405,0.183202009,0.918317277
576.1,0.414474366,0.892955418,0.183836223,0.919665107
576.2,0.418450868,0.892678431,0.184470438,0.921012937
576.3,0.422427371,0.892401443,0.185104653,0.922360767
576.4,0.426403873,0.892124456,0.185738867,0.923708597
576.5,0.428451108,0.891207861,0.185792922,0.923695424
576.6,0.427185616,0.889193001,0.184850792,0.921345284
576.7,0.425920125,0.887178141,0.183908662,0.918995144
576.8,0.424654634,0.885163281,0.182966532,0.916645004
576.9,0.423389142,0.883148421,0.182024401,0.914294865
577.0,0.422123651,0.881133561,0.181082271,0.911944725
577.1,0.420858159,0.879118701,0.180140141,0.909594585
577.2,0.419592668,0.877103842,0.179198011,0.907244445
577.3,0.418327177,0.875088982,0.17825588,0.904894306
577.4,0.417549165,0.872938456,0.177401252,0.90263035
577.5,0.417295007,0.870642141,0.176640654,0.900459009
577.6,0.41704085,0.868345826,0.175880056,0.898287669
577.7,0.416786693,0.866049512,0.175119458,0.896116328
577.8,0.416532536,0.863753197,0.17435886,0.893944988
577.9,0.416278378,0.861456882,0.173598262,0.891773647
578.0,0.416024221,0.859160567,0.172837664,0.889602306
578.1,0.415770064,0.856864253,0.172077067,0.887430966
578.2,0.415515907,0.854567938,0.171316469,0.885259625
578.3,0.416192693,0.852785508,0.170843469,0.883912857
578.4,0.417500544,0.851351428,0.170565426,0.883125046
578.5,0.418808395,0.849917348,0.170287383,0.882337235
578.6,0.420116246,0.848483268,0.170009339,0.881549424
578.7,0.421424097,0.847049189,0.169731296,0.880761613
578.8,0.422731948,0.845615109,0.169453253,0.879973802
578.9,0.424039799,0.844181029,0.169175209,0.879185991
579.0,0.42534765,0.842746949,0.168897166,0.87839818
579.1,0.426655501,0.841312869,0.168619123,0.877610369
579.2,0.429177585,0.840544869,0.168543375,0.87784206
579.3,0.432195703,0.840048972,0.168550269,0.878490233
579.4,0.43521382,0.839553075,0.168557163,0.879138406
579.5,0.438231938,0.839057178,0.168564056,0.879786578
579.6,0.441250055,0.838561281,0.16857095,0.880434751
579.7,0.444268173,0.838065385,0.168577844,0.881082924
579.8,0.44728629,0.837569488,0.168584737,0.881731097
579.9,0.450304408,0.837073591,0.168591631,0.88237927
580.0,0.453322526,0.836577694,0.168598524,0.883027443
580.1,0.456567505,0.836298976,0.168853443,0.884004879
580.2,0.45986096,0.836066664,0.169161359,0.885052671
580.3,0.463154414,0.835834352,0.169469275,0.886100463
580.4,0.466447869,0.83560204,0.16977719,0.887148255
580.5,0.469741323,0.835369728,0.170085106,0.888196046
580.6,0.473034778,0.835137416,0.170393022,0.889243838
580.7,0.476328233,0.834905104,0.170700938,0.89029163
580.8,0.479621687,0.834672792,0.171008853,0.891339422
580.9,0.482915142,0.83444048,0.171316769,0.892387214
581.0,0.485384203,0.834149506,0.171439336,0.89304557
581.1,0.487798697,0.833854648,0.171549634,0.893678148
581.2,0.490213191,0.833559791,0.171659932,0.894310727
581.3,0.492627685,0.833264933,0.17177023,0.894943305
581.4,0.495042179,0.832970076,0.171880528,0.895575883
581.5,0.497456673,0.832675218,0.171990827,0.896208462
581.6,0.499871168,0.832380361,0.172101125,0.89684104
581.7,0.502285662,0.832085503,0.172211423,0.897473619
581.8,0.504663885,0.831802237,0.17232816,0.898104935
581.9,0.506379447,0.831730757,0.172562544,0.898713198
582.0,0.508095008,0.831659276,0.172796928,0.899321461
582.1,0.50981057,0.831587795,0.173031311,0.899929724
582.2,0.511526132,0.831516315,0.173265695,0.900537988
582.3,0.513241693,0.831444834,0.173500079,0.901146251
582.4,0.514957255,0.831373354,0.173734462,0.901754514
582.5,0.516672816,0.831301873,0.173968846,0.902362777
582.6,0.518388378,0.831230392,0.174203229,0.90297104
582.7,0.519852755,0.83073949,0.174281343,0.903106464
582.8,0.520053962,0.828139383,0.173573596,0.900864055
582.9,0.52025517,0.825539275,0.172865849,0.898621647
583.0,0.520456378,0.822939168,0.172158103,0.896379238
583.1,0.520657586,0.820339061,0.171450356,0.89413683
583.2,0.520858794,0.817738953,0.170742609,0.891894421
583.3,0.521060002,0.815138846,0.170034863,0.889652013
583.4,0.521261209,0.812538738,0.169327116,0.887409604
583.5,0.521462417,0.809938631,0.168619369,0.885167195
583.6,0.52174364,0.807711088,0.167993933,0.883278003
583.7,0.522230775,0.806442308,0.167580315,0.882297781
583.8,0.52271791,0.805173527,0.167166697,0.881317559
583.9,0.523205045,0.803904746,0.166753079,0.880337337
584.0,0.523692179,0.802635965,0.16633946,0.879357114
584.1,0.524179314,0.801367184,0.165925842,0.878376892
584.2,0.524666449,0.800098403,0.165512224,0.87739667
584.3,0.525153584,0.798829622,0.165098606,0.876416448
584.4,0.525640718,0.797560841,0.164684988,0.875436226
584.5,0.526951529,0.796313173,0.164429736,0.874806697
584.6,0.529530167,0.795098003,0.164418247,0.874716966
584.7,0.532108804,0.793882832,0.164406757,0.874627235
584.8,0.534687441,0.792667662,0.164395268,0.874537504
584.9,0.537266078,0.791452491,0.164383778,0.874447773
585.0,0.539844716,0.790237321,0.164372289,0.874358042
585.1,0.542423353,0.78902215,0.1643608,0.874268311
585.2,0.54500199,0.78780698,0.16434931,0.87417858
585.3,0.547580628,0.786591809,0.164337821,0.874088849
585.4,0.550358232,0.785490069,0.164448851,0.874196842
585.5,0.553328695,0.784498275,0.164678639,0.874496487
585.6,0.556299158,0.783506482,0.164908427,0.874796133
585.7,0.559269622,0.782514688,0.165138215,0.875095778
585.8,0.562240085,0.781522894,0.165368003,0.875395423
585.9,0.565210548,0.780531101,0.16559779,0.875695069
586.0,0.568181011,0.779539307,0.165827578,0.875994714
586.1,0.571151474,0.778547514,0.166057366,0.876294359
586.2,0.574121937,0.77755572,0.166287154,0.876594005
586.3,0.576822436,0.776169481,0.166398355,0.876445916
586.4,0.579358714,0.774543297,0.166437419,0.876025468
586.5,0.581894991,0.772917113,0.166476483,0.875605019
586.6,0.584431269,0.771290929,0.166515547,0.87518457
586.7,0.586967547,0.769664745,0.166554611,0.874764122
586.8,0.589503825,0.768038561,0.166593675,0.874343673
586.9,0.592040102,0.766412377,0.166632739,0.873923225
587.0,0.59457638,0.764786193,0.166671803,0.873502776
587.1,0.597112658,0.763160009,0.166710867,0.873082328
587.2,0.599504793,0.761553547,0.166712736,0.872616504
587.3,0.601845158,0.759954168,0.166701247,0.872134384
587.4,0.604185523,0.758354789,0.166689757,0.871652263
587.5,0.606525888,0.75675541,0.166678268,0.871170143
587.6,0.608866253,0.755156032,0.166666779,0.870688022
587.7,0.611206617,0.753556653,0.166655289,0.870205902
587.8,0.613546982,0.751957274,0.1666438,0.869723781
587.9,0.615887347,0.750357895,0.16663231,0.86924166
588.0,0.618227712,0.748758517,0.166620821,0.86875954
588.1,0.620635565,0.74815753,0.166913931,0.869198624
588.2,0.623055354,0.747733114,0.167260911,0.869800627
588.3,0.625475143,0.747308697,0.16760789,0.87040263
588.4,0.627894932,0.746884281,0.16795487,0.871004633
588.5,0.630314721,0.746459865,0.16830185,0.871606636
588.6,0.63273451,0.746035449,0.168648829,0.87220864
588.7,0.635154299,0.745611033,0.168995809,0.872810643
588.8,0.637574088,0.745186617,0.169342789,0.873412646
588.9,0.639993877,0.744762201,0.169689768,0.874014649
589.0,0.6421024,0.745074,0.170162972,0.875140876
589.1,0.644199197,0.745413533,0.170640931,0.876286849
589.2,0.646295995,0.745753066,0.17111889,0.877432823
589.3,0.648392792,0.746092599,0.171596849,0.878578797
589.4,0.65048959,0.746432132,0.172074807,0.879724771
589.5,0.652586387,0.746771665,0.172552766,0.880870744
589.6,0.654683185,0.747111198,0.173030725,0.882016718
589.7,0.656779982,0.747450731,0.173508684,0.883162692
589.8,0.658767791,0.747740295,0.173904361,0.884205549
589.9,0.659461429,0.747436502,0.173322998,0.884023958
590.0,0.660155067,0.747132709,0.172741635,0.883842366
590.1,0.660848704,0.746828917,0.172160271,0.883660775
590.2,0.661542342,0.746525124,0.171578908,0.883479183
590.3,0.662235979,0.746221332,0.170997545,0.883297592
590.4,0.662929617,0.745917539,0.170416181,0.883116
590.5,0.663623254,0.745613746,0.169834818,0.882934409
590.6,0.664316892,0.745309954,0.169253455,0.882752817
590.7,0.665152597,0.74489828,0.168775142,0.882564844
590.8,0.666587527,0.744031578,0.168731482,0.882349952
590.9,0.668022456,0.743164875,0.168687822,0.882135061
591.0,0.669457386,0.742298173,0.168644163,0.881920169
591.1,0.670892315,0.74143147,0.168600503,0.881705278
591.2,0.672327245,0.740564768,0.168556843,0.881490386
591.3,0.673762175,0.739698065,0.168513184,0.881275494
591.4,0.675197104,0.738831363,0.168469524,0.881060603
591.5,0.676632034,0.73796466,0.168425864,0.880845711
591.6,0.678778999,0.736879496,0.168412403,0.880710614
591.7,0.682543704,0.735297987,0.168467552,0.880756808
591.8,0.686308408,0.733716478,0.168522701,0.880803002
591.9,0.690073113,0.73213497,0.16857785,0.880849196
592.0,0.693837818,0.730553461,0.168632999,0.880895391
592.1,0.697602522,0.728971952,0.168688148,0.880941585
592.2,0.701367227,0.727390444,0.168743297,0.880987779
592.3,0.705131931,0.725808935,0.168798447,0.881033973
592.4,0.708896636,0.724227427,0.168853596,0.881080167
592.5,0.712559139,0.722379728,0.168795935,0.880841948
592.6,0.716080276,0.720163829,0.168582232,0.880210321
592.7,0.719601414,0.71794793,0.168368529,0.879578693
592.8,0.723122551,0.715732031,0.168154826,0.878947066
592.9,0.726643688,0.713516131,0.167941124,0.878315439
593.0,0.730164825,0.711300232,0.167727421,0.877683812
593.1,0.733685962,0.709084333,0.167513718,0.877052185
593.2,0.737207099,0.706868434,0.167300015,0.876420558
593.3,0.740728236,0.704652535,0.167086313,0.875788931
593.4,0.744280451,0.702722688,0.167077367,0.87546108
593.5,0.747859833,0.701042894,0.16724741,0.875398776
593.6,0.751439214,0.699363099,0.167417453,0.875336472
593.7,0.755018596,0.697683305,0.167587496,0.875274168
593.8,0.758597977,0.69600351,0.167757539,0.875211864
593.9,0.762177359,0.694323716,0.167927582,0.87514956
594.0,0.765756741,0.692643921,0.168097625,0.875087255
594.1,0.769336122,0.690964127,0.168267669,0.875024951
594.2,0.772915504,0.689284333,0.168437712,0.874962647
594.3,0.77645374,0.688186023,0.168805658,0.875415232
594.4,0.779969582,0.687404204,0.169281319,0.87614806
594.5,0.783485425,0.686622384,0.16975698,0.876880889
594.6,0.787001267,0.685840565,0.17023264,0.877613717
594.7,0.790517109,0.685058746,0.170708301,0.878346545
594.8,0.794032951,0.684276927,0.171183962,0.879079374
594.9,0.797548793,0.683495107,0.171659623,0.879812202
595.0,0.801064636,0.682713288,0.172135284,0.880545031
595.1,0.804580478,0.681931469,0.172610945,0.881277859
595.2,0.805995523,0.680755,0.172565137,0.880805636
595.3,0.8067527,0.679454947,0.17235603,0.879956049
595.4,0.807509877,0.678154893,0.172146923,0.879106461
595.5,0.808267054,0.676854839,0.171937816,0.878256874
595.6,0.809024231,0.675554786,0.171728709,0.877407287
595.7,0.809781408,0.674254732,0.171519602,0.8765577
595.8,0.810538585,0.672954678,0.171310495,0.875708112
595.9,0.811295761,0.671654625,0.171101388,0.874858525
596.0,0.812052938,0.670354571,0.170892281,0.874008938
596.1,0.811206151,0.668643827,0.17038744,0.872182274
596.2,0.810131278,0.666874681,0.169840545,0.870216669
596.3,0.809056405,0.665105536,0.16929365,0.868251063
596.4,0.807981531,0.663336391,0.168746755,0.866285457
596.5,0.806906658,0.661567246,0.16819986,0.864319852
596.6,0.805831784,0.6597981,0.167652964,0.862354246
596.7,0.804756911,0.658028955,0.167106069,0.86038864
596.8,0.803682037,0.65625981,0.166559174,0.858423035
596.9,0.802607164,0.654490665,0.166012279,0.856457429
597.0,0.806949651,0.65238998,0.165649553,0.856157979
597.1,0.811349749,0.650285769,0.165288787,0.855876248
597.2,0.815749846,0.648181559,0.16492802,0.855594517
597.3,0.820149944,0.646077348,0.164567253,0.855312786
597.4,0.824550042,0.643973137,0.164206486,0.855031055
597.5,0.82895014,0.641868927,0.163845719,0.854749324
597.6,0.833350237,0.639764716,0.163484952,0.854467593
597.7,0.837750335,0.637660505,0.163124185,0.854185862
597.8,0.841829983,0.635736545,0.162799552,0.853949427
597.9,0.843132539,0.635374674,0.162788062,0.854105537
598.0,0.844435095,0.635012804,0.162776573,0.854261647
598.1,0.845737651,0.634650933,0.162765083,0.854417758
598.2,0.847040207,0.634289063,0.162753594,0.854573868
598.3,0.848342763,0.633927192,0.162742105,0.854729978
598.4,0.849645319,0.633565321,0.162730615,0.854886088
598.5,0.850947875,0.633203451,0.162719126,0.855042198
598.6,0.852250431,0.63284158,0.162707636,0.855198308
598.7,0.853832746,0.632368002,0.162709137,0.855365248
598.8,0.856421973,0.631492364,0.162757393,0.855571167
598.9,0.8590112,0.630616727,0.162805648,0.855777086
599.0,0.861600427,0.629741089,0.162853904,0.855983005
599.1,0.864189654,0.628865452,0.162902159,0.856188925
599.2,0.866778881,0.627989814,0.162950415,0.856394844
