wavelength_nm,R,G,B,Gray
629.6,0.904238732,0.920081265,0.869180878,0.91643463
629.7,0.903792288,0.91959276,0.868638294,0.915950721
629.8,0.903528039,0.919303616,0.868317141,0.915664297
629.9,0.903963595,0.919780207,0.868846491,0.916136404
630.0,0.90439915,0.920256797,0.869375842,0.91660851
630.1,0.904834706,0.920733387,0.869905192,0.917080617
630.2,0.905270261,0.921209977,0.870434543,0.917552724
630.3,0.905705817,0.921686568,0.870963893,0.918024831
630.4,0.906141372,0.922163158,0.871493244,0.918496938
630.5,0.906576928,0.922639748,0.872022594,0.918969044
630.6,0.907012483,0.923116338,0.872551945,0.919441151
630.7,0.907339836,0.923474532,0.872949792,0.919795976
630.8,0.907437836,0.923581765,0.873068896,0.9199022
630.9,0.907535836,0.923688998,0.873188,0.920008424
631.0,0.907633836,0.923796231,0.873307103,0.920114648
631.1,0.907731836,0.923903463,0.873426207,0.920220872
631.2,0.907829836,0.924010696,0.873545311,0.920327096
631.3,0.907927836,0.924117929,0.873664415,0.92043332
631.4,0.908025836,0.924225162,0.873783519,0.920539544
631.5,0.908123836,0.924332395,0.873902623,0.920645768
631.6,0.9079758,0.924170412,0.873722708,0.920485309
631.7,0.907507578,0.923658077,0.873153656,0.919977794
631.8,0.907039356,0.923145743,0.872584604,0.919470279
631.9,0.906571134,0.922633408,0.872015552,0.918962764
632.0,0.906102911,0.922121074,0.871446501,0.918455249
632.1,0.905634689,0.921608739,0.870877449,0.917947734
632.2,0.905166467,0.921096405,0.870308397,0.91744022
632.3,0.904698245,0.92058407,0.869739345,0.916932705
632.4,0.904230023,0.920071735,0.869170294,0.91642519
632.5,0.904448642,0.920049542,0.867316454,0.916294654
632.6,0.905232642,0.920430815,0.864405026,0.916474432
632.7,0.906016642,0.920812087,0.861493599,0.916654211
632.8,0.906800641,0.921193359,0.858582171,0.916833989
632.9,0.907584641,0.921574631,0.855670744,0.917013767
633.0,0.908368641,0.921955903,0.852759316,0.917193545
633.1,0.909152641,0.922337176,0.849847889,0.917373324
633.2,0.909936641,0.922718448,0.846936461,0.917553102
633.3,0.910720641,0.92309972,0.844025033,0.91773288
633.4,0.911713835,0.92404141,0.843892749,0.918588889
633.5,0.912813613,0.92526863,0.845176424,0.919789433
633.6,0.913913391,0.92649585,0.846460099,0.920989976
633.7,0.915013168,0.92772307,0.847743774,0.92219052
633.8,0.916112946,0.92895029,0.849027449,0.923391064
633.9,0.917212724,0.93017751,0.850311124,0.924591608
634.0,0.918312501,0.931404729,0.851594799,0.925792152
634.1,0.919412279,0.932631949,0.852878474,0.926992696
634.2,0.920512057,0.933859169,0.854162148,0.92819324
634.3,0.920986189,0.934383298,0.85472655,0.928709056
634.4,0.921280189,0.934704997,0.855083861,0.929027728
634.5,0.921574189,0.935026695,0.855441173,0.9293464
634.6,0.921868189,0.935348393,0.855798484,0.929665072
634.7,0.922162189,0.935670092,0.856155796,0.929983744
634.8,0.922456189,0.93599179,0.856513107,0.930302416
634.9,0.922750189,0.936313489,0.856870419,0.930621088
635.0,0.923044189,0.936635187,0.857227731,0.930939761
635.1,0.923338189,0.936956885,0.857585042,0.931258433
635.2,0.921557302,0.935008217,0.85542065,0.929328096
635.3,0.91952108,0.932780158,0.852945936,0.927120997
635.4,0.917484858,0.930552098,0.850471223,0.924913898
635.5,0.915448636,0.928324039,0.847996509,0.922706799
635.6,0.913412414,0.92609598,0.845521796,0.920499699
635.7,0.911376192,0.92386792,0.843047083,0.9182926
635.8,0.90933997,0.921639861,0.840572369,0.916085501
635.9,0.907303748,0.919411801,0.838097656,0.913878401
636.0,0.905271503,0.917188093,0.835627775,0.911675612
636.1,0.904139058,0.915948958,0.834251464,0.910448135
636.2,0.903006614,0.914709824,0.832875153,0.909220657
636.3,0.90187417,0.913470689,0.831498842,0.907993179
636.4,0.900741726,0.912231554,0.83012253,0.906765702
636.5,0.899609281,0.910992419,0.828746219,0.905538224
636.6,0.898476837,0.909753285,0.827369908,0.904310746
636.7,0.897344393,0.90851415,0.825993597,0.903083269
636.8,0.896211948,0.907275015,0.824617286,0.901855791
636.9,0.895332143,0.906312322,0.823548018,0.900902154
637.0,0.896333921,0.90740848,0.824765525,0.901987999
637.1,0.897335699,0.908504637,0.825983031,0.903073845
637.2,0.898337476,0.909600795,0.827200537,0.904159691
637.3,0.899339254,0.910696952,0.828418043,0.905245536
637.4,0.900341032,0.91179311,0.829635549,0.906331382
637.5,0.901342809,0.912889268,0.830853055,0.907417228
637.6,0.902344587,0.913985425,0.832070561,0.908503073
637.7,0.903346365,0.915081583,0.833288067,0.909588919
637.8,0.904434164,0.916271866,0.834610119,0.910768005
637.9,0.905806164,0.917773125,0.836277573,0.912255141
638.0,0.907178163,0.919274385,0.837945027,0.913742278
638.1,0.908550163,0.920775644,0.839612481,0.915229414
638.2,0.909922163,0.922276903,0.841279935,0.91671655
638.3,0.911294163,0.923778163,0.842947389,0.918203687
638.4,0.912666163,0.925279422,0.844614843,0.919690823
638.5,0.914038163,0.926780681,0.846282296,0.92117796
638.6,0.915410163,0.928281941,0.84794975,0.922665096
638.7,0.916016627,0.928945542,0.848686815,0.923322455
638.8,0.915178183,0.928028105,0.847667815,0.922413649
638.9,0.914339739,0.927110669,0.846648815,0.921504843
639.0,0.913501294,0.926193233,0.845629816,0.920596038
639.1,0.91266285,0.925275797,0.844610816,0.919687232
639.2,0.911824405,0.92435836,0.843591816,0.918778427
639.3,0.910985961,0.923440924,0.842572817,0.917869621
639.4,0.910147517,0.922523488,0.841553817,0.916960815
639.5,0.909309072,0.921606052,0.840534817,0.91605201
639.6,0.908039581,0.919646582,0.838699553,0.914314595
639.7,0.906264692,0.916465342,0.83590723,0.911605646
639.8,0.904489804,0.913284102,0.833114906,0.908896697
639.9,0.902714915,0.910102862,0.830322582,0.906187748
640.0,0.900940026,0.906921622,0.827530259,0.9034788
640.1,0.899165137,0.903740382,0.824737935,0.900769851
640.2,0.897390249,0.900559142,0.821945611,0.898060902
640.3,0.89561536,0.897377902,0.819153288,0.895351953
640.4,0.893840471,0.894196663,0.816360964,0.892643004
640.5,0.892859744,0.89267812,0.814959413,0.891299661
640.6,0.892467744,0.892392166,0.814588868,0.890968667
640.7,0.892075744,0.892106212,0.814218322,0.890637673
640.8,0.891683745,0.891820257,0.813847777,0.890306679
640.9,0.891291745,0.891534303,0.813477232,0.889975685
641.0,0.890899745,0.891248349,0.813106686,0.889644691
641.1,0.890507745,0.890962395,0.812736141,0.889313697
641.2,0.890115745,0.890676441,0.812365596,0.888982703
641.3,0.889723745,0.890390487,0.81199505,0.888651709
641.4,0.89003621,0.890645757,0.812845,0.888987826
641.5,0.890667765,0.891146176,0.814247779,0.889626115
641.6,0.891299321,0.891646596,0.815650558,0.890264403
641.7,0.891930876,0.892147016,0.817053337,0.890902691
641.8,0.892562432,0.892647436,0.818456115,0.89154098
641.9,0.893193987,0.893147855,0.819858894,0.892179268
642.0,0.893825543,0.893648275,0.821261673,0.892817556
642.1,0.894457098,0.894148695,0.822664451,0.893455845
642.2,0.895088654,0.894649115,0.82406723,0.894094133
642.3,0.896104566,0.895723036,0.825767271,0.89522069
642.4,0.897215232,0.896938341,0.827540595,0.896467619
642.5,0.898325899,0.898153646,0.829313919,0.897714547
642.6,0.899436565,0.899368951,0.831087243,0.898961475
642.7,0.900547232,0.900584257,0.832860567,0.900208404
642.8,0.901657898,0.901799562,0.834633891,0.901455332
642.9,0.902768565,0.903014867,0.836407215,0.902702261
643.0,0.903879232,0.904230172,0.838180539,0.903949189
643.1,0.904989898,0.905445477,0.839953863,0.905196118
643.2,0.906609363,0.907042854,0.842151556,0.906873257
643.3,0.908275363,0.908675176,0.844388062,0.908589743
643.4,0.909941363,0.910307498,0.846624568,0.910306228
643.5,0.911607363,0.911939819,0.848861073,0.912022714
643.6,0.913273363,0.913572141,0.851097579,0.9137392
643.7,0.914939362,0.915204463,0.853334085,0.915455686
643.8,0.916605362,0.916836784,0.85557059,0.917172172
643.9,0.918271362,0.918469106,0.857807096,0.918888658
644.0,0.919911072,0.920072661,0.860030821,0.920578597
644.1,0.920705961,0.920751802,0.861843847,0.921415454
644.2,0.92150085,0.921430943,0.863656872,0.92225231
644.3,0.922295739,0.922110084,0.865469897,0.923089167
644.4,0.923090627,0.922789226,0.867282923,0.923926023
644.5,0.923885516,0.923468367,0.869095948,0.92476288
644.6,0.924680405,0.924147508,0.870908973,0.925599736
644.7,0.925475294,0.924826649,0.872721999,0.926436593
644.8,0.926270183,0.92550579,0.874535024,0.927273449
644.9,0.926901824,0.926033785,0.876027554,0.927936925
645.0,0.926564268,0.925664427,0.875617307,0.927571042
645.1,0.926226713,0.92529507,0.87520706,0.927205159
645.2,0.925889157,0.924925713,0.874796814,0.926839277
645.3,0.925551602,0.924556355,0.874386567,0.926473394
645.4,0.925214046,0.924186998,0.873976321,0.926107511
645.5,0.924876491,0.92381764,0.873566074,0.925741628
645.6,0.924538935,0.923448283,0.873155827,0.925375746
645.7,0.92420138,0.923078925,0.872745581,0.925009863
645.8,0.923816041,0.922657283,0.872386575,0.924603301
645.9,0.923293375,0.922085375,0.872174835,0.924079829
646.0,0.922770708,0.921513467,0.871963094,0.923556357
646.1,0.922248042,0.920941558,0.871751354,0.923032885
646.2,0.921725375,0.92036965,0.871539614,0.922509413
646.3,0.921202708,0.919797742,0.871327874,0.921985941
646.4,0.920680042,0.919225833,0.871116134,0.921462469
646.5,0.920157375,0.918653925,0.870904393,0.920938997
646.6,0.919634709,0.918082017,0.870692653,0.920415525
646.7,0.919505068,0.918135239,0.872219213,0.920559666
646.8,0.920038624,0.919243312,0.876678991,0.921830342
646.9,0.920572179,0.920351384,0.881138768,0.923101017
647.0,0.921105735,0.921459456,0.885598546,0.924371693
647.1,0.92163929,0.922567529,0.890058323,0.925642368
647.2,0.922172846,0.923675601,0.894518101,0.926913043
647.3,0.922706401,0.924783673,0.898977879,0.928183719
647.4,0.923239957,0.925891746,0.903437656,0.929454394
647.5,0.923773512,0.926999818,0.907897434,0.93072507
647.6,0.923947152,0.927436072,0.91005431,0.931254311
647.7,0.923740263,0.927162032,0.909776401,0.930999656
647.8,0.923533374,0.926887993,0.909498492,0.930745002
647.9,0.923326485,0.926613953,0.909220583,0.930490347
648.0,0.923119596,0.926339914,0.908942674,0.930235693
648.1,0.922912707,0.926065875,0.908664765,0.929981039
648.2,0.922705818,0.925791835,0.908386856,0.929726384
648.3,0.92249893,0.925517796,0.908108947,0.92947173
648.4,0.922292041,0.925243756,0.907831038,0.929217075
648.5,0.922222365,0.924991166,0.907608716,0.929025014
648.6,0.922244143,0.92475287,0.907423443,0.928874672
648.7,0.92226592,0.924514575,0.907238171,0.928724329
648.8,0.922287698,0.92427628,0.907052898,0.928573987
648.9,0.922309476,0.924037985,0.906867625,0.928423644
649.0,0.922331254,0.92379969,0.906682353,0.928273302
649.1,0.922353032,0.923561395,0.90649708,0.92812296
649.2,0.922374809,0.9233231,0.906311807,0.927972617
649.3,0.922396587,0.923084805,0.906126535,0.927822275
649.4,0.921493138,0.921868144,0.904873487,0.926694613
649.5,0.920219138,0.920259652,0.903192799,0.925175539
649.6,0.918945138,0.91865116,0.901512112,0.923656464
649.7,0.917671138,0.917042668,0.899831424,0.92213739
649.8,0.916397138,0.915434176,0.898150736,0.920618315
649.9,0.915123138,0.913825684,0.896470048,0.919099241
650.0,0.913849138,0.912217191,0.894789361,0.917580167
