wavelength_nm,R,G,B,Gray
599.3,0.908229144,0.789370901,0.692025451,0.891251644
599.4,0.908229144,0.789787037,0.692299859,0.891513166
599.5,0.908229144,0.790203174,0.692574267,0.891774689
599.6,0.907771794,0.789587864,0.69230493,0.89122353
599.7,0.906391756,0.786891647,0.690938608,0.889032815
599.8,0.905011718,0.78419543,0.689572287,0.886842101
599.9,0.903631679,0.781499213,0.688205965,0.884651386
600.0,0.902251641,0.778802995,0.686839644,0.882460671
600.1,0.900871603,0.776106778,0.685473322,0.880269957
600.2,0.899491565,0.773410561,0.684107,0.878079242
600.3,0.898111527,0.770714344,0.682740679,0.875888528
600.4,0.896731489,0.768018127,0.681374357,0.873697813
600.5,0.89561669,0.766148212,0.680308482,0.872096149
600.6,0.894832187,0.765307269,0.679616746,0.871228015
600.7,0.894047684,0.764466327,0.67892501,0.87035988
600.8,0.893263181,0.763625385,0.678233274,0.869491746
600.9,0.892478678,0.762784442,0.677541538,0.868623612
601.0,0.891694175,0.7619435,0.676849802,0.867755478
601.1,0.890909672,0.761102558,0.676158066,0.866887343
601.2,0.890125169,0.760261615,0.67546633,0.866019209
601.3,0.889340666,0.759420673,0.674774594,0.865151075
601.4,0.889565119,0.760078175,0.675218054,0.865656907
601.5,0.8905844,0.76191611,0.676555791,0.867245113
601.6,0.891603681,0.763754046,0.677893529,0.86883332
601.7,0.892622963,0.765591982,0.679231266,0.870421526
601.8,0.893642244,0.767429918,0.680569004,0.872009732
601.9,0.894661525,0.769267853,0.681906741,0.873597938
602.0,0.895680806,0.771105789,0.683244479,0.875186145
602.1,0.896700088,0.772943725,0.684582216,0.876774351
602.2,0.897719369,0.774781661,0.685919954,0.878362557
602.3,0.898615268,0.775814029,0.686749582,0.879398009
602.4,0.899451308,0.776455573,0.687332698,0.88016529
602.5,0.900287347,0.777097116,0.687915814,0.880932571
602.6,0.901123387,0.77773866,0.688498931,0.881699852
602.7,0.901959427,0.778380204,0.689082047,0.882467133
602.8,0.902795466,0.779021747,0.689665163,0.883234414
602.9,0.903631506,0.779663291,0.69024828,0.884001695
603.0,0.904467546,0.780304834,0.690831396,0.884768976
603.1,0.905303585,0.780946378,0.691414512,0.885536257
603.2,0.904751053,0.779704068,0.690827397,0.884567259
603.3,0.903823393,0.777952827,0.689924138,0.883129198
603.4,0.902895732,0.776201587,0.689020879,0.881691137
603.5,0.901968072,0.774450346,0.688117621,0.880253075
603.6,0.901040411,0.772699105,0.687214362,0.878815014
603.7,0.900112751,0.770947865,0.686311104,0.877376953
603.8,0.899185091,0.769196624,0.685407845,0.875938892
603.9,0.89825743,0.767445383,0.684504586,0.874500831
604.0,0.89732977,0.765694143,0.683601328,0.87306277
604.1,0.897485921,0.769217128,0.686588184,0.875443044
604.2,0.897760783,0.773317805,0.69000113,0.878241544
604.3,0.898035645,0.777418483,0.693414075,0.881040044
604.4,0.898310508,0.78151916,0.696827021,0.883838544
604.5,0.89858537,0.785619837,0.700239967,0.886637045
604.6,0.898860233,0.789720515,0.703652912,0.889435545
604.7,0.899135095,0.793821192,0.707065858,0.892234045
604.8,0.899409957,0.79792187,0.710478804,0.895032545
604.9,0.899688227,0.80197731,0.713848487,0.897801917
605.0,0.900186415,0.803113016,0.714425887,0.898691254
605.1,0.900684603,0.804248721,0.715003286,0.899580591
605.2,0.901182791,0.805384427,0.715580686,0.900469928
605.3,0.901680979,0.806520133,0.716158085,0.901359266
605.4,0.902179167,0.807655838,0.716735485,0.902248603
605.5,0.902677355,0.808791544,0.717312884,0.90313794
605.6,0.903175543,0.809927249,0.717890284,0.904027277
605.7,0.903673731,0.811062955,0.718467683,0.904916614
605.8,0.904169699,0.812124715,0.719038433,0.905765106
605.9,0.904650708,0.812688233,0.719564382,0.906338382
606.0,0.905131717,0.813251751,0.72009033,0.906911659
606.1,0.905612727,0.813815269,0.720616278,0.907484936
606.2,0.906093736,0.814378787,0.721142226,0.908058212
606.3,0.906574745,0.814942305,0.721668174,0.908631489
606.4,0.907055754,0.815505823,0.722194122,0.909204766
606.5,0.907536763,0.816069341,0.72272007,0.909778042
606.6,0.908017772,0.816632859,0.723246018,0.910351319
606.7,0.908289879,0.816768353,0.723532821,0.910577504
606.8,0.907911943,0.815571961,0.723075475,0.909723639
606.9,0.907534008,0.814375569,0.722618129,0.908869775
607.0,0.907156072,0.813179177,0.722160783,0.908015911
607.1,0.906778136,0.811982785,0.721703436,0.907162046
607.2,0.9064002,0.810786392,0.72124609,0.906308182
607.3,0.906022265,0.80959,0.720788744,0.905454318
607.4,0.905644329,0.808393608,0.720331398,0.904600453
607.5,0.905266393,0.807197216,0.719874052,0.903746589
607.6,0.904982543,0.80603179,0.71941058,0.902946254
607.7,0.904868017,0.804922093,0.718936083,0.902242255
607.8,0.904753491,0.803812396,0.718461587,0.901538256
607.9,0.904638965,0.802702699,0.71798709,0.900834258
608.0,0.904524439,0.801593002,0.717512593,0.900130259
608.1,0.904409913,0.800483305,0.717038097,0.89942626
608.2,0.904295387,0.799373608,0.7165636,0.898722261
608.3,0.904180861,0.798263911,0.716089103,0.898018262
608.4,0.904066335,0.797154214,0.715614607,0.897314263
608.5,0.904000373,0.796101703,0.715218223,0.896672174
608.6,0.90398892,0.795113379,0.714909514,0.896099573
608.7,0.903977468,0.794125055,0.714600805,0.895526973
608.8,0.903966015,0.793136731,0.714292097,0.894954372
608.9,0.903954563,0.792148407,0.713983388,0.894381772
609.0,0.90394311,0.791160083,0.713674679,0.893809171
609.1,0.903931657,0.790171759,0.713365971,0.893236571
609.2,0.903920205,0.789183435,0.713057262,0.89266397
609.3,0.903908752,0.788195111,0.712748554,0.89209137
609.4,0.904121794,0.787470574,0.712553579,0.891766322
609.5,0.904494003,0.786933065,0.712439242,0.89161679
609.6,0.904866213,0.786395555,0.712324906,0.891467259
609.7,0.905238422,0.785858046,0.712210569,0.891317728
609.8,0.905610631,0.785320536,0.712096233,0.891168197
609.9,0.905982841,0.784783027,0.711981896,0.891018666
610.0,0.90635505,0.784245517,0.711867559,0.890869134
610.1,0.90672726,0.783708008,0.711753223,0.890719603
610.2,0.907099469,0.783170498,0.711638886,0.890570072
610.3,0.907383606,0.782748147,0.711744368,0.890479469
610.4,0.907629837,0.782375358,0.711944457,0.890414229
610.5,0.907876067,0.782002569,0.712144546,0.890348988
610.6,0.908122298,0.78162978,0.712344635,0.890283747
610.7,0.908368529,0.781256991,0.712544724,0.890218507
610.8,0.90861476,0.780884202,0.712744813,0.890153266
610.9,0.908860991,0.780511413,0.712944902,0.890088025
611.0,0.909107222,0.780138625,0.71314499,0.890022785
611.1,0.909353453,0.779765836,0.713345079,0.889957544
611.2,0.908081837,0.778892564,0.711374426,0.888676493
611.3,0.906461294,0.77790424,0.708904757,0.887115949
611.4,0.904840751,0.776915916,0.706435088,0.885555404
611.5,0.903220209,0.775927592,0.703965419,0.883994859
611.6,0.901599666,0.774939268,0.70149575,0.882434315
611.7,0.899979123,0.773950944,0.69902608,0.88087377
611.8,0.898358581,0.77296262,0.696556411,0.879313225
611.9,0.896738038,0.771974297,0.694086742,0.877752681
612.0,0.895117495,0.770985973,0.691617073,0.876192136
612.1,0.895949539,0.772191794,0.692512807,0.877303199
612.2,0.896974547,0.773570246,0.693673323,0.878624458
612.3,0.897999555,0.774948698,0.694833839,0.879945717
612.4,0.899024562,0.77632715,0.695994355,0.881266977
612.5,0.90004957,0.777705602,0.697154871,0.882588236
612.6,0.901074577,0.779084053,0.698315386,0.883909495
612.7,0.902099585,0.780462505,0.699475902,0.885230754
612.8,0.903124592,0.781840957,0.700636418,0.886552013
612.9,0.904143255,0.783193438,0.70176714,0.887852412
613.0,0.905013653,0.783939016,0.702201619,0.888665347
613.1,0.90588405,0.784684593,0.702636097,0.889478283
613.2,0.906754448,0.785430171,0.703070576,0.890291218
613.3,0.907624845,0.786175749,0.703505055,0.891104153
613.4,0.908495243,0.786921326,0.703939534,0.891917089
613.5,0.90936564,0.787666904,0.704374013,0.892730024
613.6,0.910236038,0.788412482,0.704808492,0.89354296
613.7,0.911106435,0.78915806,0.705242971,0.894355895
613.8,0.911670595,0.789453438,0.705433751,0.894769861
613.9,0.910565419,0.78729473,0.704296102,0.893009001
614.0,0.909460243,0.785136023,0.703158453,0.891248141
614.1,0.908355068,0.782977315,0.702020805,0.889487281
614.2,0.907249892,0.780818608,0.700883156,0.887726421
614.3,0.906144716,0.7786599,0.699745508,0.885965561
614.4,0.90503954,0.776501192,0.698607859,0.884204701
614.5,0.903934365,0.774342485,0.697470211,0.882443841
614.6,0.902829189,0.772183777,0.696332562,0.880682981
614.7,0.902192265,0.770244277,0.695422502,0.879262784
614.8,0.902827885,0.768900503,0.695130943,0.878768388
614.9,0.903463504,0.767556729,0.694839385,0.878273993
615.0,0.904099123,0.766212956,0.694547827,0.877779597
615.1,0.904734742,0.764869182,0.694256269,0.877285201
615.2,0.905370361,0.763525408,0.693964711,0.876790806
615.3,0.906005981,0.762181634,0.693673153,0.87629641
615.4,0.9066416,0.760837861,0.693381594,0.875802014
615.5,0.907277219,0.759494087,0.693090036,0.875307619
615.6,0.908044416,0.759106502,0.693297646,0.875447182
615.7,0.909023613,0.760259547,0.694309525,0.876608192
615.8,0.91000281,0.761412592,0.695321403,0.877769202
615.9,0.910982008,0.762565636,0.696333281,0.878930212
616.0,0.911961205,0.763718681,0.69734516,0.880091222
616.1,0.912940402,0.764871725,0.698357038,0.881252231
616.2,0.913919599,0.76602477,0.699368916,0.882413241
616.3,0.914898796,0.767177815,0.700380795,0.883574251
616.4,0.915877993,0.768330859,0.701392673,0.884735261
616.5,0.917164517,0.76939774,0.702444324,0.885981814
616.6,0.918762155,0.770377394,0.703536238,0.887314965
616.7,0.920359792,0.771357048,0.704628152,0.888648116
616.8,0.92195743,0.772336703,0.705720066,0.889981266
616.9,0.923555067,0.773316357,0.70681198,0.891314417
617.0,0.925152705,0.774296012,0.707903894,0.892647568
617.1,0.926750342,0.775275666,0.708995808,0.893980718
617.2,0.92834798,0.776255321,0.710087722,0.895313869
617.3,0.929945617,0.777234975,0.711179635,0.896647019
617.4,0.931088479,0.778182851,0.71211788,0.897755067
617.5,0.931941697,0.779110489,0.712958253,0.898719749
617.6,0.932794916,0.780038126,0.713798627,0.899684431
617.7,0.933648135,0.780965764,0.714639,0.900649112
617.8,0.934501353,0.781893401,0.715479374,0.901613794
617.9,0.935354572,0.782821038,0.716319748,0.902578476
618.0,0.93620779,0.783748676,0.717160121,0.903543157
618.1,0.937061009,0.784676313,0.718000495,0.904507839
618.2,0.937914227,0.78560395,0.718840868,0.905472521
618.3,0.940050085,0.786688699,0.719627369,0.907032069
618.4,0.94267273,0.787833074,0.720393424,0.90881738
618.5,0.945295375,0.788977449,0.721159478,0.910602692
618.6,0.94791802,0.790121824,0.721925533,0.912388004
618.7,0.950540665,0.791266199,0.722691588,0.914173315
618.8,0.95316331,0.792410574,0.723457643,0.915958627
618.9,0.955785955,0.793554949,0.724223698,0.917743939
619.0,0.9584086,0.794699324,0.724989752,0.91952925
619.1,0.961031245,0.795843699,0.725755807,0.921314562
619.2,0.95981582,0.793868151,0.724291886,0.919554778
619.3,0.957863151,0.791293307,0.722399616,0.917114029
619.4,0.955910483,0.788718463,0.720507347,0.914673279
619.5,0.953957815,0.786143619,0.718615077,0.91223253
619.6,0.952005147,0.783568775,0.716722807,0.909791781
619.7,0.950052479,0.780993931,0.714830538,0.907351032
619.8,0.948099811,0.778419087,0.712938268,0.904910282
619.9,0.946147143,0.775844244,0.711045998,0.902469533
620.0,0.944194475,0.7732694,0.709153729,0.900028784
620.1,0.94430427,0.773354488,0.709157093,0.900118642
620.2,0.944516143,0.773571226,0.709254279,0.900333748
620.3,0.944728016,0.773787964,0.709351465,0.900548854
620.4,0.944939889,0.774004701,0.709448652,0.90076396
620.5,0.945151762,0.774221439,0.709545838,0.900979066
620.6,0.945363635,0.774438177,0.709643024,0.901194172
620.7,0.945575508,0.774654915,0.70974021,0.901409278
620.8,0.945787382,0.774871652,0.709837396,0.901624384
620.9,0.946049377,0.775148054,0.709979273,0.901898156
621.0,0.947011395,0.776257751,0.710745328,0.902991282
621.1,0.947973413,0.777367448,0.711511383,0.904084409
621.2,0.948935431,0.778477145,0.712277437,0.905177536
621.3,0.94989745,0.779586842,0.713043492,0.906270662
621.4,0.950859468,0.780696539,0.713809547,0.907363789
621.5,0.951821486,0.781806236,0.714575602,0.908456916
621.6,0.952783504,0.782915933,0.715341657,0.909550042
621.7,0.953745523,0.784025631,0.716107711,0.910643169
621.8,0.954404208,0.784607122,0.716556465,0.911286046
621.9,0.95368842,0.782795195,0.715567454,0.909888743
622.0,0.952972633,0.780983268,0.714578443,0.90849144
622.1,0.952256845,0.77917134,0.713589432,0.907094137
622.2,0.951541058,0.777359413,0.712600421,0.905696834
622.3,0.950825271,0.775547486,0.71161141,0.904299531
622.4,0.950109483,0.773735559,0.710622399,0.902902227
622.5,0.949393696,0.771923632,0.709633388,0.901504924
622.6,0.948677908,0.770111704,0.708644377,0.900107621
622.7,0.947573898,0.767977786,0.707379004,0.898340484
622.8,0.945541062,0.765073501,0.705452433,0.895688514
622.9,0.943508226,0.762169215,0.703525862,0.893036545
623.0,0.941475389,0.75926493,0.701599292,0.890384576
623.1,0.939442553,0.756360645,0.699672721,0.887732607
623.2,0.937409717,0.75345636,0.69774615,0.885080638
623.3,0.935376881,0.750552074,0.69581958,0.882428669
623.4,0.933344044,0.747647789,0.693893009,0.879776699
623.5,0.931311208,0.744743504,0.691966439,0.87712473
623.6,0.930696766,0.743618105,0.691306366,0.876180824
623.7,0.932134067,0.745065913,0.692478315,0.877707676
623.8,0.933571368,0.746513721,0.693650265,0.879234527
623.9,0.935008669,0.747961529,0.694822214,0.880761379
624.0,0.93644597,0.749409336,0.695994164,0.882288231
624.1,0.937883271,0.750857144,0.697166113,0.883815083
624.2,0.939320572,0.752304952,0.698338063,0.885341934
624.3,0.940757873,0.75375276,0.699510012,0.886868786
624.4,0.942195174,0.755200568,0.700681962,0.888395638
624.5,0.944515482,0.758320577,0.702860965,0.891316921
624.6,0.947642041,0.762967433,0.705959485,0.895511426
624.7,0.9507686,0.76761429,0.709058005,0.899705932
624.8,0.95389516,0.772261146,0.712156525,0.903900437
624.9,0.957021719,0.776908003,0.715255045,0.908094943
625.0,0.960148278,0.781554859,0.718353565,0.912289448
625.1,0.963274838,0.786201715,0.721452086,0.916483954
625.2,0.966401397,0.790848572,0.724550606,0.920678459
625.3,0.969527957,0.795495428,0.727649126,0.924872964
625.4,0.968180998,0.796791753,0.727584601,0.924998517
625.5,0.964281388,0.796176218,0.725715198,0.922802268
625.6,0.960381778,0.795560683,0.723845796,0.92060602
625.7,0.956482169,0.794945147,0.721976394,0.918409771
625.8,0.952582559,0.794329612,0.720106991,0.916213523
625.9,0.948682949,0.793714077,0.718237589,0.914017275
626.0,0.944783339,0.793098542,0.716368186,0.911821026
626.1,0.940883729,0.792483007,0.714498784,0.909624778
626.2,0.93698412,0.791867472,0.712629382,0.907428529
626.3,0.935667943,0.791284477,0.711828549,0.906463461
626.4,0.935209839,0.790712289,0.711382637,0.905907322
626.5,0.934751735,0.790140102,0.710936724,0.905351183
626.6,0.934293631,0.789567914,0.710490812,0.904795044
626.7,0.933835527,0.788995726,0.710044899,0.904238906
626.8,0.933377423,0.788423539,0.709598987,0.903682767
626.9,0.932919319,0.787851351,0.709153074,0.903126628
627.0,0.932461215,0.787279164,0.708707162,0.902570489
627.1,0.932003111,0.786706976,0.708261249,0.90201435
627.2,0.930574569,0.785205279,0.707103541,0.900464901
627.3,0.928994111,0.783558073,0.705834406,0.898759955
627.4,0.927413652,0.781910866,0.70456527,0.897055009
627.5,0.925833193,0.780263659,0.703296135,0.895350063
627.6,0.924252735,0.778616453,0.702026999,0.893645117
627.7,0.922672276,0.776969246,0.700757864,0.891940171
627.8,0.921091818,0.77532204,0.699488728,0.890235225
627.9,0.919511359,0.773674833,0.698219593,0.888530278
628.0,0.9179309,0.772027627,0.696950457,0.886825332
628.1,0.91720223,0.770329515,0.69598343,0.885486104
628.2,0.916492169,0.768630292,0.695023003,0.884154865
628.3,0.915782108,0.766931068,0.694062576,0.882823627
628.4,0.915072047,0.765231844,0.693102149,0.881492388
628.5,0.914361986,0.763532621,0.692141722,0.880161149
628.6,0.913651925,0.761833397,0.691181295,0.878829911
628.7,0.912941864,0.760134173,0.690220869,0.877498672
628.8,0.912231803,0.75843495,0.689260442,0.876167433
628.9,0.911582188,0.756873801,0.688390005,0.874947335
629.0,0.911524925,0.756665733,0.688401439,0.874816372
629.1,0.911467662,0.756457665,0.688412872,0.874685409
629.2,0.911410399,0.756249596,0.688424306,0.874554446
629.3,0.911353136,0.756041528,0.68843574,0.874423482
629.4,0.911295873,0.75583346,0.688447173,0.874292519
629.5,0.91123861,0.755625392,0.688458607,0.874161556
629.6,0.911181347,0.755417324,0.688470041,0.874030593
629.7,0.911124084,0.755209255,0.688481474,0.87389963
629.8,0.911173281,0.755241164,0.688603915,0.873955364
629.9,0.911631385,0.75619481,0.689152731,0.874728195
630.0,0.912089489,0.757148456,0.689701546,0.875501025
630.1,0.912547593,0.758102102,0.690250362,0.876273856
630.2,0.913005697,0.759055748,0.690799177,0.877046686
630.3,0.913463801,0.760009394,0.691347992,0.877819516
630.4,0.913921905,0.760963039,0.691896808,0.878592347
630.5,0.914380009,0.761916685,0.692445623,0.879365177
630.6,0.914838113,0.762870331,0.692994438,0.880138007
630.7,0.915819347,0.764532618,0.694010544,0.881568488
630.8,0.917909447,0.767696988,0.69601715,0.884392971
630.9,0.919999546,0.770861359,0.698023756,0.887217454
631.0,0.922089645,0.774025729,0.700030363,0.890041938
631.1,0.924179744,0.7771901,0.702036969,0.892866421
631.2,0.926269844,0.78035447,0.704043575,0.895690904
631.3,0.928359943,0.783518841,0.706050181,0.898515387
631.4,0.930450042,0.786683211,0.708056788,0.90133987
631.5,0.932540141,0.789847582,0.710063394,0.904164353
631.6,0.934988542,0.793479072,0.712427709,0.907435509
631.7,0.937903228,0.797718462,0.715257538,0.911287956
631.8,0.940817915,0.801957851,0.718087367,0.915140402
631.9,0.943732601,0.806197241,0.720917197,0.918992849
632.0,0.946647287,0.81043663,0.723747026,0.922845296
632.1,0.949561973,0.81467602,0.726576855,0.926697743
632.2,0.95247666,0.818915409,0.729406684,0.930550189
632.3,0.955391346,0.823154799,0.732236514,0.934402636
632.4,0.958306032,0.827394188,0.735066343,0.938255083
632.5,0.956848638,0.827201725,0.733666157,0.937345329
632.6,0.951792315,0.823361133,0.728783987,0.932515516
632.7,0.946735993,0.819520541,0.723901817,0.927685703
632.8,0.941679671,0.815679949,0.719019647,0.92285589
632.9,0.936623349,0.811839357,0.714137477,0.918026078
633.0,0.931567027,0.807998765,0.709255307,0.913196265
633.1,0.926510704,0.804158172,0.704373137,0.908366452
633.2,0.921454382,0.80031758,0.699490967,0.903536639
633.3,0.91639806,0.796476988,0.694608796,0.898706826
633.4,0.914752113,0.795284066,0.693150296,0.897185021
633.5,0.914843734,0.795440117,0.693436138,0.897348628
633.6,0.914935354,0.795596168,0.693721979,0.897512235
633.7,0.915026975,0.795752219,0.69400782,0.897675841
633.8,0.915118596,0.79590827,0.694293662,0.897839448
633.9,0.915210217,0.796064321,0.694579503,0.898003055
634.0,0.915301838,0.796220373,0.694865344,0.898166662
634.1,0.915393458,0.796376424,0.695151186,0.898330269
634.2,0.915485079,0.796532475,0.695437027,0.898493875
634.3,0.916150257,0.797718435,0.696242211,0.899512733
634.4,0.91698057,0.799200921,0.697196921,0.900777829
634.5,0.917810884,0.800683407,0.698151631,0.902042925
634.6,0.918641197,0.802165893,0.699106341,0.903308022
634.7,0.91947151,0.803648378,0.700061051,0.904573118
634.8,0.920301824,0.805130864,0.701015761,0.905838215
634.9,0.921132137,0.80661335,0.701970471,0.907103311
635.0,0.921962451,0.808095836,0.702925181,0.908368408
635.1,0.922792764,0.809578322,0.703879891,0.909633504
635.2,0.924862095,0.812334532,0.706000303,0.912252402
635.3,0.927083899,0.815247487,0.708264167,0.9150379
635.4,0.929305703,0.818160442,0.71052803,0.917823397
635.5,0.931527507,0.821073397,0.712791894,0.920608894
635.6,0.933749311,0.823986351,0.715055757,0.923394391
635.7,0.935971115,0.826899306,0.717319621,0.926179888
635.8,0.938192919,0.829812261,0.719583484,0.928965385
635.9,0.940414723,0.832725216,0.721847347,0.931750883
636.0,0.942637359,0.835642252,0.724111991,0.934538986
636.1,0.945048131,0.839482844,0.726553076,0.93791681
636.2,0.947458903,0.843323436,0.728994161,0.941294634
636.3,0.949869675,0.847164028,0.731435246,0.944672457
636.4,0.952280447,0.85100462,0.733876331,0.948050281
636.5,0.954691219,0.854845213,0.736317416,0.951428105
636.6,0.957101991,0.858685805,0.738758501,0.954805929
636.7,0.959512763,0.862526397,0.741199586,0.958183752
636.8,0.961923535,0.866366989,0.743640671,0.961561576
636.9,0.964059098,0.869821709,0.74584896,0.964588565
637.0,0.964144993,0.870402566,0.746323457,0.965002642
637.1,0.964230887,0.870983423,0.746797954,0.965416719
637.2,0.964316782,0.87156428,0.74727245,0.965830796
637.3,0.964402676,0.872145137,0.747746947,0.966244872
637.4,0.964488571,0.872725994,0.748221443,0.966658949
637.5,0.964574465,0.873306851,0.74869594,0.967073026
637.6,0.96466036,0.873887708,0.749170437,0.967487103
637.7,0.964746254,0.874468565,0.749644933,0.96790118
637.8,0.96439175,0.874177201,0.749546928,0.96758879
637.9,0.962582239,0.871004161,0.747557473,0.964876275
638.0,0.960772729,0.867831121,0.745568017,0.962163759
638.1,0.958963218,0.864658081,0.743578561,0.959451244
638.2,0.957153707,0.861485041,0.741589106,0.956738728
638.3,0.955344197,0.858312001,0.73959965,0.954026213
638.4,0.953534686,0.855138961,0.737610194,0.951313698
638.5,0.951725176,0.851965921,0.735620738,0.948601182
638.6,0.949915665,0.848792881,0.733631283,0.945888667
638.7,0.948161683,0.845769965,0.73176458,0.943296715
638.8,0.946512509,0.8430304,0.730129567,0.940932321
638.9,0.944863335,0.840290836,0.728494555,0.938567927
639.0,0.943214161,0.837551271,0.726859542,0.936203533
639.1,0.941564987,0.834811706,0.72522453,0.933839138
639.2,0.939915813,0.832072142,0.723589518,0.931474744
639.3,0.938266638,0.829332577,0.721954505,0.92911035
639.4,0.936617464,0.826593013,0.720319493,0.926745955
639.5,0.93496829,0.823853448,0.71868448,0.924381561
639.6,0.934550047,0.826584984,0.720017762,0.925855941
639.7,0.935575054,0.835731315,0.72483133,0.931831235
639.8,0.936600062,0.844877646,0.729644898,0.937806529
639.9,0.937625069,0.854023977,0.734458466,0.943781822
640.0,0.938650077,0.863170309,0.739272034,0.949757116
640.1,0.939675085,0.87231664,0.744085603,0.955732409
640.2,0.940700092,0.881462971,0.748899171,0.961707703
640.3,0.9417251,0.890609302,0.753712739,0.967682997
640.4,0.942750107,0.899755633,0.758526307,0.97365829
640.5,0.942742531,0.90277816,0.760165171,0.975499828
640.6,0.94196948,0.901260996,0.759450568,0.974276935
640.7,0.94119643,0.899743832,0.758735965,0.973054042
640.8,0.94042338,0.898226668,0.758021361,0.971831149
640.9,0.939650329,0.896709504,0.757306758,0.970608256
641.0,0.938877279,0.89519234,0.756592154,0.969385363
641.1,0.938104228,0.893675176,0.755877551,0.968162471
641.2,0.937331178,0.892158012,0.755162948,0.966939578
641.3,0.936558128,0.890640848,0.754448344,0.965716685
641.4,0.93576143,0.889171419,0.75374948,0.964511755
641.5,0.934954022,0.887723611,0.753057744,0.963314961
641.6,0.934146614,0.886275803,0.752366007,0.962118168
641.7,0.933339206,0.884827995,0.751674271,0.960921374
641.8,0.932531798,0.883380188,0.750982535,0.959724581
641.9,0.931724389,0.88193238,0.750290799,0.958527787
642.0,0.930916981,0.880484572,0.749599063,0.957330994
642.1,0.930109573,0.879036764,0.748907327,0.9561342
642.2,0.929302165,0.877588956,0.748215591,0.954937407
642.3,0.929078169,0.876273292,0.747812786,0.954091703
642.4,0.928998001,0.874990205,0.74748121,0.953332552
642.5,0.928917833,0.873707117,0.747149634,0.9525734
642.6,0.928837665,0.87242403,0.746818058,0.951814249
642.7,0.928757496,0.871140943,0.746486482,0.951055098
642.8,0.928677328,0.869857856,0.746154906,0.950295947
642.9,0.92859716,0.868574768,0.74582333,0.949536796
643.0,0.928516992,0.867291681,0.745491754,0.948777645
643.1,0.928436824,0.866008594,0.745160178,0.948018494
643.2,0.928209755,0.865217975,0.744755273,0.947447522
643.3,0.92796925,0.864472397,0.744343662,0.946893762
643.4,0.927728746,0.86372682,0.74393205,0.946340001
643.5,0.927488241,0.862981242,0.743520439,0.945786241
643.6,0.927247736,0.862235664,0.743108827,0.94523248
643.7,0.927007232,0.861490087,0.742697216,0.94467872
643.8,0.926766727,0.860744509,0.742285604,0.94412496
643.9,0.926526223,0.859998931,0.741873993,0.943571199
644.0,0.926273794,0.859213322,0.741433223,0.942987014
644.1,0.925638175,0.85714131,0.740055468,0.941425125
644.2,0.925002555,0.855069298,0.738677713,0.939863235
644.3,0.924366936,0.852997285,0.737299958,0.938301346
644.4,0.923731317,0.850925273,0.735922202,0.936739457
644.5,0.923095698,0.84885326,0.734544447,0.935177567
644.6,0.922460079,0.846781248,0.733166692,0.933615678
644.7,0.921824459,0.844709235,0.731788936,0.932053789
644.8,0.92118884,0.842637223,0.730411181,0.9304919
644.9,0.920407112,0.840438985,0.728933709,0.928788834
645.0,0.918757938,0.837491352,0.726864217,0.926247604
645.1,0.917108764,0.83454372,0.724794726,0.923706375
645.2,0.915459589,0.831596087,0.722725235,0.921165145
645.3,0.913810415,0.828648454,0.720655744,0.918623916
645.4,0.912161241,0.825700821,0.718586252,0.916082686
645.5,0.910512067,0.822753188,0.716516761,0.913541457
645.6,0.908862893,0.819805556,0.71444727,0.911000227
645.7,0.907213718,0.816857923,0.712377778,0.908458997
645.8,0.905801045,0.814223591,0.710517835,0.9062111
645.9,0.905068079,0.812489689,0.709260133,0.904806242
646.0,0.904335113,0.810755788,0.708002431,0.903401384
646.1,0.903602147,0.809021886,0.706744729,0.901996527
646.2,0.90286918,0.807287985,0.705487027,0.900591669
646.3,0.902136214,0.805554083,0.704229325,0.899186811
646.4,0.901403248,0.803820181,0.702971623,0.897781953
646.5,0.900670281,0.80208628,0.701713921,0.896377095
646.6,0.899937315,0.800352378,0.700456219,0.894972237
646.7,0.900269744,0.802025107,0.700902457,0.896056585
646.8,0.902399927,0.809446206,0.704223934,0.901341232
646.9,0.904530111,0.816867305,0.70754541,0.90662588
647.0,0.906660294,0.824288404,0.710866886,0.911910527
647.1,0.908790477,0.831709503,0.714188363,0.917195175
647.2,0.91092066,0.839130602,0.717509839,0.922479822
647.3,0.913050844,0.846551701,0.720831315,0.92776447
647.4,0.915181027,0.8539728,0.724152792,0.933049117
647.5,0.91731121,0.861393899,0.727474268,0.938333765
647.6,0.91764607,0.864242713,0.728800535,0.940174408
647.7,0.91608279,0.862257396,0.72801733,0.938373816
647.8,0.91451951,0.860272078,0.727234124,0.936573224
647.9,0.912956231,0.858286761,0.726450919,0.934772632
648.0,0.911392951,0.856301444,0.725667714,0.93297204
648.1,0.909829671,0.854316126,0.724884508,0.931171448
648.2,0.908266392,0.852330809,0.724101303,0.929370856
648.3,0.906703112,0.850345492,0.723318098,0.927570264
648.4,0.905139832,0.848360174,0.722534893,0.925769672
648.5,0.904098841,0.847300848,0.72201926,0.924709816
648.6,0.903405958,0.846858703,0.721681967,0.924143667
648.7,0.902713076,0.846416558,0.721344675,0.923577517
648.8,0.902020194,0.845974413,0.721007382,0.923011368
648.9,0.901327312,0.845532269,0.720670089,0.922445218
649.0,0.90063443,0.845090124,0.720332796,0.921879069
649.1,0.899941547,0.844647979,0.719995504,0.921312919
